Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 755,Lavandula stoechas,5,1,0,4,0,0,0,-0,0,5,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 755,Spartium junceum,3,1,0,4,0,0,0,-0,0,5,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 755,Teucrium fruticans,5,4,0,7,0,6,0,4,0,1,17,0,0,2,0,9,0,1,0,0,13,0,0,3,0,0,0,4,0,0,0,0,2,19,0,0,0,2,0,0,6,0,0,1,0,5,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 755,Cistus crispus,3,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Anthophora retusa,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Apis mellifera,Bee,0,5,0,10,0,6,0,3,0,0,2,22,0,1,0,10,0,1,0,0,0,10,0,3,9,0,0,0,2,0,0,0,0,1,30,0,0,8,0,0,0,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Eucera alternans,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Platynochaetus setosus,Syrphids,0,3,0,3,0,4,0,3,0,0,5,8,0,0,0,1,0,1,0,0,2,6,0,5,3,0,0,0,0,0,0,0,0,6,4,0,0,10,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Tropinota squalida,Coleoptera,0,2,0,1,0,4,0,3,0,0,6,2,0,1,0,0,0,1,0,0,6,1,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Xylocopa cantabrita,Bee,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Halimium halimifolium,3,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Rosmarinus officinalis,5,2,0,5,0,1,0,0,0,6,3,0,0,1,0,6,0,-0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,12,3,0,0,2,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Cistus ladanifer,3,2,0,4,0,1,0,0,0,5,4,0,0,0,0,6,0,-0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,13,6,0,0,2,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Cistus salviifolius,3,2,0,6,0,1,0,0,0,8,6,0,0,0,0,7,0,-0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,16,7,0,0,1,8,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Lavandula stoechas,5,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Spartium junceum,3,4,0,5,0,6,0,4,0,2,13,0,0,1,0,6,0,1,0,0,11,0,0,6,0,0,0,2,0,0,0,0,6,15,0,0,2,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Teucrium fruticans,5,4,0,3,0,6,0,4,0,1,9,0,0,0,0,1,0,1,0,0,9,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,4,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 756,Cistus crispus,3,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Anthophora retusa,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Apis mellifera,Bee,0,5,0,10,0,3,0,1,0,0,3,12,0,0,0,10,0,0,0,0,2,4,0,8,2,0,0,0,0,0,0,0,0,1,18,0,0,12,0,0,0,0,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Bombus terrestris,Bee,0,2,0,1,0,3,0,1,0,0,7,3,0,0,0,0,0,0,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Eucera alternans,Bee,0,2,0,1,0,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Platynochaetus setosus,Syrphids,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Tropinota squalida,Coleoptera,0,3,0,3,0,8,0,8,0,0,6,16,0,0,0,1,0,4,0,0,6,16,0,2,20,0,0,0,0,0,0,0,0,6,8,0,0,12,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Xylocopa cantabrita,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Halimium halimifolium,3,3,0,6,0,3,0,1,0,7,12,0,0,0,0,7,0,0,0,7,6,0,0,14,0,0,0,0,0,0,0,0,9,14,0,0,3,8,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Rosmarinus officinalis,5,5,0,2,0,10,0,10,0,4,8,0,0,0,0,1,0,5,0,2,12,0,0,16,0,0,0,0,0,0,0,0,4,4,0,0,6,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Cistus ladanifer,3,3,0,4,0,3,0,1,0,7,8,0,0,0,0,1,0,0,0,7,4,0,0,14,0,0,0,0,0,0,0,0,6,2,0,0,8,5,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Cistus salviifolius,3,2,0,5,0,1,0,0,0,4,5,0,0,0,0,6,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,6,6,0,0,5,4,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Lavandula stoechas,5,1,0,4,0,0,0,-0,0,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Spartium junceum,3,1,0,4,0,0,0,-0,0,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Teucrium fruticans,5,1,0,4,0,0,0,-0,0,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 757,Cistus crispus,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Anthophora retusa,Bee,0,2,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Apis mellifera,Bee,0,2,0,1,0,3,0,1,0,0,7,1,0,1,0,0,0,0,0,0,4,0,0,9,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Eucera alternans,Bee,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,4,1,0,7,2,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Platynochaetus setosus,Syrphids,0,2,0,1,0,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,3,1,0,6,2,0,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Tropinota squalida,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Xylocopa cantabrita,Bee,0,5,0,10,0,7,0,2,0,0,3,26,0,1,0,10,0,0,0,0,2,7,0,2,17,0,0,0,1,0,0,0,0,0,36,0,0,12,0,0,0,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Halimium halimifolium,3,2,0,4,0,1,0,0,0,6,4,0,0,0,0,6,0,-0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,16,6,0,0,3,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Rosmarinus officinalis,5,3,0,6,0,3,0,1,0,5,10,0,0,1,0,6,0,0,0,1,4,0,0,10,0,0,0,1,0,0,0,0,12,9,0,0,3,5,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Cistus ladanifer,3,2,0,2,0,1,0,0,0,4,2,0,0,0,0,0,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Cistus salviifolius,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Lavandula stoechas,5,2,0,5,0,1,0,0,0,6,5,0,0,0,0,6,0,-0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,16,6,0,0,2,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Spartium junceum,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Teucrium fruticans,5,3,0,5,0,3,0,1,0,6,10,0,0,0,0,6,0,0,0,1,5,0,0,12,0,0,0,0,0,0,0,0,13,12,0,0,3,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 758,Cistus crispus,3,2,0,5,0,1,0,0,0,6,3,0,0,1,0,6,0,-0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,15,3,0,0,4,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,4,0,2,0,0,5,4,0,0,0,0,0,0,0,0,5,2,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Anthophora retusa,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Apis mellifera,Bee,0,3,0,3,0,4,0,1,0,0,2,6,0,1,0,1,0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Bombus terrestris,Bee,0,2,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Platynochaetus setosus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Tropinota squalida,Coleoptera,0,3,0,3,0,5,0,2,0,0,5,8,0,1,0,1,0,0,0,0,4,3,0,5,6,0,0,0,1,0,0,0,0,1,3,0,0,8,0,0,1,1,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Xylocopa cantabrita,Bee,0,3,0,3,0,3,0,1,0,0,3,6,0,0,0,1,0,0,0,0,3,2,0,5,2,0,0,0,0,0,0,0,0,1,3,0,0,6,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Halimium halimifolium,3,2,0,2,0,1,0,0,0,3,2,0,0,0,0,1,0,-0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Rosmarinus officinalis,5,3,0,2,0,3,0,1,0,2,4,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Cistus ladanifer,3,2,0,4,0,1,0,0,0,5,2,0,0,1,0,2,0,-0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,5,0,0,0,3,1,0,0,2,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Cistus salviifolius,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Lavandula stoechas,5,3,0,5,0,3,0,1,0,6,10,0,0,0,0,2,0,0,0,2,5,0,0,12,0,0,0,0,0,0,0,0,2,4,0,0,3,8,0,1,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Spartium junceum,3,3,0,4,0,3,0,1,0,3,6,0,0,1,0,2,0,0,0,1,2,0,0,6,0,0,0,1,0,0,0,0,3,2,0,0,3,1,0,0,2,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Teucrium fruticans,5,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 759,Cistus crispus,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,3,0,1,0,0,7,1,0,1,0,0,0,0,0,0,4,0,0,6,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Anthophora retusa,Bee,0,2,0,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Apis mellifera,Bee,0,5,0,10,0,5,0,1,0,0,2,18,0,1,0,10,0,0,0,0,1,3,0,3,7,0,0,0,1,0,0,0,0,0,24,0,0,8,0,0,0,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,4,0,2,0,0,6,4,0,0,0,0,0,0,0,0,4,2,0,3,4,0,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Eucera alternans,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Platynochaetus setosus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Tropinota squalida,Coleoptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Xylocopa cantabrita,Bee,0,2,0,1,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Halimium halimifolium,3,2,0,5,0,1,0,0,0,4,3,0,0,1,0,6,0,-0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,9,3,0,0,3,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Rosmarinus officinalis,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Cistus ladanifer,3,3,0,2,0,3,0,1,0,3,4,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Cistus salviifolius,3,2,0,4,0,1,0,0,0,4,4,0,0,0,0,6,0,-0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,10,6,0,0,2,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Lavandula stoechas,5,1,0,4,0,0,0,-0,0,5,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Spartium junceum,3,3,0,6,0,3,0,1,0,4,10,0,0,1,0,6,0,0,0,1,4,0,0,8,0,0,0,1,0,0,0,0,6,9,0,0,2,5,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Teucrium fruticans,5,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 760,Cistus crispus,3,2,0,5,0,1,0,0,0,5,5,0,0,0,0,6,0,-0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,10,6,0,0,1,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Anthophora retusa,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Apis mellifera,Bee,0,4,0,6,0,6,0,4,0,0,4,16,0,1,0,4,0,1,0,0,6,9,0,4,7,0,0,0,3,0,0,0,0,1,14,0,0,12,0,0,0,2,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Bombus terrestris,Bee,0,3,0,3,0,3,0,1,0,0,5,6,0,0,0,1,0,0,0,0,2,2,0,8,2,0,0,1,0,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Eucera alternans,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Platynochaetus setosus,Syrphids,0,2,0,1,0,5,0,4,0,0,8,3,0,1,0,0,0,1,0,0,12,1,0,6,2,0,0,0,3,0,0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Tropinota squalida,Coleoptera,0,2,0,1,0,4,0,3,0,0,7,4,0,0,0,0,0,1,0,0,8,3,0,7,3,0,0,1,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Xylocopa cantabrita,Bee,0,2,0,1,0,5,0,4,0,0,5,5,0,0,0,0,0,1,0,0,8,4,0,4,6,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 761,Halimium halimifolium,3,1,0,3,0,0,0,-0,0,6,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,1,0,0,0,0,0,1,0
