Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
15_2_peralta_2006_mendoza_site_2,random 938,Aloysia gratissima,1,4,0,7,0,6,0,4,0,12,17,0,0,2,0,6,0,1,0,6,13,0,0,30,0,0,3,4,0,0,0,0,18,12,0,0,20,7,0,1,6,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 938,Condalia microphylla,2,3,0,5,0,3,0,1,0,10,10,0,0,0,0,4,0,0,0,10,5,0,0,20,0,0,0,0,0,0,0,0,17,8,0,0,16,6,0,0,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 938,Helenium donianum,3,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 938,Larrea divaricata,2,4,0,8,0,6,0,4,0,17,22,0,0,1,0,5,0,1,0,14,20,0,0,45,0,0,3,2,0,0,0,0,16,14,0,0,28,21,0,3,1,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 938,Lycium chilense,2,5,0,10,0,10,0,10,0,16,36,0,0,2,0,6,0,5,0,7,48,0,0,56,0,0,4,6,0,0,0,0,17,21,0,0,30,34,0,1,3,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 938,Larrea nitida,2,2,0,5,0,1,0,0,0,14,5,0,0,0,0,4,0,-0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,17,4,0,0,22,6,0,2,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 938,Senna aphylla,3,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12,0,0,1,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 938,Opuntia sulphurea,2,3,0,6,0,3,0,1,0,13,12,0,0,0,0,6,0,0,0,11,6,0,0,26,0,0,0,0,0,0,0,0,24,12,0,0,18,9,0,1,0,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 938,Zuccagnia punctata,3,2,0,3,0,1,0,0,0,8,3,0,0,0,0,3,0,-0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,16,3,0,0,12,0,0,0,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 938,Schinus fasciculata,4,3,0,8,0,3,0,1,0,18,12,0,0,2,0,7,0,0,0,14,4,0,0,28,0,0,4,2,0,0,0,0,26,7,0,0,22,12,0,2,7,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 939,Ammophila sp.,Non-bee-Hymenoptera,0,2,0,1,0,6,0,15,0,0,14,6,0,0,0,0,0,20,0,0,52,15,0,15,0,0,0,9,0,0,0,0,0,12,0,0,0,14,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 939,Apis mellifera,Bee,0,4,0,6,0,16,0,32,0,0,14,34,0,7,0,4,0,40,0,0,52,52,0,6,37,0,0,3,38,0,3,0,0,6,23,0,0,32,0,0,5,11,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 939,Audre sp.,Lepidoptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Augochloropsis sp.,Bee,0,4,0,6,0,15,0,31,0,0,17,33,0,6,0,4,0,40,0,0,53,54,0,10,29,0,0,5,35,0,2,0,0,5,24,0,0,37,0,0,7,9,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 939,Bombus opifex,Bee,0,3,0,3,0,7,0,15,0,0,9,14,0,0,0,1,0,20,0,0,31,30,0,15,6,0,0,7,0,0,0,0,0,6,7,0,0,18,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,6,0,15,0,0,11,0,0,0,0,-0,0,20,0,0,41,0,0,16,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Centris brethesi,Bee,0,2,0,1,0,7,0,15,0,0,15,5,0,1,0,0,0,20,0,0,49,10,0,18,0,0,0,8,5,0,0,0,0,11,0,0,0,11,0,0,2,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 939,Compsomyiops fulvicrura,Non-syrphids-diptera,0,2,0,1,0,8,0,16,0,0,10,4,0,2,0,0,0,20,0,0,34,6,0,24,0,0,0,4,8,0,1,0,0,6,0,0,0,6,0,0,2,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 939,Copestilum aricia,Syrphids,0,4,0,6,0,9,0,15,0,0,14,23,0,2,0,4,0,20,0,0,36,35,0,25,9,0,0,7,10,0,0,0,0,7,19,0,0,34,0,0,4,4,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 939,Hirmoneura sp.,Non-syrphids-diptera,0,2,0,1,0,8,0,16,0,0,10,4,0,2,0,0,0,20,0,0,34,6,0,24,0,0,0,4,8,0,1,0,0,6,0,0,0,6,0,0,2,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 939,Megachile leucographa,Bee,0,4,0,6,0,10,0,16,0,0,14,22,0,4,0,4,0,20,0,0,34,28,0,30,5,0,0,5,18,0,1,0,0,6,14,0,0,30,0,0,6,8,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 939,Megachile obscurior,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Xylocopa atamisquensis,Bee,0,2,0,1,0,12,0,30,0,0,20,8,0,2,0,0,0,40,0,0,80,12,0,7,16,0,0,10,16,0,1,0,0,11,0,0,0,12,0,0,4,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 939,Prosopis flexuosa,3,7,0,15,0,21,0,35,0,15,72,0,0,9,0,12,0,35,0,19,141,0,0,66,0,0,12,39,0,0,2,0,18,44,0,0,10,56,0,2,26,0,0,1,0,4,0
15_2_peralta_2006_mendoza_site_2,random 939,Aloysia gratissima,1,2,0,3,0,1,0,0,0,8,3,0,0,0,0,3,0,-0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,12,3,0,0,14,0,0,2,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 939,Condalia microphylla,2,2,0,6,0,1,0,0,0,20,4,0,0,1,0,6,0,-0,0,36,0,0,0,10,0,0,5,0,0,0,0,0,28,2,0,0,23,4,0,6,4,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 939,Helenium donianum,3,2,0,2,0,1,0,0,0,6,2,0,0,0,0,1,0,-0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,6,1,0,0,9,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Larrea divaricata,2,7,0,11,0,21,0,35,0,16,52,0,0,7,0,7,0,35,0,18,101,0,0,70,0,0,13,29,0,0,2,0,17,28,0,0,27,27,0,3,12,0,0,1,0,2,0
15_2_peralta_2006_mendoza_site_2,random 939,Lycium chilense,2,2,0,4,0,1,0,0,0,13,2,0,0,1,0,3,0,-0,0,21,0,0,0,3,0,0,5,0,0,0,0,0,10,1,0,0,25,0,0,3,2,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 939,Larrea nitida,2,3,0,5,0,3,0,1,0,20,4,0,0,3,0,3,0,0,0,34,2,0,0,16,0,0,12,0,0,0,1,0,14,2,0,0,26,0,0,5,4,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 939,Senna aphylla,3,2,0,6,0,1,0,0,0,15,4,0,0,1,0,6,0,-0,0,21,0,0,0,5,0,0,5,0,0,0,0,0,22,2,0,0,20,4,0,4,4,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 939,Opuntia sulphurea,2,1,0,1,0,0,0,-0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 939,Zuccagnia punctata,3,3,0,9,0,3,0,1,0,27,10,0,0,4,0,9,0,0,0,39,4,0,0,20,0,0,17,1,0,0,1,0,40,4,0,0,23,9,0,7,12,0,0,1,0,3,0
15_2_peralta_2006_mendoza_site_2,random 939,Schinus fasciculata,4,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Ammophila sp.,Non-bee-Hymenoptera,0,4,0,6,0,14,0,24,0,0,18,34,0,4,0,4,0,25,0,0,41,53,0,26,44,0,0,8,19,0,0,0,0,6,29,0,0,40,0,0,7,5,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 940,Apis mellifera,Bee,0,3,0,3,0,6,0,15,0,0,10,12,0,0,0,1,0,20,0,0,38,30,0,14,0,0,0,6,0,0,0,0,0,9,6,0,0,20,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Audre sp.,Lepidoptera,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,20,0,0,17,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Augochloropsis sp.,Bee,0,2,0,1,0,10,0,21,0,0,16,6,0,2,0,0,0,24,0,0,54,7,0,19,8,0,0,6,12,0,1,0,0,12,0,0,0,10,0,0,3,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 940,Bombus opifex,Bee,0,5,0,10,0,15,0,24,0,0,9,44,0,8,0,10,0,25,0,0,25,55,0,22,32,0,0,1,37,0,2,0,0,1,45,0,0,26,0,0,5,21,0,1,0,5
15_2_peralta_2006_mendoza_site_2,random 940,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Centris brethesi,Bee,0,3,0,3,0,11,0,15,0,0,17,16,0,3,0,1,0,9,0,0,33,17,0,38,24,0,0,6,11,0,1,0,0,9,5,0,0,22,0,0,6,3,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Compsomyiops fulvicrura,Non-syrphids-diptera,0,2,0,1,0,6,0,7,0,0,9,4,0,1,0,0,0,4,0,0,19,3,0,22,3,0,0,1,4,0,0,0,0,5,0,0,0,7,0,0,1,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 940,Copestilum aricia,Syrphids,0,3,0,3,0,6,0,7,0,0,7,10,0,1,0,1,0,4,0,0,15,10,0,22,3,0,0,1,4,0,0,0,0,5,4,0,0,14,0,0,0,1,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Hirmoneura sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,12,0,0,0,0,-0,0,20,0,0,48,0,0,14,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Megachile leucographa,Bee,0,2,0,1,0,10,0,21,0,0,16,6,0,2,0,0,0,24,0,0,54,7,0,19,8,0,0,6,12,0,1,0,0,12,0,0,0,10,0,0,3,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 940,Megachile obscurior,Bee,0,2,0,1,0,7,0,15,0,0,13,5,0,1,0,0,0,20,0,0,40,10,0,22,0,0,0,5,5,0,0,0,0,10,0,0,0,7,0,0,3,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 940,Xylocopa atamisquensis,Bee,0,3,0,3,0,9,0,10,0,0,16,14,0,2,0,1,0,5,0,0,21,12,0,41,16,0,0,7,6,0,1,0,0,10,5,0,0,24,0,0,4,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Prosopis flexuosa,3,5,0,8,0,10,0,10,0,17,28,0,0,2,0,5,0,5,0,23,36,0,0,62,0,0,3,6,0,0,0,0,15,16,0,0,27,17,0,5,4,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 940,Aloysia gratissima,1,3,0,5,0,3,0,1,0,13,8,0,0,1,0,2,0,0,0,15,3,0,0,20,0,0,3,1,0,0,0,0,6,3,0,0,23,6,0,2,1,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Condalia microphylla,2,5,0,10,0,10,0,10,0,23,28,0,0,6,0,8,0,5,0,25,30,0,0,62,0,0,15,12,0,0,2,0,19,16,0,0,30,15,0,5,16,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 940,Helenium donianum,3,2,0,7,0,1,0,0,0,23,3,0,0,2,0,9,0,-0,0,34,0,0,0,9,0,0,7,0,0,0,0,0,46,1,0,0,18,2,0,6,6,0,0,1,0,5,0
15_2_peralta_2006_mendoza_site_2,random 940,Larrea divaricata,2,7,0,12,0,21,0,35,0,14,60,0,0,6,0,10,0,35,0,11,123,0,0,68,0,0,8,27,0,0,1,0,18,43,0,0,19,33,0,3,15,0,0,1,0,5,0
15_2_peralta_2006_mendoza_site_2,random 940,Lycium chilense,2,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,1,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Larrea nitida,2,2,0,5,0,1,0,0,0,18,3,0,0,1,0,6,0,-0,0,29,0,0,0,8,0,0,5,0,0,0,0,0,25,3,0,0,16,0,0,7,3,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 940,Senna aphylla,3,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Opuntia sulphurea,2,4,0,11,0,6,0,4,0,25,21,0,0,6,0,11,0,1,0,30,12,0,0,47,0,0,14,9,0,0,1,0,43,12,0,0,20,17,0,3,19,0,0,1,0,5,0
15_2_peralta_2006_mendoza_site_2,random 940,Zuccagnia punctata,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 940,Schinus fasciculata,4,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Ammophila sp.,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,-0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Apis mellifera,Bee,0,5,0,10,0,12,0,16,0,0,19,40,0,4,0,10,0,12,0,0,34,50,0,26,32,0,0,5,14,0,0,0,0,12,51,0,0,56,0,0,10,9,0,1,0,5
15_2_peralta_2006_mendoza_site_2,random 941,Audre sp.,Lepidoptera,0,1,0,0,0,5,0,10,0,0,11,0,0,0,0,-0,0,10,0,0,38,0,0,15,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Augochloropsis sp.,Bee,0,3,0,3,0,11,0,16,0,0,21,14,0,4,0,1,0,12,0,0,50,14,0,25,17,0,0,3,16,0,1,0,0,19,3,0,0,24,0,0,9,4,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Bombus opifex,Bee,0,3,0,3,0,8,0,7,0,0,17,12,0,2,0,1,0,2,0,0,25,8,0,33,13,0,0,4,4,0,1,0,0,19,4,0,0,24,0,0,5,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,10,0,0,0,0,-0,0,1,0,0,16,0,0,16,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Centris brethesi,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Compsomyiops fulvicrura,Non-syrphids-diptera,0,3,0,3,0,6,0,10,0,0,14,12,0,0,0,1,0,10,0,0,30,20,0,25,5,0,0,3,0,0,0,0,0,18,6,0,0,28,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Copestilum aricia,Syrphids,0,6,0,15,0,12,0,9,0,0,15,50,0,5,0,20,0,3,0,0,18,31,0,39,38,0,0,2,12,0,1,0,0,5,83,0,0,59,0,0,8,17,0,1,0,15
15_2_peralta_2006_mendoza_site_2,random 941,Hirmoneura sp.,Non-syrphids-diptera,0,3,0,3,0,10,0,14,0,0,15,16,0,2,0,1,0,11,0,0,36,17,0,20,18,0,0,4,11,0,0,0,0,18,6,0,0,28,0,0,1,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Megachile leucographa,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Megachile obscurior,Bee,0,2,0,1,0,5,0,4,0,0,11,5,0,0,0,0,0,1,0,0,16,4,0,20,6,0,0,2,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 941,Xylocopa atamisquensis,Bee,0,2,0,1,0,7,0,11,0,0,10,5,0,1,0,0,0,10,0,0,33,6,0,16,4,0,0,2,5,0,0,0,0,8,0,0,0,8,0,0,1,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 941,Prosopis flexuosa,3,6,0,11,0,15,0,20,0,15,49,0,0,3,0,9,0,15,0,7,86,0,0,65,0,0,5,12,0,0,0,0,16,38,0,0,34,36,0,5,7,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 941,Aloysia gratissima,1,2,0,9,0,1,0,0,0,18,5,0,0,2,0,16,0,-0,0,17,0,0,0,10,0,0,4,0,0,0,0,0,57,4,0,0,19,6,0,3,10,0,0,1,0,14,0
15_2_peralta_2006_mendoza_site_2,random 941,Condalia microphylla,2,3,0,3,0,3,0,1,0,11,4,0,0,1,0,1,0,0,0,15,1,0,0,14,0,0,4,1,0,0,0,0,5,1,0,0,23,0,0,1,1,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Helenium donianum,3,3,0,3,0,3,0,1,0,9,6,0,0,0,0,1,0,0,0,9,3,0,0,18,0,0,0,0,0,0,0,0,2,2,0,0,25,2,0,2,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 941,Larrea divaricata,2,4,0,10,0,6,0,4,0,16,26,0,0,2,0,16,0,1,0,16,22,0,0,44,0,0,2,4,0,0,0,0,43,36,0,0,19,15,0,3,10,0,0,1,0,14,0
15_2_peralta_2006_mendoza_site_2,random 941,Lycium chilense,2,4,0,11,0,6,0,4,0,21,25,0,0,4,0,13,0,1,0,17,20,0,0,49,0,0,7,5,0,0,1,0,32,25,0,0,29,24,0,5,14,0,0,0,0,10,0
15_2_peralta_2006_mendoza_site_2,random 941,Larrea nitida,2,2,0,5,0,1,0,0,0,11,5,0,0,0,0,10,0,-0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,34,10,0,0,15,0,0,5,0,0,0,0,0,10,0
15_2_peralta_2006_mendoza_site_2,random 941,Senna aphylla,3,2,0,7,0,1,0,0,0,16,7,0,0,0,0,11,0,-0,0,19,0,0,0,16,0,0,0,0,0,0,0,0,39,11,0,0,22,10,0,5,0,0,0,0,0,10,0
15_2_peralta_2006_mendoza_site_2,random 941,Opuntia sulphurea,2,1,0,4,0,0,0,-0,0,12,0,0,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,19,0,0,4,0,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 941,Zuccagnia punctata,3,4,0,13,0,6,0,4,0,19,27,0,0,6,0,18,0,1,0,15,18,0,0,39,0,0,9,9,0,0,1,0,44,26,0,0,19,26,0,1,26,0,0,1,0,14,0
15_2_peralta_2006_mendoza_site_2,random 941,Schinus fasciculata,4,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Ammophila sp.,Non-bee-Hymenoptera,0,2,0,1,0,5,0,4,0,0,12,5,0,0,0,0,0,1,0,0,12,4,0,24,6,0,0,2,0,0,0,0,0,19,0,0,0,12,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 942,Apis mellifera,Bee,0,7,0,21,0,12,0,17,0,0,12,62,0,5,0,35,0,20,0,0,28,79,0,23,21,0,0,3,23,0,0,0,0,1,133,0,0,62,0,0,5,22,0,1,0,35
15_2_peralta_2006_mendoza_site_2,random 942,Audre sp.,Lepidoptera,0,2,0,1,0,5,0,4,0,0,11,3,0,1,0,0,0,1,0,0,10,1,0,22,2,0,0,2,3,0,0,0,0,17,0,0,0,7,0,0,2,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 942,Augochloropsis sp.,Bee,0,3,0,3,0,9,0,16,0,0,19,14,0,2,0,1,0,20,0,0,58,21,0,20,7,0,0,4,11,0,0,0,0,24,5,0,0,26,0,0,6,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Bombus opifex,Bee,0,3,0,3,0,10,0,18,0,0,18,16,0,2,0,1,0,21,0,0,54,24,0,16,13,0,0,4,12,0,0,0,0,25,6,0,0,26,0,0,5,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Centris brethesi,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Compsomyiops fulvicrura,Non-syrphids-diptera,0,3,0,3,0,9,0,16,0,0,15,16,0,1,0,1,0,20,0,0,56,27,0,16,14,0,0,5,5,0,0,0,0,19,7,0,0,28,0,0,1,1,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Copestilum aricia,Syrphids,0,2,0,1,0,5,0,4,0,0,5,5,0,0,0,0,0,1,0,0,6,4,0,18,6,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 942,Hirmoneura sp.,Non-syrphids-diptera,0,2,0,1,0,9,0,18,0,0,16,7,0,1,0,0,0,21,0,0,64,11,0,12,10,0,0,5,7,0,0,0,0,20,0,0,0,14,0,0,1,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 942,Megachile leucographa,Bee,0,1,0,0,0,6,0,15,0,0,16,0,0,0,0,-0,0,20,0,0,68,0,0,13,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Megachile obscurior,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Xylocopa atamisquensis,Bee,0,4,0,6,0,12,0,19,0,0,20,28,0,4,0,4,0,21,0,0,53,42,0,16,28,0,0,4,15,0,0,0,0,21,23,0,0,36,0,0,12,5,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 942,Prosopis flexuosa,3,4,0,5,0,6,0,4,0,11,13,0,0,1,0,3,0,1,0,16,11,0,0,31,0,0,1,2,0,0,0,0,10,7,0,0,33,4,0,3,2,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 942,Aloysia gratissima,1,2,0,8,0,1,0,0,0,18,6,0,0,1,0,16,0,-0,0,25,0,0,0,8,0,0,5,0,0,0,0,0,48,10,0,0,18,5,0,5,6,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 942,Condalia microphylla,2,4,0,4,0,6,0,4,0,13,10,0,0,1,0,1,0,1,0,21,8,0,0,29,0,0,5,2,0,0,0,0,4,2,0,0,32,3,0,1,1,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Helenium donianum,3,2,0,4,0,1,0,0,0,14,2,0,0,1,0,2,0,-0,0,22,0,0,0,4,0,0,5,0,0,0,0,0,12,0,0,0,30,1,0,1,2,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Larrea divaricata,2,7,0,16,0,21,0,35,0,13,84,0,0,6,0,21,0,35,0,6,180,0,0,70,0,0,4,30,0,0,0,0,21,99,0,0,7,66,0,1,25,0,0,1,0,21,0
15_2_peralta_2006_mendoza_site_2,random 942,Lycium chilense,2,3,0,3,0,3,0,1,0,10,6,0,0,0,0,1,0,0,0,18,3,0,0,20,0,0,0,0,0,0,0,0,5,2,0,0,17,2,0,1,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 942,Larrea nitida,2,1,0,6,0,0,0,-0,0,12,0,0,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,12,0,0,5,0,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 942,Senna aphylla,3,3,0,10,0,3,0,1,0,17,14,0,0,3,0,18,0,0,0,23,4,0,0,20,0,0,7,3,0,0,0,0,50,22,0,0,17,10,0,2,12,0,0,1,0,21,0
15_2_peralta_2006_mendoza_site_2,random 942,Opuntia sulphurea,2,1,0,6,0,0,0,-0,0,12,0,0,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,12,0,0,5,0,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 942,Zuccagnia punctata,3,3,0,9,0,3,0,1,0,18,16,0,0,1,0,16,0,0,0,24,7,0,0,26,0,0,5,1,0,0,0,0,41,26,0,0,21,13,0,5,6,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 942,Schinus fasciculata,4,2,0,9,0,1,0,0,0,18,5,0,0,2,0,18,0,-0,0,24,0,0,0,6,0,0,6,0,0,0,0,0,57,6,0,0,17,4,0,3,10,0,0,1,0,21,0
