Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np18,0.0893591415103801,0.08293507429206443,0.07803854506610054,0.666,0.71575
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np18,0.11945523051104018,0.07799053906050442,0.07803854506610054,0.992,0.910625
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np18,0.2009670595346026,0.08675244448869497,0.07803854506610054,0.961,0.989125
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np18,0.13271835427736378,0.08970861556227117,0.07803854506610054,0.983,0.936
14_1_kaiser-bunbury_2010_mauritius_control,2,np19,0.0890468968505643,0.09666635966301987,0.10755961172268938,0.265,0.3903333333333333
14_1_kaiser-bunbury_2010_mauritius_control,3,np19,0.12331249618211806,0.14699679760613793,0.10755961172268938,0.237,0.7426666666666667
14_1_kaiser-bunbury_2010_mauritius_control,4,np19,0.07355016689762439,0.07901567789891034,0.10755961172268938,0.276,0.09466666666666666
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np19,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np20,0.07024398067513232,0.07795504270763776,0.06839422970787998,0.292,0.428
14_1_kaiser-bunbury_2010_mauritius_control,3,np20,0.008592779621673352,0.020081827469046805,0.06839422970787998,0.257,0.08566666666666667
14_1_kaiser-bunbury_2010_mauritius_control,4,np20,0.1039517773076837,0.10714581894695535,0.06839422970787998,0.439,0.799
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np20,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np21,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np21,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np21,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np21,0.06556029005008597,0.10255457215085961,0.20753913682259467,0.078,0.018125
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np21,0.3659159507778036,0.2942661706232437,0.20753913682259467,0.738,0.937875
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np21,0.12012887209677858,0.14589985575424172,0.20753913682259467,0.201,0.138875
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np21,0.18333939614405237,0.19602163981807644,0.20753913682259467,0.326,0.382625
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np21,0.17510781265670444,0.20716597739770376,0.20753913682259467,0.127,0.329
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np21,0.19922299187205897,0.18799715277226575,0.20753913682259467,0.772,0.510375
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np21,0.4070716228467815,0.2920736722979125,0.20753913682259467,0.924,0.978625
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np21,0.24819079035732897,0.23433405376645403,0.20753913682259467,0.728,0.773625
14_1_kaiser-bunbury_2010_mauritius_control,2,np22,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np22,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np22,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np22,0.1270838005531883,0.12997045915999475,0.07470981165778239,0.398,0.924375
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np22,0,0.012575664625759177,0.07470981165778239,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np22,0.10222218763497135,0.10040666443182816,0.07470981165778239,0.58,0.773
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np22,0.08590536418837619,0.08978630773223227,0.07470981165778239,0.363,0.49075
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np22,0.09352121151338882,0.0859415680571193,0.07470981165778239,0.727,0.617875
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np22,0.08937855803086643,0.09481051627763896,0.07470981165778239,0.249,0.546125
