Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np24,0.3333333333333333,0.3216094120893745,0.278642721747224,0.562,0.6973333333333334
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np24,0.15789473684210525,0.32966556092042026,0.278642721747224,0.299,0.32766666666666666
12_6_bartomeus_spain_2008_Elpozo_unp,1,np25,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np25,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np25,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np25,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np25,0.0958904109589041,0.10743432528851384,0.0614587333550878,0.362,0.656
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np25,0,0.042153236375806105,0.0614587333550878,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np25,0,0.03478863840094348,0.0614587333550878,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np26,0,0.01376186365357651,0.023504252216855166,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np26,0,0.02472117059323829,0.023504252216855166,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np26,0.025,0.031814731576937066,0.023504252216855166,0.56,0.72825
12_6_bartomeus_spain_2008_Elpozo_unp,5,np26,0,0.0237192430436688,0.023504252216855166,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np26,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np26,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np27,0,0.002276838826401369,0.017795108949100476,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np27,0,0.012064484822910657,0.017795108949100476,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np27,0,0.022765161502648904,0.017795108949100476,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,5,np27,0.03636363636363636,0.03407395064444098,0.017795108949100476,0.591,0.79
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np27,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np27,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np28,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np28,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np28,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np28,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np28,0.00684931506849315,0.019215262324600788,0.025545945180483406,0.305,0.5386666666666666
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np28,0,0.030786180484027512,0.025545945180483406,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np28,0.05263157894736842,0.026636392732821916,0.025545945180483406,0.76,0.816
12_6_bartomeus_spain_2008_Elpozo_unp,1,np29,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np29,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np29,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np29,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np29,0.0273972602739726,0.04695137190324426,0.030598417560586767,0.38,0.688
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np29,0,0.020943052111957152,0.030598417560586767,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np29,0,0.02390082866655889,0.030598417560586767,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np30,0,0,7.131641305983016e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np30,0,5.49836131522765e-4,7.131641305983016e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np30,0,9.844194025006947e-4,7.131641305983016e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,5,np30,0,0.0013184009883697467,7.131641305983016e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np30,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np30,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np31,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np31,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np31,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np31,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np31,0,0.0012428499200924977,7.791311184925281e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np31,0,3.391203703703704e-4,7.791311184925281e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np31,0,7.554230650147166e-4,7.791311184925281e-4,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np32,0.6785714285714286,0.23833379280181635,0.17921776518802507,0.979,0.99175
12_6_bartomeus_spain_2008_Elpozo_unp,2,np32,0.43243243243243246,0.19779699761434016,0.17921776518802507,0.865,0.89025
12_6_bartomeus_spain_2008_Elpozo_unp,3,np32,0.35,0.1664033735700244,0.17921776518802507,0.914,0.81925
12_6_bartomeus_spain_2008_Elpozo_unp,5,np32,0.16363636363636364,0.11433689676591934,0.17921776518802507,0.735,0.5475
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np32,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np32,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np33,0,0.026163442822007377,0.06180920556335746,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np33,0.16216216216216217,0.05207665000239193,0.06180920556335746,0.913,0.892
12_6_bartomeus_spain_2008_Elpozo_unp,3,np33,0.1875,0.07646737498043002,0.06180920556335746,0.944,0.935
12_6_bartomeus_spain_2008_Elpozo_unp,5,np33,0.2727272727272727,0.0925293544486005,0.06180920556335746,0.977,0.9925
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np33,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np33,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np34,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np34,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np34,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np34,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np34,0.1643835616438356,0.06440738510975408,0.1022955307163133,0.971,0.7753333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np34,0.4,0.12448883439527018,0.1022955307163133,0.957,0.9713333333333334
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np34,0.3157894736842105,0.11799037264391563,0.1022955307163133,0.907,0.9333333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,1,np35,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np35,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np35,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np35,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np35,0.2465753424657534,0.09087330166589132,0.03462388183583869,0.974,0.9893333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np35,0,0.006668157452553864,0.03462388183583869,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np35,0,0.006330186389070896,0.03462388183583869,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np36,0,0.2290014598072016,0.14890000114594817,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np36,0,0.1578489402340899,0.14890000114594817,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np36,0,0.11248205484317303,0.14890000114594817,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,5,np36,0,0.09626754969932819,0.14890000114594817,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np36,0,NA,NA,NA,NA
