Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,14,5,10,0.02881844380403458,0.05405405405405406,1,0.0027210884353741495
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,15,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,1,2,21,0.03529411764705882,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,2,3,8,0.013445378151260505,0.13559322033898305,1,0.025396825396825397
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,3,3,51,0.08571428571428572,0.864406779661017,1,0.06938775510204082
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,4,4,121,0.20336134453781513,0.75625,1,0.03799058084772371
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,5,4,36,0.06050420168067227,0.225,0.972972972972973,0.0163265306122449
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,6,4,1,0.0016806722689075631,0.00625,0.02702702702702703,4.5351473922902497e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,7,4,2,0.0033613445378151263,0.0125,1,0.0038095238095238095
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,8,5,210,0.35294117647058826,0.5915492957746479,1,0.02197802197802198
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,9,5,93,0.15630252100840336,0.2619718309859155,0.7153846153846154,0.009733124018838305
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,10,5,28,0.047058823529411764,0.07887323943661972,0.2153846153846154,0.0029304029304029304
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,11,5,9,0.015126050420168067,0.02535211267605634,0.06923076923076923,9.419152276295133e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,13,5,12,0.020168067226890758,0.03380281690140845,0.8,0.0032653061224489797
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,14,5,2,0.0033613445378151263,0.005633802816901409,0.13333333333333333,5.442176870748299e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,15,5,1,0.0016806722689075631,0.0028169014084507044,0.06666666666666667,2.7210884353741496e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 965,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 966,1,2,21,0.07420494699646643,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 966,2,3,7,0.024734982332155476,0.175,1,0.022222222222222223
