PANEL,ymin,ymax,x,repetition
5,0.06772652045236541,0.23869096658606484,1.17,24
6,0.10518070469343711,0.2757231587907262,1.17,24
1,0.529280547938353,0.7002703974323542,1.2,24
2,0.08806533248882284,0.2604903451523152,1.2,24
3,-0.05792830883892985,0.11803314102541318,1.2,24
4,0.044143978884727486,0.21883998114672626,1.2,24
5,0.06684692678290974,0.238818725350722,1.2,24
6,0.10451953399626877,0.2760807400220175,1.2,24
1,0.5265578054134071,0.6986333505394952,1.23,24
2,0.0876513673486262,0.2611422108434278,1.23,24
3,-0.059143096245195134,0.11776093896957289,1.23,24
4,0.043857848017811674,0.2196070962809491,1.23,24
5,0.06595099303976766,0.23896282418906556,1.23,24
6,0.10384222627462189,0.27645445827778736,1.23,24
1,0.5238192391191274,0.69701212741597,1.26,24
2,0.08722060690129209,0.2618108718416779,1.26,24
3,-0.06037594383281833,0.11750679709509049,1.26,24
4,0.043553149314025486,0.22039277925204231,1.26,24
5,0.06503901208473882,0.2391229702392958,1.26,24
6,0.10314907446281087,0.27684402062372143,1.26,24
1,0.5210651532958644,0.6954064238214283,1.29,24
2,0.08677336638941606,0.26249601290446983,1.29,24
3,-0.061626555192536944,0.11727041899270353,1.29,24
4,0.04323022406222249,0.22119668877115234,1.29,24
5,0.06411127853835416,0.2392988688808819,1.29,24
6,0.10244037296127434,0.2772491326593809,1.29,24
1,0.5182958525638088,0.693815935135679,1.3199999999999998,24
2,0.08630996231422045,0.26319731753058145,1.3199999999999998,24
3,-0.0628946299581592,0.11705150429622019,1.3199999999999998,24
4,0.042889416231182906,0.22201848086949888,1.3199999999999998,24
5,0.0631680881950853,0.23949022431935224,1.3199999999999998,24
6,0.1017164170662183,0.2776694990885599,1.3199999999999998,24
1,0.5155116413809003,0.6922403569007826,1.3499999999999999,24
2,0.0858307118153982,0.2639144685803197,1.3499999999999999,24
3,-0.06417986450183619,0.11684974937779158,1.3499999999999999,24
4,0.042531071697159736,0.22285780967082913,1.3499999999999999,24
5,0.06220973746673972,0.23969674014289935,1.3499999999999999,24
6,0.10097750242791961,0.2781048242609817,1.3499999999999999,24
1,0.5127128235328261,0.6906793853310521,1.38,24
2,0.08533593208424226,0.2646471488623916,1.38,24
3,-0.06548195260509067,0.11666484801894046,1.38,24
4,0.04215553750809266,0.2237143281272032,1.38,24
5,0.0612365228549685,0.239918119849872,1.38,24
6,0.10022392453847563,0.2785548126845486,1.38,24
1,0.5098997016553831,0.6891327177906902,1.41,24
2,0.08482593981078597,0.26539504168676387,1.41,24
3,-0.06680058610357181,0.11649649205531604,1.41,24
4,0.04176316118605655,0.22458768871654639,1.41,24
5,0.06024874045353028,0.24015406734651168,1.41,24
6,0.09945597824950973,0.27901916950763755,1.41,24
1,0.5070725767892249,0.6876000532390435,1.44,24
2,0.08430105066536557,0.2661578313831002,1.44,24
3,-0.06813545550385537,0.116344371993494,1.44,24
4,0.041354290069076566,0.22547754410083334,1.44,24
5,0.05924668548068557,0.24040428741455783,1.44,24
6,0.09867395732008434,0.2794976009711859,1.44,24
1,0.5042317479667745,0.6860810926436892,1.47,24
2,0.08376157881472768,0.2669352037846541,1.47,24
3,-0.06948625057094576,0.11620817759847879,1.47,24
4,0.04092927069303702,0.22638354774417985,1.47,24
5,0.05823065184185516,0.2406684861485897,1.47,24
6,0.0978781539948427,0.2799898148305505,1.47,24
1,0.5013775118308827,0.6845755393617761,1.5,24
2,0.08320783647254121,0.26772684667775654,1.5,24
3,-0.07085266088545727,0.11608759845088473,1.5,24
4,0.04048844821403626,0.22730535449048772,1.5,24
5,0.05720093172245001,0.24094637136319635,1.5,24
6,0.09706885861218513,0.28049552074733114,1.5,24
1,0.49851016228463085,0.6830830994902233,1.53,24
2,0.08264013348394063,0.26853245021727307,1.53,24
3,-0.07223437636975424,0.1159823244730761,1.53,24
4,0.040032165871199454,0.22824262110063148,1.53,24
5,0.05615781521058294,0.24123765297026484,1.53,24
6,0.09624635924209966,0.2810144306515395,1.53,24
1,0.49562999017150994,0.6816034821855393,1.56,24
2,0.08205877694351925,0.2693517073086104,1.56,24
3,-0.07363108778261103,0.11589204642382729,1.56,24
4,0.03956076448965541,0.22919500674948262,1.56,24
5,0.05510158994919305,0.2415420433268562,1.56,24
6,0.09541094135309791,0.28154625907466435,1.56,24
1,0.49273728298508607,0.6801363999541583,1.5899999999999999,24
2,0.08146407084601044,0.27018431395703524,1.5899999999999999,24
3,-0.0750424871822134,0.11581645636132407,1.5899999999999999,24
4,0.039074582023108775,0.23016217348333629,1.5899999999999999,24
5,0.05403254081695874,0.241859257554292,1.5899999999999999,24
6,0.0945628875075627,0.28209072345432257,1.5899999999999999,24
1,0.489832324607138,0.6786815689143016,1.6199999999999999,24
2,0.08085631576874153,0.2710299695852201,1.6199999999999999,24
3,-0.07646826835755843,0.11575524807456353,1.6199999999999999,24
4,0.03857395313520355,0.23114378663854845,1.6199999999999999,24
5,0.05295094963724174,0.24218901382921043,1.6199999999999999,24
6,0.09370247708469137,0.28264754441131684,1.6199999999999999,24
1,0.48691539507316783,0.6772387090304669,1.65,24
2,0.08023580858481416,0.27188837732006343,1.65,24
3,-0.07790812722852401,0.11570811748342351,1.65,24
4,0.0380592088186663,0.2321395152223928,1.65,24
5,0.05185709491418987,0.2425310336474638,1.65,24
6,0.0928299860301122,0.28321644600001905,1.65,24
1,0.4839867703641139,0.6758075443217162,1.68,24
2,0.07960284220585824,0.2727592442499353,1.68,24
3,-0.07936176221506817,0.11567476300786207,1.68,24
4,0.03753067605104446,0.23314903225732161,1.68,24
5,0.050751251595032576,0.24288504206182254,1.68,24
6,0.0919456866311683,0.2837971559330859,1.68,24
1,0.4810467222230354,0.6743878030449897,1.71,24
2,0.07895770535312305,0.2736422816535864,1.71,24
3,-0.08082887457618534,0.11565488590687367,1.71,24
4,0.03698867748571272,0.23417201508996038,1.71,24
5,0.04963369085752799,0.24325076789452854,1.71,24
6,0.09104984731679602,0.28438940578158123,1.71,24
1,0.4780955179955079,0.6729792178547124,1.74,24
2,0.07830068235560358,0.27453720520202185,1.74,24
3,-0.08230916871939081,0.11564819058797354,1.74,24
4,0.0364335311767032,0.23520814566627693,1.74,24
5,0.0485046799214599,0.24362794392579812,1.74,24
6,0.09014273248087183,0.2849929311516284,1.74,24
1,0.4751334204924394,0.6715815259399761,1.77,24
2,0.07763205297385369,0.2754437351346878,1.77,24
3,-0.08380235248162617,0.1156543848881033,1.77,24
4,0.03586555033582764,0.23625711077445946,1.77,24
5,0.0473644818830405,0.244016307059419,1.77,24
6,0.08922460232786786,0.28560747183875534,1.77,24
1,0.47216068787401033,0.6701944691406003,1.7999999999999998,24
2,0.07695209224810907,0.27636159641134833,1.7999999999999998,24
3,-0.08530813738258164,0.11567318032695317,1.7999999999999998,24
4,0.035285043120494436,0.2373186022570997,1.7999999999999998,24
5,0.0462133555710454,0.2444155984666156,1.7999999999999998,24
6,0.08829571273963142,0.2862327719611148,1.7999999999999998,24
1,0.46917757355344303,0.6688177940433627,1.8299999999999998,24
2,0.0762610703693277,0.2772905188410457,1.8299999999999998,24
3,-0.08682623885151257,0.11570429233377853,1.8299999999999998,24
4,0.03469231245057812,0.23839231719432308,1.8299999999999998,24
5,0.04505155542349021,0.24482556370937225,1.8299999999999998,24
6,0.08735631516209443,0.2868685800727748,1.8299999999999998,24
1,0.4661843261193149,0.6674512520596863,1.8599999999999999,24
2,0.07555925257175344,0.2782302371895359,1.8599999999999999,24
3,-0.0883563764286928,0.11574744044885317,1.8599999999999999,24
4,0.034087655852677506,0.23947795805953068,1.8599999999999999,24
5,0.04387933138365302,0.24524595284441086,1.8599999999999999,24
6,0.08640665651071719,0.2875146492582751,1.8599999999999999,24
1,0.4631811892751527,0.6660945994860434,1.89,24
2,0.07484689904561992,0.2791804912665854,1.89,24
3,-0.08989827394269537,0.11580234850075014,1.89,24
4,0.03347136533008993,0.24057523284942528,1.89,24
5,0.04269692881425201,0.24567652050901334,1.89,24
6,0.08544697909348196,0.28817073720963327,1.89,24
1,0.4601684017950757,0.6647475975483156,1.92,24
2,0.07412426486862989,0.2801410259944914,1.92,24
3,-0.09145165966472427,0.11586874476067346,1.92,24
4,0.032843727256837194,0.24168385518998503,1.92,24
5,0.04150458842860001,0.24611702598986684,1.92,24
6,0.08447752055026703,0.2888366062869712,1.92,24
1,0.45714619749428137,0.6634100124313052,1.95,24
2,0.0733915999548754,0.28111159145916187,1.95,24
3,-0.0930162664412405,0.1159463620750841,1.95,24
4,0.03220502229410192,0.24280354442002733,1.95,24
5,0.04030254623757973,0.2465672332760886,1.95,24
6,0.08349851380745774,0.2895120235639035,1.95,24
1,0.45411480521321834,0.6620816152945633,1.98,24
2,0.07264914901989841,0.2820919429450548,1.98,24
3,-0.09459183180613312,0.11603493797787112,1.98,24
4,0.03155552532746313,0.24393402565397315,1.98,24
5,0.0390910335113097,0.24702691109756003,1.98,24
6,0.08251018704668053,0.29019676085880375,1.98,24
1,0.45107444881432485,0.6607621822756522,2.01,24
2,0.07189715156063384,0.28308184095523536,2.01,24
3,-0.09617809807368281,0.11613421478331525,2.01,24
4,0.030895505423363223,0.2450750298253801,2.01,24
5,0.03787027675440384,0.24749583294966737,2.01,24
6,0.08151276368658017,0.2908905947530271,2.01,24
1,0.44802534719026144,0.6594514944819106,2.04,24
2,0.07113584184902182,0.28408105121776334,2.04,24
3,-0.09777481241355304,0.11624393966107985,2.04,24
4,0.030225225803287167,0.24622629371276317,2.04,24
5,0.036640497693764054,0.24797377710550866,2.04,24
6,0.08050646237659995,0.29159330659713034,2.04,24
1,0.4449677142826176,0.6581493379717496,2.07,24
2,0.07036544893812668,0.2850893446795745,2.07,24
3,-0.0993817269090229,0.11636386469444414,2.07,24
4,0.029544943834190263,0.2473875599491671,2.07,24
5,0.035401913277885735,0.2484605266165884,2.07,24
6,0.07949149700176551,0.29230468250608777,2.07,24
1,0.4419017591101164,0.6568555037264461,2.1,24
2,0.06958619667965225,0.2861064974889649,2.1,24
3,-0.10099859859964931,0.11649374692296495,2.1,24
4,0.028854911033770886,0.24855857701689346,2.1,24
5,0.034154735686698315,0.2489558693029773,2.1,24
6,0.07846807669751688,0.2930245133444594,2.1,24
1,0.4388276858053978,0.6555697876133597,2.13,24
2,0.06879830375179638,0.2871322909677366,2.13,24
3,-0.10262518950951188,0.11663334837072195,2.13,24
4,0.02815537308924916,0.24973909922872223,2.13,24
5,0.032899172351008116,0.24945959773386897,2.13,24
6,0.07743640587367905,0.29375259470242016,2.13,24
1,0.4357456936595108,0.6542919903414419,2.16,24
2,0.0680019836964437,0.2881665115740054,2.16,24
3,-0.10426126666215713,0.11678243606126157,2.16,24
4,0.02744656988837696,0.25092888669690144,2.16,24
5,0.031635425980655954,0.24997150919942257,2.16,24
6,0.07639668424670723,0.294488726863515,2.16,24
1,0.43265597717329374,0.6530219174098543,2.19,24
2,0.06719744496475072,0.2892089508566143,2.19,24
3,-0.10590660208331656,0.11694078202031544,2.19,24
4,0.026728735561474468,0.25212770529111095,2.19,24
5,0.03036369460054951,0.2504914056747305,2.19,24
6,0.0753491068793898,0.29523271476495544,2.19,24
1,0.42955872611487583,0.6517593790504673,2.2199999999999998,24
2,0.06638489097023355,0.2902594054020475,2.2199999999999998,24
3,-0.1075609727924298,0.1171081632673231,2.2199999999999998,24
4,0.026002098533354515,0.25333532658653796,2.2199999999999998,24
5,0.029084171593775465,0.251019093776706,2.2199999999999998,24
6,0.07429386422723891,0.2959843679512294,2.2199999999999998,24
1,0.4264541255825821,0.6505041901649563,2.25,24
2,0.06556452014852238,0.29131767677467457,2.25,24
3,-0.10922416078395591,0.11728436179674362,2.25,24
4,0.02526688158406594,0.25455152780313356,2.25,24
5,0.027797045751045038,0.25155438471463787,2.25,24
6,0.0732311421908443,0.2967435005217469,2.25,24
1,0.4233423560725691,0.6492561702571644,2.28,24
2,0.0647365260230018,0.2923835714511111,2.28,24
3,-0.11089595299941034,0.11746916455009244,2.28,24
4,0.024523301917452833,0.2557760917370536,2.28,24
5,0.026502501325770547,0.25209709423511384,2.28,24
6,0.07216112217351235,0.2975099310732019,2.28,24
1,0.42022359355057015,0.6480151433613585,2.31,24
2,0.06390109727560844,0.29345690074942044,2.31,24
3,-0.11257614129101473,0.11766236337959124,2.31,24
4,0.023771571236594416,0.2570088066852191,2.31,24
5,0.02520071809411642,0.25264704256196946,2.31,24
6,0.07108398114355567,0.2982834826372815,2.31,24
1,0.41709800952717224,0.6467809379669517,2.34,24
2,0.06305841782210804,0.2945374807538368,2.34,24
3,-0.11426452237779877,0.11786375500426968,2.34,24
4,0.023011895825253648,0.25824946636386686,2.34,24
5,0.02389187141941221,0.2532040543318751,2.34,24
6,0.069999891700643,0.2990639826143172,2.34,24
1,0.41396577113608746,0.6455533869402316,2.37,24
2,0.0622086668912243,0.2956251322356365,2.37,24
3,-0.1159608977949445,0.11807314095930982,2.37,24
4,0.022244476634525223,0.2594978698219023,2.37,24
5,0.022576132320356962,0.25376795852613176,2.37,24
6,0.06890902214565944,0.29985126270342377,2.37,24
1,0.4108270412149297,0.6443323274435844,2.4,24
2,0.06135201910703805,0.2967196805707387,2.4,24
3,-0.1176650738371152,0.11829032753937495,2.4,24
4,0.021469509373935505,0.2607538213497991,2.4,24
5,0.021253667542485616,0.25433858839920465,2.4,24
6,0.06781153655356954,0.3006451588296367,2.4,24
1,0.40768197838804043,0.643117600852669,2.4299999999999997,24
2,0.06048864457412152,0.29782095565457123,2.4299999999999997,24
3,-0.11937686149646384,0.11851512573661802,2.4299999999999997,24
4,0.020687184606301756,0.26201713038473984,2.4299999999999997,24
5,0.019924639632407662,0.25491578140448407,2.4299999999999997,24
6,0.06670759484881118,0.301445511068518,2.4299999999999997,24
1,0.40453073715094817,0.6419090526719563,2.46,24
2,0.059618708964915404,0.29892879181469334,2.46,24
3,-0.12109607639597011,0.11874735117401869,2.46,24
4,0.019897687845717008,0.26328761141263163,2.46,24
5,0.018589207014365478,0.2554993791177277,2.46,24
6,0.0655973528827883,0.30225216356866397,2.46,24
1,0.4013734679560833,0.6407065324490165,2.4899999999999998,24
2,0.05874237360889681,0.30004302772162794,2.4899999999999998,24
3,-0.1228225387187101,0.11898682403465308,2.4899999999999998,24
4,0.01910119965807623,0.2645650838675794,2.4899999999999998,24
5,0.01724752406869655,0.25608922715859805,2.4899999999999998,24
6,0.06448096251306248,0.30306496447251274,2.4899999999999998,24
1,0.3982103172993982,0.6395098936878967,2.52,24
2,0.057859795583125914,0.3011635062983148,2.52,24
3,-0.12455607313362,0.11923336898745737,2.52,24
4,0.018297895763611113,0.2658493720293515,2.52,24
5,0.0158997412118162,0.2566851751106799,2.52,24
6,0.06335857168387951,0.3038837658358188,2.52,24
1,0.3950414278075813,0.6383189937619088,2.55,24
2,0.05697112780379483,0.30229007462856183,2.55,24
3,-0.12629650871827308,0.11948681511000488,2.55,24
4,0.017487947140947382,0.2671403049193223,2.55,24
5,0.014546004977371893,0.25728707644032567,2.55,24
6,0.062230324507695375,0.3047084235461258,2.55,24
1,0.39186693832557584,0.6371336938261095,2.58,24
2,0.05607651911843714,0.30342258386483545,2.58,24
3,-0.12804367887914994,0.11974699580877612,2.58,24
4,0.01667152013224249,0.2684377161953342,2.58,24
5,0.013186458098248768,0.25789478841465024,2.58,24
6,0.061096361347398376,0.30553879724054583,2.58,24
1,0.38868698400414786,0.6359538587297325,2.61,24
2,0.05517611439848806,0.3045608891357005,2.61,24
3,-0.12979742126984406,0.12001374873736467,2.61,24
4,0.01584877654900335,0.26974144404588035,2.61,24
5,0.011821239589136126,0.25850817201896437,2.61,24
6,0.05995681889895013,0.3063747502231171,2.61,24
1,0.38550169638727066,0.6347793569288052,2.6399999999999997,24
2,0.05427005463191645,0.3057048494531881,2.6399999999999997,24
3,-0.13155757770760862,0.12028691571302363,2.6399999999999997,24
4,0.015019873778222781,0.27105133108396795,2.6399999999999997,24
5,0.01045048482938997,0.259127091873912,2.6399999999999997,24
6,0.05881183027419483,0.3072161493819954,2.6399999999999997,24
1,0.3823112034991162,0.6336100603991547,2.67,24
2,0.0533584770156765,0.30685432762034404,2.67,24
3,-0.13332399408861678,0.12056634263192623,2.67,24
4,0.014184964888509483,0.27236722424098825,2.67,24
5,0.009074325645953785,0.2597514161525496,2.67,24
6,0.05766152508361083,0.3080628651067024,2.67,24
1,0.37911562993047043,0.6324458445499955,2.6999999999999997,24
2,0.052441515047755016,0.30800919013918143,2.6999999999999997,24
3,-0.13509652030227456,0.12085187938347844,2.6999999999999997,24
4,0.0133441987359193,0.2736889746608855,2.6999999999999997,24
5,0.007692890396121921,0.26038101649758294,2.6999999999999997,24
6,0.05650602951880046,0.30891477120563576,2.6999999999999997,24
1,0.37591509692440483,0.6312865881382564,2.73,24
2,0.0515192986186119,0.3091693071192405,2.73,24
3,-0.13687501014489656,0.12114337976399481,2.73,24
4,0.012497720069228752,0.27501643759488303,2.73,24
5,0.0063063040499518885,0.2610157679389544,2.73,24
6,0.05534546643453586,0.30977174482402337,2.73,24
1,0.3727097224610587,0.6301321731837977,2.76,24
2,0.0505919541018367,0.31033455218693173,2.76,24
3,-0.13865932123302455,0.12144070139001722,2.76,24
4,0.011645669634418682,0.27634947229700013,2.76,24
5,0.0049146882721532725,0.2616555488119545,2.76,24
6,0.05417995543019841,0.3106336663624838,2.76,24
1,0.3694996213414058,0.6289824848856458,2.79,24
2,0.049659604443862776,0.3115048023958217,2.79,24
3,-0.14044931491664442,0.12174370561153151,2.79,24
4,0.010788184278163998,0.2776879419205619,2.79,24
5,0.0035181615032987,0.2623002406760106,2.79,24
6,0.053009612930466354,0.3115004193963389,2.79,24
1,0.36628490526989,0.6278374115393568,2.82,24
2,0.04872236925260093,0.31267993813799944,2.82,24
3,-0.1422448561925294,0.1220522574253109,2.82,24
4,0.009925397050150192,0.27903171341588273,2.82,24
5,0.002116839040221169,0.2629497282342895,2.82,24
6,0.05183455226512343,0.3123718905958047,2.82,24
1,0.36306568293583563,0.62669684445560625,2.85,24
2,0.04778036488487128,0.31385984305664505,2.85,24
3,-0.14404581361791696,0.12236622538859282,2.85,24
4,0.009057437304058696,0.2803806574292812,2.85,24
5,7.108331154764835e-4,0.26360389925423566,2.85,24
6,0.0506548837478763,0.3132479696471749,2.85,24
1,0.3598420600935477,0.6255606778800894,2.88,24
2,0.0468337045325293,0.31504440395990296,2.88,24
3,-0.14585205922470323,0.12268548153327356,2.88,24
4,0.008184430797086334,0.28173464820356064,2.88,24
5,-6.997470242337267e-4,0.2642626444891474,2.88,24
6,0.049470714754082185,0.31412854917509203,2.88,24
1,0.3566141396410299,0.6244288089148025,2.9099999999999997,24
2,0.04588249830719507,0.31623351073615324,2.9099999999999997,24
