PANEL,ymin,ymax,x,repetition
2,0.1569250066822934,0.3757298549158412,0.08,31
3,-0.0737226851119252,0.14736358137598085,0.08,31
4,0.016560275451661263,0.23456157054370708,0.08,31
5,0.12890724893743763,0.3459812978728891,0.08,31
6,0.10480106824409854,0.3233237073234013,0.08,31
1,0.382774659392799,0.5976535975427136,0.09,31
2,0.15887912607787102,0.3768100286596616,0.09,31
3,-0.06879706681068831,0.15137825027317775,0.09,31
4,0.02027376527898969,0.23742604071233933,0.09,31
5,0.1314892855133339,0.3477354921794608,0.09,31
6,0.10746729691083169,0.32512318301960175,0.09,31
1,0.380441528539867,0.5945360196447053,0.1,31
2,0.16082651487702973,0.37789693299990146,0.1,31
3,-0.06387871446587357,0.15540018512679707,0.1,31
4,0.023980641450443166,0.24029712453684682,0.1,31
5,0.13406489406248234,0.34949611451278045,0.1,31
6,0.11012684337017067,0.3269293409231967,0.1,31
1,0.3781022016501442,0.5914246377834875,0.11,31
2,0.16276709272438303,0.3789906482919463,0.11,31
3,-0.058967717547492436,0.15942947540684974,0.11,31
4,0.02768082701293098,0.24317489897031966,0.11,31
5,0.13663400135970072,0.35126323809803,0.11,31
6,0.11277962840672465,0.3287422602495763,0.11,31
1,0.3757566112092759,0.5883195194734152,0.12,31
2,0.16470077928292193,0.3800912548728056,0.12,31
3,-0.054064165495894594,0.1634662105536857,0.12,31
4,0.03137424507573115,0.24605944090348014,0.12,31
5,0.1391965342583822,0.3530369360818164,0.12,31
6,0.11542557283322487,0.3305620201860098,0.12,31
1,0.37340468983790165,0.5852207320938491,0.13,31
2,0.16662749428567908,0.38119883300944674,0.13,31
3,-0.04916814766007279,0.16751047991629783,0.13,31
4,0.035060818860068996,0.24895082711510313,0.13,31
5,0.1417524197368632,0.35481728148580344,0.13,31
6,0.11806459754133085,0.33238869984083746,0.13,31
1,0.37104637033428567,0.5821283428465246,0.14,31
2,0.16854715758914707,0.38231346284537715,0.14,31
3,-0.04427975323382194,0.17156237268848096,0.14,31
4,0.03874047175028178,0.2518491342208512,0.14,31
5,0.14430158494622064,0.35660434715891404,0.14,31
6,0.12069662355413754,0.33422237819096456,0.14,31
1,0.36868158571813436,0.5790424187117355,0.15,31
2,0.17045968922842192,0.3834352243455006,0.15,31
3,-0.0393990711897899,0.1756219778428828,0.15,31
4,0.04241312734653899,0.2547544386205548,0.15,31
5,0.14684395725946953,0.3583982057281331,0.15,31
6,0.1233215720803539,0.33606313402768195,0.15,31
1,0.3663102692755678,0.5759630264033616,0.16,31
2,0.17236500947403907,0.3845641972392817,0.16,31
3,-0.03452619021146443,0.17968938406299123,0.16,31
4,0.0460787095190822,0.2576668164439723,0.16,31
5,0.14937946432212643,0.3601989295479442,0.16,31
6,0.12593936457011995,0.3379110459008497,0.16,31
1,0.3639323546052111,0.5728902323227777,0.17,31
2,0.17426303889046038,0.38570046096225863,0.17,31
3,-0.029661198623150503,0.18376467967311114,0.17,31
4,0.04973714246394263,0.26058634349507265,0.17,31
5,0.15190803410409864,0.36200659064843993,0.17,31
6,0.12854992277242083,0.3397661920614824,0.17,31
1,0.36154777566536644,0.5698241025116819,0.18,31
2,0.17615369839616524,0.38684409459595204,0.18,31
3,-0.024804184317999176,0.18784795256639375,0.18,31
4,0.053388350760088146,0.2635130951948879,0.18,31
5,0.1544295949528557,0.3638212606821509,0.18,31
6,0.13115316879405262,0.34162865040278434,0.18,31
1,0.3591564668222198,0.5667647026038881,0.19,31
2,0.17803690932529134,0.3879951768062242,0.19,31
3,-0.01995523468416109,0.1919392901309896,0.19,31
4,0.057032259427945486,0.26644714652299134,0.19,31
5,0.15694407564782992,0.36564301086964474,0.19,31
6,0.13374902516008375,0.34349849839968705,0.19,31
1,0.3567583628990346,0.5637120977761327,0.2,31
2,0.17991259349076477,0.3891537857801491,0.2,31
3,-0.015114436529144501,0.19603877917440682,0.2,31
4,0.060668793989236316,0.26938857195766125,0.2,31
5,0.15945140545599198,0.36747191194395046,0.2,31
6,0.13633741487575382,0.34537581304695064,0.2,31
1,0.35435339922627845,0.5606663526979485,0.21,31
2,0.18178067324884878,0.39031999916146337,0.21,31
3,-0.010281876002468812,0.20014650584616506,0.21,31
4,0.06429788052806017,0.27233744541479815,0.21,31
5,0.16195151418853787,0.36930803409387264,0.21,31
6,0.13891826148974104,0.34726067079589706,0.21,31
1,0.3519415116926225,0.557627531480664,0.22,31
2,0.1836410715650374,0.39149389398467305,0.22,31
3,-0.005457638516714838,0.20426255555884498,0.22,31
4,0.06791944575314907,0.2752938401856701,0.22,31
5,0.1644443322586183,0.37115144690626023,0.22,31
6,0.14149148915872312,0.3491531474898488,0.22,31
1,0.3495226367967524,0.5545956976255935,0.23,31
2,0.18549371208120793,0.3926755466079007,0.23,31
3,-6.418086670809398e-4,0.20838701290764491,0.23,31
4,0.07153341706121352,0.2782578288735663,0.23,31
5,0.1669297907400384,0.3730022193073081,0.23,31
6,0.14405702271315002,0.35105331829835557,0.23,31
1,0.3470967116999208,0.5515709139714847,0.24,31
2,0.18733851918394356,0.39386503264456335,0.24,31
3,0.0041655298504344185,0.21251996158856348,0.24,31
4,0.0751397226012924,0.2812294833294482,0.24,31
5,0.16940782142684593,0.37486041950296844,0.24,31
6,0.14661478772413963,0.35296125765029973,0.24,31
1,0.34466367427916816,0.5485532426412968,0.25,31
2,0.1891754180739249,0.3950624268939804,0.25,31
3,0.008964294322092545,0.21666148431533927,0.25,31
4,0.07873829134001091,0.28420887458669053,0.25,31
5,0.17187835689372266,0.3767261149185598,0.25,31
6,0.1491647105713985,0.3548770391659746,0.25,31
1,0.3422234631811351,0.5455427449883894,0.26,31
2,0.191004334836286,0.3962678032710176,0.26,31
3,0.01375440310057871,0.22081166273528705,0.26,31
4,0.0823290531276471,0.2871960727950152,0.26,31
5,0.1743413305570866,0.3785993721376639,0.26,31
6,0.1517067185120648,0.35680073558824205,0.26,31
1,0.33977601787638223,0.5425394815422018,0.27,31
2,0.1928251965118206,0.3974812347348812,0.27,31
3,0.018535775690119605,0.22497057734417997,0.27,31
4,0.08591193876489808,0.29019114715372485,0.27,31
5,0.17679667673680793,0.3804802568404105,0.27,31
6,0.15424073975036184,0.3587324187128786,0.27,31
1,0.33732127871413153,0.539543511953512,0.28,31
2,0.1946379311689168,0.39870279321718327,0.28,31
3,0.02330833283239596,0.22913830740033758,0.28,31
4,0.08948688007023245,0.2931941658443513,0.28,31
5,0.17924433071843549,0.38236883374125086,0.28,31
6,0.1567667035079447,0.36067215931822955,0.28,31
1,0.3348591869773365,0.5365548949393666,0.29,31
2,0.19644246797609266,0.3999325495494057,0.29,31
3,0.02807199659308074,0.23331493083808663,0.29,31
4,0.0930538099477074,0.2962051959628371,0.29,31
5,0.1816842288158242,0.3842651665263302,0.29,31
6,0.15928454009481322,0.36262002709429475,0.29,31
1,0.33238968493798593,0.5335736882277767,0.3,31
2,0.1982387372749973,0.4011705733898995,0.3,31
3,0.03282669044882783,0.23750052418077353,0.3,31
4,0.09661266245512579,0.29922430345137957,0.3,31
5,0.18411630843404955,0.38616931779057284,0.3,31
6,0.16179418098066217,0.3645760905713796,0.3,31
1,0.32991271591254107,0.530599948502281,0.31,31
2,0.2000266706537348,0.40241693315056004,0.31,31
3,0.037572339374522715,0.2416951624535124,0.31,31
4,0.10016337287239878,0.3022515530300673,0.31,31
5,0.1865405081324912,0.3880813489745991,0.31,31
6,0.1642955588665279,0.3665404170484474,0.31,31
1,0.32742822431740193,0.5276337313464797,0.32,31
2,0.20180620102036473,0.4036716959233285,0.32,31
3,0.042308869930604606,0.24589891909586448,0.32,31
4,0.10370587776997825,0.30528700812844867,0.32,31
5,0.18895676768796046,0.39000132030159795,0.32,31
6,0.1667886077565895,0.36851307252131965,0.32,31
1,0.3249361557242957,0.5246750911886455,0.33,31
2,0.203577262676421,0.40493492740667053,0.33,31
3,0.04703621035025565,0.2501118658746473,0.33,31
4,0.10724011507721433,0.3083307308171734,0.33,31
5,0.1913650281577433,0.391929290714283,0.33,31
6,0.16927326302997175,0.3704941216108711,0.33,31
1,0.32243645691547607,0.5217240812465246,0.34,31
2,0.20533979139029385,0.4062066918321959,0.34,31
3,0.05175429062625227,0.2543340727970846,0.34,31
4,0.1107660241504918,0.3113827817398566,0.34,31
5,0.19376523194242784,0.3938653178120664,0.34,31
6,0.17174946151239792,0.37248362749137864,0.34,31
1,0.31992907593862,0.5187807534724402,0.35000000000000003,31
2,0.20709372447030594,0.4074870518915821,0.35000000000000003,31
3,0.05646304259726216,0.25856560802450856,0.35000000000000003,31
4,0.11428354584099287,0.3144432200453164,0.35000000000000003,31
5,0.19615732284837836,0.3958094577885839,0.35000000000000003,31
6,0.1742171415475287,0.3744816518191815,0.35000000000000003,31
1,0.31741396216130474,0.5158451584988151,0.36,31
2,0.208839000837315,0.4087760686639713,0.36,31
3,0.06116240003336905,0.26280653778683555,0.36,31
4,0.11779262256193011,0.31751210332033986,0.36,31
5,0.1985412461497174,0.3977617653697128,0.36,31
6,0.1766762430678252,0.37648825466181873,0.36,31
1,0.31489106632494684,0.5129173455842324,0.37,31
2,0.21057556109666872,0.41007380154401585,0.37,31
3,0.06585229872060022,0.26705692629803834,0.37,31
4,0.12129319835509225,0.32058948752313854,0.37,31
5,0.2009169486496738,0.39972229375222446,0.37,31
6,0.17912670766476635,0.3785034944278114,0.37,31
1,0.31236034059808226,0.5099973625601565,0.38,31
2,0.21230334760933484,0.41138030817074805,0.38,31
3,0.07053267654422964,0.2713168356728427,0.38,31
4,0.12478521895653875,0.3236754269176527,0.38,31
5,0.2032843787411509,0.4016910945432153,0.38,31
6,0.18156847865824896,0.38052742779726245,0.38,31
1,0.30982173862886486,0.5070852557784334,0.39,31
2,0.21402230456202637,0.4126956443574548,0.39,31
3,0.07520347357062691,0.2755863258448794,0.39,31
4,0.12826863186128235,0.32676997400887,0.39,31
5,0.20564348646637007,0.4036682177004641,0.39,31
6,0.18400150116499747,0.38256010965344767,0.39,31
1,0.3072752155966604,0.5041810700596975,0.4,31
2,0.21573237803614057,0.41401986402273905,0.4,31
3,0.07986463212741844,0.2798654544865217,0.4,31
4,0.13174338638679123,0.32987317947932193,0.4,31
5,0.2079942235754401,0.4056537114738622,0.4,31
6,0.18642572216580533,0.3846015930155736,0.4,31
1,0.30472072826261193,0.5012848486428053,0.41000000000000003,31
2,0.21743351607532801,0.41535301912294975,0.41000000000000003,31
3,0.08451609688173034,0.2841542769306437,0.41000000000000003,31
4,0.13520943373514788,0.33298509212692595,0.41000000000000003,31
5,0.21033654358370582,0.4076476223480644,0.41000000000000003,31
6,0.1888410905714324,0.38665192897288014,0.41000000000000003,31
1,0.30215823501905276,0.4983966331354241,0.42,31
2,0.21912566875150907,0.416695159586167,0.42,31
3,0.0891578149162796,0.2884528460945283,0.42,31
4,0.13866672705369704,0.3361057588043376,0.42,31
5,0.21267040182772648,0.40964999498651167,0.42,31
6,0.19124755728698006,0.38871116662026617,0.42,31
1,0.29958769593764245,0.49551646346589395,0.43,31
2,0.22080878822915284,0.4180463332479215,0.43,31
3,0.09378973580308352,0.2927612124061584,0.43,31
4,0.1421152214940172,0.3392352243599782,0.43,31
5,0.21499575551973624,0.4116608721769699,0.43,31
6,0.19364507527456654,0.3907793529956135,0.43,31
1,0.2970090728161048,0.4926443778364912,0.44,31
2,0.2224828288276386,0.41940658578883405,0.44,31
3,0.09841181167455998,0.2970794237331158,0.44,31
4,0.14555487426905322,0.34237353158090306,0.44,31
5,0.2173125638004405,0.4136802947787337,0.44,31
6,0.19603359961412634,0.3928565330189874,0.44,31
1,0.29442232922344447,0.48978041267821093,0.45,31
2,0.22414774708151786,0.42077596067435297,0.45,31
3,0.10302399729179512,0.30140752531431453,0.45,31
4,0.14898564470824696,0.34552072113766996,0.45,31
5,0.21962078779000338,0.41570830167163875,0.45,31
6,0.19841308756216047,0.39494274943388696,0.45,31
1,0.29182743054352506,0.4869246026071899,0.46,31
2,0.2258035017985018,0.4221544990967674,0.46,31
3,0.10762625010975965,0.3057455596947839,0.46,31
4,0.1524074943105087,0.3486768315313691,0.46,31
5,0.22192039063708446,0.4177449297070256,0.46,31
6,0.20078349860826517,0.3970380427507161,0.46,31
1,0.28922434401688957,0.48407698038288494,0.47000000000000003,31
2,0.227450054114998,0.42354223991966955,0.47000000000000003,31
3,0.11221853033926218,0.31009356666371535,0.47000000000000003,31
4,0.15582038679487276,0.3518418990429659,0.47000000000000003,31
5,0.22421133756578507,0.41979021366079305,0.47000000000000003,31
6,0.2031447945292721,0.39914245119264286,0.47000000000000003,31
1,0.2866130387807112,0.48123757686812274,0.48,31
2,0.22908736754903142,0.4249392196250343,0.48,31
3,0.11680080100543516,0.3144515831959761,0.48,31
4,0.15922428814868828,0.35501595768511096,0.48,31
5,0.22649359592037047,0.4218441861886756,0.48,31
6,0.20549693944083747,0.40125601064401106,0.48,31
1,0.2839934859067642,0.4784064209911294,0.49,31
2,0.230715408050384,0.42634547226308006,0.49,31
3,0.12137302800255852,0.31881964339728674,0.49,31
4,0.1626191666732005,0.3581990391565597,0.49,31
5,0.2287671352076371,0.4239068777838769,0.49,31
6,0.20783989984632206,0.4033787546014604,0.49,31
1,0.28136565843730654,0.4755835397096465,0.5,31
2,0.2323341440477968,0.4277610294050655,0.5,31
3,0.1259351801450338,0.3231977784532453,0.5,31
4,0.16600499302638072,0.3613911727993402,0.5,31
5,0.23103192713679957,0.42597831673718245,0.5,31
6,0.21017364468281,0.40551071412790607,0.5,31
1,0.2787295314187765,0.472768957977236,0.51,31
2,0.2339435464930867,0.4291859200991738,0.51,31
3,0.13048722921433636,0.3275860165823766,0.51,31
4,0.1693817402628772,0.36459238555880435,0.51,31
5,0.23328794565677893,0.428058529099671,0.51,31
6,0.21249814536412515,0.4076519178095246,0.51,31
1,0.27608508193320386,0.4699626987118683,0.52,31
2,0.23554358890203536,0.4306201708296236,0.52,31
3,0.13502915000178153,0.3319843829933654,0.52,31
4,0.17274938387095842,0.3678027019466842,0.52,31
5,0.23553516699077948,0.4301475386481386,0.52,31
6,0.21481337582070467,0.40980239171587884,0.52,31
1,0.2734322891272455,0.4671647827668861,0.53,31
2,0.2371342473919176,0.4320638054791396,0.53,31
3,0.1395609203469557,0.3363928998466251,0.53,31
4,0.17610790180633373,0.3710221440072695,0.53,31
5,0.23777356966804777,0.43224536685333825,0.53,31
6,0.2171193125362051,0.41196215936331215,0.53,31
1,0.2707711342387627,0.46437522890442834,0.54,31
2,0.2387155007155502,0.43351684529490514,0.54,31
3,0.14408252117167775,0.34081158622033686,0.54,31
4,0.1794572745227455,0.3742507312868184,0.54,31
5,0.24000313455271818,0.43435203285113566,0.54,31
6,0.21941593458072145,0.4141312416817294,0.54,31
1,0.2681016006208598,0.4615940537713909,0.55,31
2,0.24028733029174437,0.43497930885810937,0.55,31
3,0.14859393650936958,0.3452404580810791,0.55,31
4,0.1827974849992316,0.3774884808062933,0.55,31
5,0.24222384486965354,0.43646755341666843,0.55,31
6,0.22170322364051162,0.4163096569848731,0.55,31
1,0.2654236737633131,0.45882127187799704,0.56,31
2,0.24184972023206425,0.4364512120571878,0.56,31
3,0.15309515352972988,0.3496795282591527,0.56,31
4,0.1861285187639719,0.3807354070375137,0.56,31
5,0.24443568622720024,0.43859194294158965,0.56,31
6,0.22398116404412638,0.41849742094419196,0.56,31
1,0.26273734131132864,0.45605689557904094,0.5700000000000001,31
2,0.24340265736380112,0.4379325680648491,0.5700000000000001,31
3,0.15758616255862531,0.35412880642869105,0.5700000000000001,31
4,0.18945036391464243,0.38399152188280383,0.5700000000000001,31
5,0.2466386466367883,0.4407252134144695,0.5700000000000001,31
6,0.22624974278486262,0.4206945465663894,0.5700000000000001,31
1,0.2600425930815692,0.45330093505786007,0.58,31
2,0.24494613124908624,0.43942338731896224,0.58,31
3,0.16206695709312455,0.3585882990926257,0.58,31
4,0.19276301113520805,0.387256834658199,0.58,31
5,0.24883271652931188,0.442867374404414,0.58,31
6,0.22850894953946027,0.42290104417472546,0.58,31
1,0.25733942107540414,0.45055339831308455,0.59,31
2,0.24648013420007703,0.44092367750736966,0.59,31
3,0.1665375338116219,0.36305800957256223,0.59,31
4,0.19606645370910025,0.39053135208026757,0.59,31
5,0.2510178887682393,0.4450184330479545,0.59,31
6,0.23075877668298433,0.4251169213941351,0.59,31
1,0.25462781948934277,0.4478142911482056,0.6,31
2,0.2480046612901673,0.4424334435566779,0.6,31
3,0.17099789257901427,0.36753793800360396,0.6,31
4,0.1993606875287367,0.393815078256592,0.6,31
5,0.2531941586594115,0.44717839403925036,0.6,31
6,0.23299921929984008,0.42734218314021327,0.6,31
1,0.2519077847226163,0.4450836171639915,0.61,31
2,0.24951971036118004,0.44395268762506335,0.61,31
3,0.17544803644691107,0.3720280813341409,0.61,31
4,0.20264571110135027,0.3971080146799391,0.61,31
5,0.25536152395749573,0.44934725962363403,0.61,31
6,0.2352302751908842,0.4295768316121027,0.61,31
1,0.24917931538189003,0.4423613777537772,0.62,31
2,0.25102528202652263,0.44548140909911893,0.62,31
3,0.17988797164887932,0.37652843333060654,0.62,31
4,0.20592152555110915,0.400410160226141,0.62,31
5,0.2575199848690759,0.4515250295945218,0.62,31
6,0.2374519448766102,0.43182086628931043,0.62,31
1,0.2464424122830864,0.4396475721016405,0.63,31
2,0.2525213796702897,0.44701960459475026,0.63,31
3,0.18431770759073696,0.3810389845871829,0.63,31
4,0.20918813461752028,0.40372151115569077,0.63,31
5,0.2596695440523682,0.45371170129369764,0.63,31
6,0.23966423159639377,0.43407428393246067,0.63,31
1,0.2436970784503169,0.43694219718346944,0.64,31
2,0.2540080094423186,0.44856726796211965,0.64,31
3,0.18873725683593326,0.3855597225404205,0.64,31
4,0.21244554465012147,0.4070420611190504,0.64,31
5,0.2618102066135629,0.45590726961497086,0.64,31
6,0.24186714130380343,0.4363370785879847,0.64,31
1,0.24094331911192532,0.43424524777092044,0.65,31
2,0.25548518024921496,0.4501243902946215,0.65,31
3,0.19314663508606789,0.3900906314887196,0.65,31
4,0.21569376459948067,0.41037180116565186,0.65,31
5,0.26394198009980563,0.45811172701119607,0.65,31
6,0.24406068265799163,0.4386092415967301,0.65,31
1,0.238181141693653,0.43155671643825244,0.66,31
2,0.2569529037413774,0.45169095994185743,0.66,31
3,0.1975458611566186,0.39463169261660297,0.66,31
4,0.21893280600453108,0.4137107197565623,0.66,31
5,0.2660648744888385,0.46032506350463126,0.66,31
6,0.24624486701119472,0.4408907616064609,0.66,31
1,0.23541055580894837,0.4288765935720165,0.67,31
2,0.25841119429606546,0.45326696252656756,0.67,31
3,0.20193495694796448,0.39918288402369095,0.67,31
4,0.22216268297628367,0.4170588027807705,0.67,31
5,0.26817890217533563,0.46254726670060203,0.67,31
6,0.2484197083923836,0.44318162458820576,0.67,31
1,0.23263157324645015,0.4262048673835742,0.68,31
2,0.2598600689965701,0.4548523809654612,0.68,31
3,0.20631394741181053,0.40374418075827867,0.68,31
4,0.22538341217797236,0.4204160335750425,0.68,31
5,0.2702840779539765,0.4647783218044291,0.68,31
6,0.25058522348712176,0.4454818138564012,0.68,31
1,0.2298442079546814,0.4235415239244026,0.6900000000000001,31
2,0.2612995476075538,0.4564471954938759,0.6900000000000001,31
