x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.42,0.5971195555121276,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.43,0.5968129686239891,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.44,0.5965063817358507,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.45,0.5961997948477121,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.46,0.5958932079595736,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.47000000000000003,0.5955866210714351,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.5952800341832967,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.49,0.5949734472951582,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.5,0.5946668604070197,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.5943602735188811,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.52,0.59405368663074265,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.53,0.5937470997426042,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.5934405128544656,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.55,0.5931339259663271,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.56,0.5928273390781887,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.5700000000000001,0.5925207521900502,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.58,0.5922141653019117,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.59,0.5919075784137732,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.5916009915256347,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.61,0.5912944046374962,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.62,0.5909878177493577,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.5906812308612192,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.64,0.5903746439730807,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.65,0.5900680570849423,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.66,0.5897614701968037,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.67,0.5894548833086652,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.68,0.5891482964205268,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.6900000000000001,0.5888417095323882,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.7000000000000001,0.5885351226442497,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.71,0.5882285357561113,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.5879219488679728,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.73,0.5876153619798342,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.74,0.5873087750916958,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.5870021882035573,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.76,0.5866956013154188,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.77,0.5863890144272803,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.5860824275391417,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.79,0.5857758406510033,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.8,0.5854692537628647,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.81,0.5851626668747263,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.8200000000000001,0.5848560799865878,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.8300000000000001,0.5845494930984494,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.5842429062103108,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.85,0.5839363193221723,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.86,0.5836297324340338,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.5833231455458954,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.88,0.5830165586577568,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.89,0.5827099717696183,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.9,0.5824033848814799,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.91,0.5820967979933414,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.92,0.5817902111052028,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.93,0.5814836242170643,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.9400000000000001,0.5811770373289259,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.9500000000000001,0.5808704504407873,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.5805638635526489,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.97,0.5802572766645103,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.98,0.579950689776372,4,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.5796441028882334,4,-1,FALSE,#008DFFFF,1,1,NA,1
1,0.5793375160000949,4,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.5712248839505757,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.01,0.5725514762732867,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.02,0.5738780685959979,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.03,0.575204660918709,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.04,0.5765312532414201,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.05,0.5778578455641312,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.06,0.5791844378868423,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.07,0.5805110302095535,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.08,0.5818376225322646,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.09,0.5831642148549756,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.1,0.5844908071776869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.11,0.5858173995003979,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.12,0.5871439918231091,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.13,0.5884705841458201,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.14,0.5897971764685312,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.15,0.5911237687912424,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.16,0.5924503611139534,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.17,0.5937769534366646,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.18,0.5951035457593757,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.19,0.5964301380820868,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.2,0.5977567304047979,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.21,0.599083322727509,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.22,0.6004099150502202,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.23,0.6017365073729313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.24,0.6030630996956423,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.25,0.6043896920183536,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.26,0.6057162843410646,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.27,0.6070428766637758,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.28,0.6083694689864868,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.29,0.609696061309198,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.3,0.6110226536319091,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.31,0.6123492459546201,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.32,0.6136758382773313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.33,0.6150024306000424,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.34,0.6163290229227535,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.35000000000000003,0.6176556152454646,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.36,0.6189822075681757,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.37,0.6203087998908869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.38,0.621635392213598,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.39,0.622961984536309,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.4,0.6242885768590202,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.41000000000000003,0.6256151691817313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.42,0.6269417615044425,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.43,0.6282683538271535,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.44,0.6295949461498647,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.45,0.6309215384725758,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.46,0.6322481307952869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.47000000000000003,0.633574723117998,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.6349013154407092,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.49,0.6362279077634202,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.5,0.6375545000861313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.6388810924088424,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.52,0.64020768473155365,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.53,0.6415342770542647,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.6428608693769757,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.55,0.6441874616996869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.56,0.645514054022398,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.5700000000000001,0.6468406463451092,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.58,0.6481672386678202,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.59,0.6494938309905313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.6508204233132425,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.61,0.6521470156359536,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.62,0.6534736079586647,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.6548002002813758,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.64,0.6561267926040869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.65,0.6574533849267981,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.66,0.6587799772495091,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.67,0.6601065695722204,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.68,0.6614331618949314,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6900000000000001,0.6627597542176424,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.7000000000000001,0.6640863465403536,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.71,0.6654129388630647,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.6667395311857759,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.73,0.6680661235084869,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.74,0.669392715831198,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.6707193081539092,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.76,0.6720459004766203,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.77,0.6733724927993314,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.6746990851220425,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.79,0.6760256774447536,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8,0.6773522697674648,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.81,0.6786788620901758,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8200000000000001,0.6800054544128871,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8300000000000001,0.6813320467355981,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.6826586390583091,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.85,0.6839852313810203,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.86,0.6853118237037313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.6866384160264426,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.88,0.6879650083491536,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.89,0.6892916006718647,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9,0.6906181929945759,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.91,0.691944785317287,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.92,0.6932713776399981,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.93,0.6945979699627092,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9400000000000001,0.6959245622854203,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9500000000000001,0.6972511546081315,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.6985777469308425,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.97,0.6999043392535537,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.98,0.7012309315762648,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.702557523898976,5,-1,FALSE,#008DFFFF,1,1,NA,1
1,0.703884116221687,5,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.5620597625729217,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.01,0.5630235822196169,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.02,0.5639874018663122,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.5649512215130075,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.04,0.5659150411597027,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.05,0.566878860806398,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.5678426804530933,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.07,0.5688065000997885,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.08,0.5697703197464838,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.5707341393931791,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.1,0.5716979590398743,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.11,0.5726617786865695,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.5736255983332649,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.13,0.5745894179799601,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.14,0.5755532376266553,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.5765170572733507,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.16,0.5774808769200459,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.17,0.5784446965667411,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.5794085162134365,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.19,0.5803723358601317,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.2,0.5813361555068269,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.5822999751535223,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.22,0.5832637948002175,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.23,0.5842276144469127,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.585191434093608,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.25,0.5861552537403033,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.26,0.5871190733869985,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.5880828930336938,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.28,0.5890467126803891,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.29,0.5900105323270843,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.5909743519737796,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.31,0.5919381716204749,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.32,0.5929019912671701,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.33,0.5938658109138654,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.34,0.5948296305605607,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.35000000000000003,0.5957934502072559,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.5967572698539512,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.37,0.5977210895006464,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.38,0.5986849091473417,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.599648728794037,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.4,0.6006125484407322,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.41000000000000003,0.6015763680874275,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.6025401877341228,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.43,0.603504007380818,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.44,0.6044678270275133,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.45,0.6054316466742086,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.46,0.6063954663209038,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.47000000000000003,0.6073592859675991,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.6083231056142944,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.49,0.6092869252609896,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.5,0.6102507449076848,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.6112145645543802,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.52,0.6121783842010754,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.53,0.6131422038477706,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.614106023494466,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.55,0.6150698431411612,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.56,0.6160336627878564,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.5700000000000001,0.6169974824345518,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.58,0.617961302081247,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.59,0.6189251217279422,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.6198889413746375,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.61,0.6208527610213328,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.62,0.621816580668028,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.6227804003147233,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.64,0.6237442199614186,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.65,0.6247080396081138,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.66,0.6256718592548091,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.67,0.6266356789015044,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.68,0.6275994985481996,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6900000000000001,0.6285633181948949,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.7000000000000001,0.6295271378415902,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.71,0.6304909574882854,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.6314547771349807,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.73,0.6324185967816759,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.74,0.6333824164283712,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.6343462360750665,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.76,0.6353100557217617,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.77,0.636273875368457,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.6372376950151523,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.79,0.6382015146618475,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8,0.6391653343085428,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.81,0.6401291539552381,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8200000000000001,0.6410929736019333,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8300000000000001,0.6420567932486286,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.6430206128953239,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.85,0.6439844325420191,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.86,0.6449482521887143,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.6459120718354097,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.88,0.6468758914821049,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.89,0.6478397111288001,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9,0.6488035307754955,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.91,0.6497673504221907,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.92,0.6507311700688859,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.93,0.6516949897155813,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9400000000000001,0.6526588093622765,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9500000000000001,0.6536226290089717,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.654586448655667,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.97,0.6555502683023623,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.98,0.6565140879490575,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.6574779075957528,1,-1,FALSE,#008DFFFF,1,1,NA,2
1,0.6584417272424481,1,-1,FALSE,#008DFFFF,1,1,NA,2
0,0.6260518943108864,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.01,0.6263504682067069,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.02,0.6266490421025276,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.626947615998348,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.04,0.6272461898941686,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.05,0.6275447637899892,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.6278433376858098,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.07,0.6281419115816302,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.08,0.6284404854774509,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.6287390593732715,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.1,0.629037633269092,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.11,0.6293362071649126,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.6296347810607331,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.13,0.6299333549565537,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.14,0.6302319288523742,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.6305305027481949,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.16,0.6308290766440153,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.17,0.6311276505398359,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.6314262244356565,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.19,0.6317247983314771,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.2,0.6320233722272975,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.6323219461231182,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.22,0.6326205200189388,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.23,0.6329190939147593,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.6332176678105798,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.25,0.6335162417064004,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.26,0.633814815602221,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.6341133894980415,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.28,0.6344119633938621,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.29,0.6347105372896826,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.6350091111855032,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.31,0.6353076850813238,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.32,0.6356062589771443,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.33,0.6359048328729648,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.34,0.6362034067687855,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.35000000000000003,0.6365019806646061,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.6368005545604265,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.37,0.637099128456247,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.38,0.6373977023520677,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.6376962762478883,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.4,0.6379948501437087,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.41000000000000003,0.6382934240395294,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.6385919979353499,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.43,0.6388905718311705,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.44,0.639189145726991,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.45,0.6394877196228116,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.46,0.6397862935186321,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.47000000000000003,0.6400848674144528,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.6403834413102732,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.49,0.6406820152060938,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.5,0.6409805891019144,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.641279162997735,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.52,0.6415777368935555,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.53,0.641876310789376,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.6421748846851967,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.55,0.6424734585810172,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.56,0.6427720324768377,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.5700000000000001,0.6430706063726583,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.58,0.6433691802684789,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.59,0.6436677541642994,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.64396632806012,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.61,0.6442649019559405,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.62,0.6445634758517611,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.6448620497475817,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.64,0.6451606236434023,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.65,0.6454591975392228,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.66,0.6457577714350433,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.67,0.646056345330864,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.68,0.6463549192266845,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6900000000000001,0.646653493122505,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.7000000000000001,0.6469520670183256,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.71,0.6472506409141462,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.6475492148099667,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.73,0.6478477887057872,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.74,0.6481463626016079,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.6484449364974284,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.76,0.648743510393249,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.77,0.6490420842890695,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.6493406581848901,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.79,0.6496392320807106,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8,0.6499378059765313,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.81,0.6502363798723517,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8200000000000001,0.6505349537681723,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8300000000000001,0.6508335276639929,2,-1,FALSE,#008DFFFF,1,1,NA,2
