x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.05,0.08988107147386987,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.08,0.09027387178342769,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.1099999999999999,0.09066667209298554,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.09105947240254333,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.09145227271210117,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.09184507302165901,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.09223787333121683,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.09263067364077468,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.0930234739503325,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.09341627425989033,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.09380907456944816,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.09420187487900598,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.09459467518856382,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.09498747549812164,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.09538027580767948,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.09577307611723732,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.09616587642679514,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.09655867673635296,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.09695147704591078,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.0973442773554686,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.09773707766502644,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.09812987797458426,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.0985226782841421,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.09891547859369994,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.09930827890325776,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.09970107921281558,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.10009387952237342,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.10048667983193124,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.10087948014148908,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.10127228045104691,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.10166508076060474,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.10205788107016256,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.1024506813797204,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.10284348168927823,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.10323628199883605,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.10362908230839388,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.10402188261795171,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.10441468292750952,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.10480748323706737,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.1052002835466252,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.10559308385618302,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.10598588416574084,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.10637868447529868,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.10677148478485651,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.10716428509441434,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.10755708540397216,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.10794988571353,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.10834268602308783,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.10873548633264565,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.10912828664220349,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.10952108695176131,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.10991388726131913,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.11030668757087697,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.1106994878804348,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.11109228818999263,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.11148508849955045,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.11187788880910828,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.1122706891186661,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.11266348942822395,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.11305628973778177,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.1134490900473396,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.11384189035689743,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.11423469066645525,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.11462749097601309,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.11502029128557091,4,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.11541309159512875,4,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.2290143628690975,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.03,0.2287790362636199,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.06,0.22854370965814236,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.09,0.2283083830526648,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.12,0.22807305644718723,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.15,0.22783772984170966,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.18,0.2276024032362321,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.21,0.22736707663075456,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.24,0.227131750025277,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.27,0.22689642341979943,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.3,0.2266610968143219,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.32999999999999996,0.2264257702088443,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.36,0.22619044360336676,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.39,0.2259551169978892,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.42,0.22571979039241163,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.44999999999999996,0.2254844637869341,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.22524913718145653,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.22501381057597897,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.22477848397050143,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.57,0.22454315736502387,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.2243078307595463,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.22407250415406874,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6599999999999999,0.22383717754859117,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.69,0.22360185094311363,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.22336652433763607,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.2231311977321585,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.22289587112668094,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8099999999999999,0.22266054452120337,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.22242521791572584,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.22218989131024827,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8999999999999999,0.2219545647047707,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9299999999999999,0.22171923809929317,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.2214839114938156,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.22124858488833804,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.02,0.22101325828286048,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.05,0.22077793167738294,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.08,0.22054260507190537,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.1099999999999999,0.2203072784664278,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.22007195186095024,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.21983662525547268,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.21960129864999514,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.21936597204451758,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.21913064543904,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.21889531883356245,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.2186599922280849,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.21842466562260737,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.2181893390171298,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.21795401241165224,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.2177186858061747,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.21748335920069714,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.21724803259521958,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.217012705989742,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.21677737938426447,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.2165420527787869,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.21630672617330934,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.21607139956783178,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.21583607296235421,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.21560074635687668,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.2153654197513991,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.21513009314592155,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.214894766540444,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.21465943993496645,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.21442411332948888,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.21418878672401132,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.21395346011853375,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.2137181335130562,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.21348280690757865,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.2132474803021011,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.21301215369662352,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.21277682709114598,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.21254150048566842,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.21230617388019088,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.21207084727471331,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.21183552066923578,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.21160019406375818,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.21136486745828065,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.21112954085280308,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.21089421424732555,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.21065888764184798,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.21042356103637042,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.21018823443089285,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.20995290782541529,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.20971758121993772,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.20948225461446018,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.20924692800898262,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.20901160140350505,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.20877627479802752,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.20854094819254995,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.2083056215870724,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.20807029498159485,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.20783496837611726,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.20759964177063972,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.20736431516516216,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.2071289885596846,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.20689366195420705,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.2066583353487295,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.20642300874325192,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.2061876821377744,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.2059523555322968,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.20571702892681926,5,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.2054817023213417,5,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.17937747594348605,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.03,0.17922181121312514,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.06,0.1790661464827642,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.09,0.1789104817524033,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.12,0.17875481702204238,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.15,0.17859915229168144,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.18,0.17844348756132053,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.21,0.17828782283095962,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.24,0.17813215810059868,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.27,0.1779764933702378,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.3,0.17782082863987686,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.32999999999999996,0.17766516390951592,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.36,0.17750949917915504,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.39,0.1773538344487941,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.42,0.1771981697184332,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.44999999999999996,0.17704250498807228,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.17688684025771134,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.17673117552735043,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.17657551079698952,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.57,0.17641984606662858,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.17626418133626767,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.17610851660590676,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.6599999999999999,0.17595285187554585,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.69,0.17579718714518494,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.175641522414824,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.1754858576844631,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.17533019295410218,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.8099999999999999,0.17517452822374124,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.17501886349338033,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.17486319876301942,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.8999999999999999,0.17470753403265848,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.9299999999999999,0.17455186930229757,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.17439620457193666,6,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.17424053984157575,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.02,0.17408487511121484,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.05,0.1739292103808539,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.08,0.173773545650493,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.1099999999999999,0.17361788092013208,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.17346221618977115,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.17330655145941024,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.17315088672904932,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.17299522199868841,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.1728395572683275,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.17268389253796657,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.17252822780760568,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.17237256307724474,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.17221689834688383,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.17206123361652292,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.171905568886162,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.1717499041558011,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.17159423942544016,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.17143857469507925,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.17128290996471834,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.1711272452343574,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.1709715805039965,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.17081591577363558,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.17066025104327467,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.17050458631291374,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.17034892158255283,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.17019325685219192,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.170037592121831,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.1698819273914701,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.16972626266110916,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.16957059793074825,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.1694149332003873,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.1692592684700264,6,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.1691036037396655,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.16894793900930458,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.16879227427894367,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.16863660954858276,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.16848094481822182,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.1683252800878609,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.1681696153575,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.16801395062713909,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.16785828589677815,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.16770262116641727,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.16754695643605633,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.16739129170569542,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.1672356269753345,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.1670799622449736,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.16692429751461266,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.16676863278425175,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.1666129680538908,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.1664573033235299,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.166301638593169,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.16614597386280808,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.16599030913244717,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.16583464440208623,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.16567897967172535,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.1655233149413644,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.1653676502110035,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.16521198548064256,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.16505632075028165,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.16490065601992077,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.16474499128955983,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.1645893265591989,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.164433661828838,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.16427799709847707,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.16412233236811616,6,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.16396666763775525,6,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.1638110029073943,6,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.6581658550148044,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.6559986256194881,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.6538313962241717,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.6516641668288554,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.6494969374335391,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.6473297080382227,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.6451624786429063,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.64299524924759,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.6408280198522737,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.6386607904569572,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.6364935610616409,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.32999999999999996,0.6343263316663246,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.6321591022710082,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.6299918728756919,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.6278246434803756,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.44999999999999996,0.6256574140850591,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.6234901846897428,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.6213229552944265,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.6191557258991102,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.57,0.6169884965037937,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.6148212671084774,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.6126540377131611,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6599999999999999,0.6104868083178447,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.69,0.6083195789225284,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.6061523495272121,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.6039851201318956,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.6018178907365793,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8099999999999999,0.599650661341263,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.5974834319459467,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.5953162025506303,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8999999999999999,0.5931489731553139,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9299999999999999,0.5909817437599976,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.5888145143646812,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.5866472849693649,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.02,0.5844800555740486,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.05,0.5823128261787321,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.08,0.5801455967834158,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.1099999999999999,0.5779783673880995,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.14,0.5758111379927832,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.17,0.5736439085974668,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.2,0.5714766792021504,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.23,0.5693094498068341,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.26,0.5671422204115177,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.29,0.5649749910162014,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3199999999999998,0.5628077616208851,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3499999999999999,0.5606405322255686,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.38,0.5584733028302523,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.41,0.556306073434936,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.44,0.5541388440396197,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.47,0.5519716146443033,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5,0.5498043852489869,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.53,0.5476371558536706,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.56,0.5454699264583542,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5899999999999999,0.5433026970630379,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.6199999999999999,0.5411354676677216,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.65,0.5389682382724051,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.68,0.5368010088770888,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.71,0.5346337794817725,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.74,0.5324665500864562,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.77,0.5302993206911397,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.7999999999999998,0.5281320912958234,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8299999999999998,0.5259648619005071,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8599999999999999,0.5237976325051907,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.89,0.5216304031098744,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.92,0.5194631737145581,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.95,0.5172959443192416,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.98,0.5151287149239253,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.01,0.512961485528609,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.04,0.5107942561332927,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.07,0.5086270267379763,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.1,0.5064597973426599,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.13,0.5042925679473436,1,-1,FALSE,#008DFFFF,1,1,NA,2
