x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
2.9099999999999997,0.5839827526705481,1,-1,FALSE,#008DFFFF,1,1,NA,26
2.94,0.5848734626658456,1,-1,FALSE,#008DFFFF,1,1,NA,26
2.9699999999999998,0.5857641726611432,1,-1,FALSE,#008DFFFF,1,1,NA,26
3,0.5866548826564407,1,-1,FALSE,#008DFFFF,1,1,NA,26
0,0.5869841277733147,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.03,0.5876389529374858,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.06,0.5882937781016568,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.09,0.588948603265828,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.12,0.589603428429999,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.15,0.5902582535941703,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.18,0.5909130787583413,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.21,0.5915679039225124,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.24,0.5922227290866835,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.27,0.5928775542508546,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.3,0.5935323794150258,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.32999999999999996,0.5941872045791968,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.36,0.5948420297433679,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.39,0.595496854907539,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.42,0.5961516800717102,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.44999999999999996,0.5968065052358813,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.48,0.5974613304000523,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.51,0.5981161555642234,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.54,0.5987709807283946,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.57,0.5994258058925657,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.6,0.6000806310567368,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.63,0.6007354562209078,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.6599999999999999,0.6013902813850789,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.69,0.60204510654925,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.72,0.6026999317134212,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.75,0.6033547568775923,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.78,0.6040095820417634,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.8099999999999999,0.6046644072059344,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.84,0.6053192323701057,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.87,0.6059740575342767,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.8999999999999999,0.6066288826984478,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.9299999999999999,0.6072837078626189,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.96,0.6079385330267899,2,-1,FALSE,#008DFFFF,1,1,NA,26
0.99,0.6085933581909612,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.02,0.6092481833551322,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.05,0.6099030085193033,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.08,0.6105578336834744,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.1099999999999999,0.6112126588476454,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.14,0.6118674840118167,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.17,0.6125223091759877,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.2,0.6131771343401589,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.23,0.6138319595043299,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.26,0.614486784668501,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.29,0.6151416098326722,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.3199999999999998,0.6157964349968432,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.3499999999999999,0.6164512601610144,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.38,0.6171060853251854,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.41,0.6177609104893566,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.44,0.6184157356535277,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.47,0.6190705608176987,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.5,0.6197253859818699,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.53,0.6203802111460409,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.56,0.6210350363102121,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.5899999999999999,0.6216898614743832,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.6199999999999999,0.6223446866385542,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.65,0.6229995118027254,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.68,0.6236543369668965,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.71,0.6243091621310677,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.74,0.6249639872952387,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.77,0.6256188124594098,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.7999999999999998,0.6262736376235809,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.8299999999999998,0.626928462787752,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.8599999999999999,0.6275832879519232,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.89,0.6282381131160942,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.92,0.6288929382802653,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.95,0.6295477634444364,2,-1,FALSE,#008DFFFF,1,1,NA,26
1.98,0.6302025886086076,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.01,0.6308574137727787,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.04,0.6315122389369497,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.07,0.6321670641011208,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.1,0.632821889265292,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.13,0.6334767144294631,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.16,0.6341315395936342,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.19,0.6347863647578053,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.2199999999999998,0.6354411899219763,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.25,0.6360960150861475,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.28,0.6367508402503186,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.31,0.6374056654144897,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.34,0.6380604905786608,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.37,0.6387153157428318,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.4,0.6393701409070031,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.4299999999999997,0.6400249660711741,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.46,0.6406797912353452,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.4899999999999998,0.6413346163995163,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.52,0.6419894415636874,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.55,0.6426442667278586,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.58,0.6432990918920296,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.61,0.6439539170562008,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.6399999999999997,0.6446087422203718,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.67,0.6452635673845429,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.6999999999999997,0.6459183925487141,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.73,0.6465732177128851,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.76,0.6472280428770563,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.79,0.6478828680412273,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.82,0.6485376932053984,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.85,0.6491925183695696,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.88,0.6498473435337406,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.9099999999999997,0.6505021686979118,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.94,0.6511569938620828,2,-1,FALSE,#008DFFFF,1,1,NA,26
2.9699999999999998,0.6518118190262541,2,-1,FALSE,#008DFFFF,1,1,NA,26
3,0.6524666441904251,2,-1,FALSE,#008DFFFF,1,1,NA,26
0,0.5558336596697869,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.03,0.5571268601669628,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.06,0.5584200606641387,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.09,0.5597132611613146,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.12,0.5610064616584907,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.15,0.5622996621556666,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.18,0.5635928626528425,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.21,0.5648860631500184,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.24,0.5661792636471943,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.27,0.5674724641443704,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.3,0.5687656646415462,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.32999999999999996,0.5700588651387222,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.36,0.5713520656358981,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.39,0.572645266133074,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.42,0.57393846663025,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.44999999999999996,0.5752316671274259,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.48,0.5765248676246019,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.51,0.5778180681217777,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.54,0.5791112686189537,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.57,0.5804044691161296,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.6,0.5816976696133056,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.63,0.5829908701104816,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.6599999999999999,0.5842840706076574,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.69,0.5855772711048335,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.72,0.5868704716020093,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.75,0.5881636720991853,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.78,0.5894568725963611,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.8099999999999999,0.5907500730935371,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.84,0.5920432735907132,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.87,0.593336474087889,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.8999999999999999,0.594629674585065,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.9299999999999999,0.5959228750822408,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.96,0.5972160755794168,3,-1,FALSE,#008DFFFF,1,1,NA,26
0.99,0.5985092760765928,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.02,0.5998024765737687,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.05,0.6010956770709447,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.08,0.6023888775681205,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.1099999999999999,0.6036820780652965,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.14,0.6049752785624725,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.17,0.6062684790596484,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.2,0.6075616795568243,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.23,0.6088548800540002,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.26,0.6101480805511763,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.29,0.6114412810483522,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.3199999999999998,0.6127344815455281,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.3499999999999999,0.614027682042704,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.38,0.6153208825398799,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.41,0.6166140830370559,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.44,0.6179072835342319,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.47,0.6192004840314078,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.5,0.6204936845285837,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.53,0.6217868850257596,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.56,0.6230800855229356,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.5899999999999999,0.6243732860201116,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.6199999999999999,0.6256664865172874,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.65,0.6269596870144634,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.68,0.6282528875116393,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.71,0.6295460880088153,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.74,0.6308392885059912,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.77,0.6321324890031671,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.7999999999999998,0.6334256895003431,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.8299999999999998,0.634718889997519,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.8599999999999999,0.636012090494695,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.89,0.6373052909918708,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.92,0.6385984914890468,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.95,0.6398916919862228,3,-1,FALSE,#008DFFFF,1,1,NA,26
1.98,0.6411848924833987,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.01,0.6424780929805747,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.04,0.6437712934777505,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.07,0.6450644939749265,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.1,0.6463576944721025,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.13,0.6476508949692784,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.16,0.6489440954664544,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.19,0.6502372959636302,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.2199999999999998,0.6515304964608062,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.25,0.6528236969579821,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.28,0.6541168974551581,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.31,0.655410097952334,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.34,0.6567032984495099,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.37,0.6579964989466859,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.4,0.6592896994438618,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.4299999999999997,0.6605828999410378,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.46,0.6618761004382137,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.4899999999999998,0.6631693009353896,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.52,0.6644625014325655,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.55,0.6657557019297415,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.58,0.6670489024269175,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.61,0.6683421029240934,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.6399999999999997,0.6696353034212693,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.67,0.6709285039184453,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.6999999999999997,0.6722217044156212,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.73,0.6735149049127971,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.76,0.674808105409973,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.79,0.676101305907149,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.82,0.677394506404325,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.85,0.6786877069015009,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.88,0.6799809073986768,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.9099999999999997,0.6812741078958527,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.94,0.6825673083930286,3,-1,FALSE,#008DFFFF,1,1,NA,26
2.9699999999999998,0.6838605088902047,3,-1,FALSE,#008DFFFF,1,1,NA,26
3,0.6851537093873805,3,-1,FALSE,#008DFFFF,1,1,NA,26
0,0.5942656687000054,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.03,0.5945978260536876,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.06,0.5949299834073698,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.09,0.5952621407610519,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.12,0.5955942981147342,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.15,0.5959264554684165,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.18,0.5962586128220986,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.21,0.5965907701757808,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.24,0.596922927529463,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.27,0.5972550848831453,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.3,0.5975872422368275,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.32999999999999996,0.5979193995905097,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.36,0.5982515569441919,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.39,0.598583714297874,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.42,0.5989158716515564,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.44999999999999996,0.5992480290052385,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.48,0.5995801863589207,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.51,0.5999123437126029,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.54,0.6002445010662851,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.57,0.6005766584199674,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.6,0.6009088157736496,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.63,0.6012409731273318,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.6599999999999999,0.601573130481014,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.69,0.6019052878346963,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.72,0.6022374451883785,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.75,0.6025696025420607,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.78,0.6029017598957429,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.8099999999999999,0.6032339172494251,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.84,0.6035660746031074,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.87,0.6038982319567896,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.8999999999999999,0.6042303893104718,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.9299999999999999,0.604562546664154,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.96,0.6048947040178362,4,-1,FALSE,#008DFFFF,1,1,NA,26
0.99,0.6052268613715185,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.02,0.6055590187252007,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.05,0.6058911760788829,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.08,0.6062233334325651,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.1099999999999999,0.6065554907862473,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.14,0.6068876481399296,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.17,0.6072198054936118,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.2,0.607551962847294,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.23,0.6078841202009762,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.26,0.6082162775546585,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.29,0.6085484349083407,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.3199999999999998,0.6088805922620228,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.3499999999999999,0.609212749615705,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.38,0.6095449069693872,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.41,0.6098770643230694,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.44,0.6102092216767516,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.47,0.6105413790304338,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.5,0.610873536384116,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.53,0.6112056937377982,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.56,0.6115378510914805,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.5899999999999999,0.6118700084451627,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.6199999999999999,0.6122021657988449,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.65,0.6125343231525271,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.68,0.6128664805062094,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.71,0.6131986378598916,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.74,0.6135307952135738,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.77,0.613862952567256,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.7999999999999998,0.6141951099209382,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.8299999999999998,0.6145272672746205,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.8599999999999999,0.6148594246283027,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.89,0.6151915819819849,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.92,0.6155237393356671,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.95,0.6158558966893493,4,-1,FALSE,#008DFFFF,1,1,NA,26
1.98,0.6161880540430316,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.01,0.6165202113967138,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.04,0.616852368750396,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.07,0.6171845261040781,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.1,0.6175166834577605,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.13,0.6178488408114426,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.16,0.6181809981651248,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.19,0.618513155518807,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.2199999999999998,0.6188453128724892,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.25,0.6191774702261715,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.28,0.6195096275798537,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.31,0.6198417849335359,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.34,0.6201739422872181,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.37,0.6205060996409003,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.4,0.6208382569945826,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.4299999999999997,0.6211704143482648,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.46,0.621502571701947,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.4899999999999998,0.6218347290556292,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.52,0.6221668864093114,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.55,0.6224990437629937,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.58,0.6228312011166759,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.61,0.6231633584703581,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.6399999999999997,0.6234955158240403,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.67,0.6238276731777226,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.6999999999999997,0.6241598305314047,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.73,0.6244919878850869,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.76,0.6248241452387691,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.79,0.6251563025924513,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.82,0.6254884599461336,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.85,0.6258206172998158,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.88,0.626152774653498,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.9099999999999997,0.6264849320071801,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.94,0.6268170893608623,4,-1,FALSE,#008DFFFF,1,1,NA,26
2.9699999999999998,0.6271492467145446,4,-1,FALSE,#008DFFFF,1,1,NA,26
3,0.6274814040682268,4,-1,FALSE,#008DFFFF,1,1,NA,26
0,0.5013116618450948,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.03,0.5021524563648591,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.06,0.5029932508846234,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.09,0.5038340454043877,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.12,0.5046748399241522,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.15,0.5055156344439165,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.18,0.5063564289636807,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.21,0.5071972234834451,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.24,0.5080380180032094,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.27,0.5088788125229738,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.3,0.5097196070427381,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.32999999999999996,0.5105604015625025,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.36,0.5114011960822668,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.39,0.512241990602031,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.42,0.5130827851217955,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.44999999999999996,0.5139235796415598,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.48,0.5147643741613241,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.51,0.5156051686810884,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.54,0.5164459632008528,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.57,0.5172867577206172,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.6,0.5181275522403814,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.63,0.5189683467601458,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.6599999999999999,0.5198091412799101,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.69,0.5206499357996746,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.72,0.5214907303194388,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.75,0.5223315248392032,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.78,0.5231723193589675,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.8099999999999999,0.5240131138787317,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.84,0.5248539083984962,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.87,0.5256947029182605,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.8999999999999999,0.5265354974380249,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.9299999999999999,0.5273762919577891,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.96,0.5282170864775535,5,-1,FALSE,#008DFFFF,1,1,NA,26
0.99,0.5290578809973179,5,-1,FALSE,#008DFFFF,1,1,NA,26
