x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
2.28,0.5981438349330623,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.31,0.5987673295334336,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.34,0.5993908241338048,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.37,0.6000143187341762,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.4,0.6006378133345474,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.4299999999999997,0.6012613079349186,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.46,0.60188480253529,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.4899999999999998,0.6025082971356612,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.52,0.6031317917360325,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.55,0.6037552863364037,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.58,0.604378780936775,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.61,0.6050022755371463,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.6399999999999997,0.6056257701375176,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.67,0.6062492647378888,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.6999999999999997,0.6068727593382601,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.73,0.6074962539386314,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.76,0.6081197485390027,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.79,0.6087432431393739,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.82,0.6093667377397453,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.85,0.6099902323401165,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.88,0.6106137269404878,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.9099999999999997,0.611237221540859,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.94,0.6118607161412304,4,-1,FALSE,#008DFFFF,1,1,NA,45
2.9699999999999998,0.6124842107416015,4,-1,FALSE,#008DFFFF,1,1,NA,45
3,0.6131077053419729,4,-1,FALSE,#008DFFFF,1,1,NA,45
0,0.47005721146300367,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.03,0.4719882752126038,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.06,0.4739193389622039,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.09,0.47585040271180395,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.12,0.477781466461404,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.15,0.4797125302110042,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.18,0.48164359396060424,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.21,0.48357465771020436,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.24,0.4855057214598044,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.27,0.4874367852094046,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.3,0.48936784895900454,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.32999999999999996,0.4912989127086047,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.36,0.49322997645820477,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.39,0.4951610402078049,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.42,0.49709210395740494,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.44999999999999996,0.4990231677070051,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.48,0.5009542314566051,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.51,0.5028852952062053,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.54,0.5048163589558053,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.57,0.5067474227054055,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.6,0.5086784864550056,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.63,0.5106095502046057,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.6599999999999999,0.5125406139542057,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.69,0.5144716777038058,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.72,0.5164027414534059,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.75,0.5183338052030061,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.78,0.5202648689526062,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.8099999999999999,0.5221959327022062,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.84,0.5241269964518064,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.87,0.5260580602014063,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.8999999999999999,0.5279891239510065,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.9299999999999999,0.5299201877006066,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.96,0.5318512514502067,5,-1,FALSE,#008DFFFF,1,1,NA,45
0.99,0.5337823151998068,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.02,0.535713378949407,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.05,0.537644442699007,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.08,0.5395755064486071,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.1099999999999999,0.5415065701982071,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.14,0.5434376339478073,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.17,0.5453686976974074,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.2,0.5472997614470075,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.23,0.5492308251966076,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.26,0.5511618889462078,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.29,0.5530929526958077,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.3199999999999998,0.5550240164454079,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.3499999999999999,0.556955080195008,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.38,0.5588861439446081,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.41,0.5608172076942082,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.44,0.5627482714438083,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.47,0.5646793351934084,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.5,0.5666103989430085,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.53,0.5685414626926085,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.56,0.5704725264422087,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.5899999999999999,0.5724035901918088,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.6199999999999999,0.5743346539414088,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.65,0.576265717691009,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.68,0.578196781440609,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.71,0.5801278451902091,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.74,0.5820589089398092,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.77,0.5839899726894093,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.7999999999999998,0.5859210364390094,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.8299999999999998,0.5878521001886096,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.8599999999999999,0.5897831639382096,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.89,0.5917142276878098,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.92,0.5936452914374097,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.95,0.5955763551870099,5,-1,FALSE,#008DFFFF,1,1,NA,45
1.98,0.59750741893661,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.01,0.5994384826862101,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.04,0.6013695464358102,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.07,0.6033006101854104,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.1,0.6052316739350104,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.13,0.6071627376846105,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.16,0.6090938014342105,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.19,0.6110248651838107,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.2199999999999998,0.6129559289334108,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.25,0.614886992683011,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.28,0.616818056432611,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.31,0.6187491201822112,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.34,0.6206801839318111,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.37,0.6226112476814113,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.4,0.6245423114310114,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.4299999999999997,0.6264733751806114,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.46,0.6284044389302116,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.4899999999999998,0.6303355026798116,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.52,0.6322665664294118,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.55,0.6341976301790118,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.58,0.6361286939286119,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.61,0.638059757678212,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.6399999999999997,0.6399908214278122,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.67,0.6419218851774122,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.6999999999999997,0.6438529489270124,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.73,0.6457840126766125,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.76,0.6477150764262125,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.79,0.6496461401758126,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.82,0.6515772039254127,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.85,0.6535082676750128,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.88,0.655439331424613,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.9099999999999997,0.657370395174213,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.94,0.6593014589238132,5,-1,FALSE,#008DFFFF,1,1,NA,45
2.9699999999999998,0.6612325226734131,5,-1,FALSE,#008DFFFF,1,1,NA,45
3,0.6631635864230133,5,-1,FALSE,#008DFFFF,1,1,NA,45
0,0.5513375599162252,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.03,0.551917291904851,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.06,0.5524970238934765,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.09,0.5530767558821023,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.12,0.5536564878707279,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.15,0.5542362198593536,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.18,0.5548159518479792,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.21,0.5553956838366049,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.24,0.5559754158252306,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.27,0.5565551478138562,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.3,0.5571348798024819,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.32999999999999996,0.5577146117911075,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.36,0.5582943437797332,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.39,0.5588740757683588,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.42,0.5594538077569845,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.44999999999999996,0.5600335397456101,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.48,0.5606132717342358,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.51,0.5611930037228614,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.54,0.5617727357114871,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.57,0.5623524677001128,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.6,0.5629321996887384,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.63,0.5635119316773641,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.6599999999999999,0.5640916636659897,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.69,0.5646713956546154,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.72,0.565251127643241,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.75,0.5658308596318667,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.78,0.5664105916204923,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.8099999999999999,0.566990323609118,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.84,0.5675700555977437,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.87,0.5681497875863694,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.8999999999999999,0.5687295195749951,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.9299999999999999,0.5693092515636207,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.96,0.5698889835522464,1,-1,FALSE,#008DFFFF,1,1,NA,46
0.99,0.570468715540872,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.02,0.5710484475294977,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.05,0.5716281795181233,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.08,0.572207911506749,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.1099999999999999,0.5727876434953746,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.14,0.5733673754840003,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.17,0.573947107472626,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.2,0.5745268394612516,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.23,0.5751065714498773,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.26,0.5756863034385029,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.29,0.5762660354271286,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.3199999999999998,0.5768457674157542,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.3499999999999999,0.5774254994043799,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.38,0.5780052313930055,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.41,0.5785849633816312,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.44,0.5791646953702569,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.47,0.5797444273588825,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.5,0.5803241593475083,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.53,0.5809038913361338,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.56,0.5814836233247596,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.5899999999999999,0.5820633553133852,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.6199999999999999,0.5826430873020109,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.65,0.5832228192906365,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.68,0.5838025512792622,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.71,0.5843822832678878,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.74,0.5849620152565135,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.77,0.5855417472451392,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.7999999999999998,0.5861214792337648,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.8299999999999998,0.5867012112223905,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.8599999999999999,0.5872809432110161,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.89,0.5878606751996418,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.92,0.5884404071882674,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.95,0.5890201391768931,1,-1,FALSE,#008DFFFF,1,1,NA,46
1.98,0.5895998711655187,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.01,0.5901796031541444,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.04,0.5907593351427701,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.07,0.5913390671313957,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.1,0.5919187991200214,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.13,0.592498531108647,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.16,0.5930782630972727,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.19,0.5936579950858983,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.2199999999999998,0.594237727074524,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.25,0.5948174590631496,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.28,0.5953971910517754,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.31,0.5959769230404011,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.34,0.5965566550290267,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.37,0.5971363870176524,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.4,0.597716119006278,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.4299999999999997,0.5982958509949037,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.46,0.5988755829835293,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.4899999999999998,0.599455314972155,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.52,0.6000350469607806,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.55,0.6006147789494063,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.58,0.6011945109380319,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.61,0.6017742429266576,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.6399999999999997,0.6023539749152833,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.67,0.6029337069039089,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.6999999999999997,0.6035134388925346,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.73,0.6040931708811602,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.76,0.6046729028697859,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.79,0.6052526348584115,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.82,0.6058323668470372,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.85,0.6064120988356628,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.88,0.6069918308242885,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.9099999999999997,0.6075715628129141,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.94,0.6081512948015398,1,-1,FALSE,#008DFFFF,1,1,NA,46
2.9699999999999998,0.6087310267901656,1,-1,FALSE,#008DFFFF,1,1,NA,46
3,0.6093107587787912,1,-1,FALSE,#008DFFFF,1,1,NA,46
0,0.5901979639099023,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.03,0.5915657718414451,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.06,0.5929335797729878,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.09,0.5943013877045304,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.12,0.5956691956360731,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.15,0.5970370035676158,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.18,0.5984048114991585,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.21,0.5997726194307013,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.24,0.6011404273622439,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.27,0.6025082352937866,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.3,0.6038760432253294,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.32999999999999996,0.605243851156872,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.36,0.6066116590884147,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.39,0.6079794670199574,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.42,0.6093472749515001,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.44999999999999996,0.6107150828830428,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.48,0.6120828908145854,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.51,0.6134506987461281,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.54,0.6148185066776709,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.57,0.6161863146092136,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.6,0.6175541225407563,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.63,0.618921930472299,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.6599999999999999,0.6202897384038416,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.69,0.6216575463353844,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.72,0.623025354266927,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.75,0.6243931621984697,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.78,0.6257609701300124,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.8099999999999999,0.6271287780615551,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.84,0.6284965859930978,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.87,0.6298643939246406,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.8999999999999999,0.6312322018561832,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.9299999999999999,0.6326000097877259,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.96,0.6339678177192686,2,-1,FALSE,#008DFFFF,1,1,NA,46
0.99,0.6353356256508113,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.02,0.636703433582354,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.05,0.6380712415138966,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.08,0.6394390494454394,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.1099999999999999,0.6408068573769821,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.14,0.6421746653085247,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.17,0.6435424732400675,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.2,0.6449102811716101,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.23,0.6462780891031529,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.26,0.6476458970346956,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.29,0.6490137049662382,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.3199999999999998,0.6503815128977809,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.3499999999999999,0.6517493208293237,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.38,0.6531171287608663,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.41,0.654484936692409,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.44,0.6558527446239517,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.47,0.6572205525554944,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.5,0.6585883604870372,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.53,0.6599561684185797,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.56,0.6613239763501225,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.5899999999999999,0.6626917842816652,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.6199999999999999,0.6640595922132079,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.65,0.6654274001447505,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.68,0.6667952080762933,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.71,0.6681630160078359,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.74,0.6695308239393787,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.77,0.6708986318709214,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.7999999999999998,0.672266439802464,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.8299999999999998,0.6736342477340068,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.8599999999999999,0.6750020556655494,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.89,0.6763698635970922,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.92,0.6777376715286348,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.95,0.6791054794601775,2,-1,FALSE,#008DFFFF,1,1,NA,46
1.98,0.6804732873917202,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.01,0.6818410953232629,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.04,0.6832089032548057,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.07,0.6845767111863483,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.1,0.685944519117891,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.13,0.6873123270494337,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.16,0.6886801349809765,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.19,0.690047942912519,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.2199999999999998,0.6914157508440618,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.25,0.6927835587756044,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.28,0.6941513667071472,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.31,0.69551917463869,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.34,0.6968869825702325,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.37,0.6982547905017753,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.4,0.699622598433318,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.4299999999999997,0.7009904063648607,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.46,0.7023582142964033,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.4899999999999998,0.703726022227946,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.52,0.7050938301594887,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.55,0.7064616380910315,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.58,0.707829446022574,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.61,0.7091972539541168,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.6399999999999997,0.7105650618856596,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.67,0.7119328698172022,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.6999999999999997,0.713300677748745,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.73,0.7146684856802876,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.76,0.7160362936118303,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.79,0.717404101543373,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.82,0.7187719094749156,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.85,0.7201397174064583,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.88,0.7215075253380011,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.9099999999999997,0.7228753332695437,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.94,0.7242431412010865,2,-1,FALSE,#008DFFFF,1,1,NA,46
2.9699999999999998,0.7256109491326292,2,-1,FALSE,#008DFFFF,1,1,NA,46
3,0.7269787570641718,2,-1,FALSE,#008DFFFF,1,1,NA,46
0,0.5875478778046356,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.03,0.5886007777107058,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.06,0.5896536776167759,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.09,0.590706577522846,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.12,0.5917594774289161,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.15,0.5928123773349863,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.18,0.5938652772410563,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.21,0.5949181771471265,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.24,0.5959710770531965,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.27,0.5970239769592667,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.3,0.5980768768653368,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.32999999999999996,0.5991297767714069,3,-1,FALSE,#008DFFFF,1,1,NA,46
0.36,0.600182676677477,3,-1,FALSE,#008DFFFF,1,1,NA,46
