x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1,0.6840935123219409,5,-1,FALSE,#008DFFFF,1,1,NA,11
0,0.49314665588505047,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.01,0.4948424747137825,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.02,0.49653829354251455,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.03,0.4982341123712466,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.04,0.49992993119997875,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.05,0.5016257500287108,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.06,0.5033215688574428,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.07,0.5050173876861749,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.08,0.506713206514907,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.09,0.5084090253436391,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.1,0.5101048441723711,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.11,0.5118006630011032,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.12,0.5134964818298353,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.13,0.5151923006585674,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.14,0.5168881194872994,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.15,0.5185839383160314,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.16,0.5202797571447635,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.17,0.5219755759734956,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.18,0.5236713948022277,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.19,0.5253672136309597,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.2,0.5270630324596918,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.21,0.5287588512884239,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.22,0.530454670117156,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.23,0.532150488945888,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.24,0.53384630777462,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.25,0.5355421266033521,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.26,0.5372379454320843,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.27,0.5389337642608163,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.28,0.5406295830895483,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.29,0.5423254019182804,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.3,0.5440212207470125,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.31,0.5457170395757446,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.32,0.5474128584044766,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.33,0.5491086772332087,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.34,0.5508044960619407,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.35000000000000003,0.5525003148906729,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.36,0.5541961337194049,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.37,0.555891952548137,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.38,0.557587771376869,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.39,0.559283590205601,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.4,0.5609794090343332,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.41000000000000003,0.5626752278630652,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.42,0.5643710466917973,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.43,0.5660668655205293,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.44,0.5677626843492615,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.45,0.5694585031779935,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.46,0.5711543220067256,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.47000000000000003,0.5728501408354576,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.48,0.5745459596641896,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.49,0.5762417784929218,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.5,0.5779375973216538,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.51,0.5796334161503859,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.52,0.5813292349791179,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.53,0.5830250538078501,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.54,0.5847208726365821,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.55,0.5864166914653142,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.56,0.5881125102940462,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.5700000000000001,0.5898083291227783,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.58,0.5915041479515104,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.59,0.5931999667802424,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.6,0.5948957856089745,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.61,0.5965916044377065,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.62,0.5982874232664386,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.63,0.5999832420951707,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.64,0.6016790609239028,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.65,0.6033748797526348,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.66,0.6050706985813669,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.67,0.606766517410099,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.68,0.6084623362388311,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.6900000000000001,0.6101581550675631,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.7000000000000001,0.6118539738962951,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.71,0.6135497927250272,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.72,0.6152456115537593,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.73,0.6169414303824914,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.74,0.6186372492112234,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.75,0.6203330680399555,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.76,0.6220288868686876,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.77,0.6237247056974197,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.78,0.6254205245261517,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.79,0.6271163433548838,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.8,0.6288121621836158,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.81,0.630507981012348,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.8200000000000001,0.63220379984108,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.8300000000000001,0.633899618669812,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.84,0.6355954374985441,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.85,0.6372912563272761,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.86,0.6389870751560083,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.87,0.6406828939847403,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.88,0.6423787128134724,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.89,0.6440745316422044,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.9,0.6457703504709366,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.91,0.6474661692996686,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.92,0.6491619881284006,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.93,0.6508578069571327,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.9400000000000001,0.6525536257858648,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.9500000000000001,0.6542494446145969,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.96,0.6559452634433289,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.97,0.657641082272061,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.98,0.659336901100793,1,-1,FALSE,#008DFFFF,1,1,NA,12
0.99,0.6610327199295251,1,-1,FALSE,#008DFFFF,1,1,NA,12
1,0.6627285387582571,1,-1,FALSE,#008DFFFF,1,1,NA,12
0,0.610456618066604,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.01,0.6107078212224112,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.02,0.6109590243782185,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.03,0.6112102275340257,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.04,0.6114614306898328,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.05,0.61171263384564,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.06,0.6119638370014473,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.07,0.6122150401572545,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.08,0.6124662433130617,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.09,0.6127174464688688,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.1,0.612968649624676,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.11,0.6132198527804832,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.12,0.6134710559362905,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.13,0.6137222590920977,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.14,0.6139734622479048,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.15,0.6142246654037121,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.16,0.6144758685595193,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.17,0.6147270717153265,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.18,0.6149782748711338,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.19,0.615229478026941,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.2,0.6154806811827481,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.21,0.6157318843385554,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.22,0.6159830874943626,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.23,0.6162342906501698,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.24,0.616485493805977,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.25,0.6167366969617841,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.26,0.6169879001175914,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.27,0.6172391032733986,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.28,0.6174903064292058,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.29,0.617741509585013,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.3,0.6179927127408202,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.31,0.6182439158966274,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.32,0.6184951190524346,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.33,0.6187463222082418,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.34,0.618997525364049,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.35000000000000003,0.6192487285198562,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.36,0.6194999316756634,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.37,0.6197511348314706,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.38,0.6200023379872778,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.39,0.620253541143085,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.4,0.6205047442988922,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.41000000000000003,0.6207559474546994,2,-1,FALSE,#008DFFFF,1,1,NA,12
0.42,0.6210071506105066,2,-1,FALSE,#008DFFFF,1,1,NA,12
