PANEL,ymin,ymax,x,repetition
3,-0.13330468140405494,0.10679544758874648,2.55,1
4,-0.01134350488231714,0.23038567878583976,2.55,1
5,0.0912610035325731,0.326762199274437,2.55,1
6,0.047431106639930984,0.28486084108568516,2.55,1
1,0.35724380601356387,0.5935584238801485,2.58,1
2,0.06986905496934138,0.31271791828362144,2.58,1
3,-0.13459249100067713,0.10729852762000386,2.58,1
4,-0.011869990122758162,0.23169776464539643,2.58,1
5,0.09017860981385906,0.327373939782196,2.58,1
6,0.04640224195028002,0.2855783763146143,2.58,1
1,0.35453061512392914,0.5925395688205856,2.61,1
2,0.06915389785316962,0.31384060984799417,2.61,1
3,-0.13588670324946328,0.10780801030342524,2.61,1
4,-0.012402757401815151,0.2330161325435691,2.61,1
5,0.08909042148366494,0.327991474901435,2.61,1
6,0.045367597443225854,0.28630169136094663,2.61,1
1,0.35181205838679946,0.5915260796085177,2.6399999999999997,1
2,0.0684327240576988,0.314969318091666,2.6399999999999997,1
3,-0.13718717703541844,0.1083237545240156,2.6399999999999997,1
4,-0.012941665639082875,0.23434064139995248,2.6399999999999997,1
5,0.08799656177460069,0.3286146813995441,2.6399999999999997,1
6,0.044327298712578456,0.28703066063087224,2.6399999999999997,1
1,0.34908824948908307,0.5905178425570364,2.67,1
2,0.0677056680058731,0.3161039085916927,2.67,1
3,-0.1384937744228515,0.10884562234608386,2.67,1
4,-0.013486577052440454,0.23567115343242573,2.67,1
5,0.08689715123476621,0.3292434387284235,2.67,1
6,0.043281468512927954,0.28776516136980085,2.67,1
1,0.3463592995998469,0.5895147464970749,2.6999999999999997,1
2,0.06697286096331448,0.3172442500824523,2.6999999999999997,1
3,-0.13980636060808538,0.10937347896595295,2.6999999999999997,1
4,-0.014037357102311007,0.2370075341014119,2.6999999999999997,1
5,0.08579230776673792,0.3298776289854966,2.6999999999999997,1
6,0.042230226805862886,0.2885050736161441,2.6999999999999997,1
1,0.343625317411318,0.5885166827364062,2.73,1
2,0.06623443109429797,0.31839021439966975,2.73,1
3,-0.14112480387045276,0.10990719266295554,2.73,1
4,-0.014593874434616724,0.23834965205283326,2.73,1
5,0.08468214666786533,0.3305171368734141,2.73,1
6,0.04117369080726008,0.28925028015402504,2.73,1
1,0.34088640918069835,0.5875235450178282,2.76,1
2,0.06549050351868987,0.31954167642347875,2.76,1
3,-0.1424489755218284,0.11044663474896639,2.76,1
4,-0.01515600082267228,0.2396973790600045,2.76,1
5,0.08356678067168839,0.33116184965863593,2.76,1
6,0.040111975035457825,0.29000066646510547,2.76,1
1,0.33814267877264165,0.5865352294766872,2.79,1
2,0.06474120036963946,0.32069851402073024,2.79,1
3,-0.14377874985493286,0.1109916795167061,2.79,1
4,-0.01572361110823857,0.24105058996468648,2.79,1
5,0.0824463199903002,0.331811657129069,2.79,1
6,0.039045191360135206,0.29075612067970635,2.79,1
1,0.33539422770225363,0.5855516345978777,2.82,1
2,0.06398664085182959,0.3218606079867411,2.82,1
3,-0.14511400409062403,0.11154220418703248,2.82,1
4,-0.016296583141942392,0.24240916261750595,2.82,1
5,0.08132087235749175,0.33246645155092236,2.82,1
6,0.03797344905173661,0.29151653352738305,2.82,1
1,0.3326411551784857,0.584572661172448,2.85,1
2,0.06322694130011083,0.3230278419866608,2.85,1
3,-0.14645461832437617,0.11209808885541983,2.85,1
4,-0.01687479772324918,0.2437729778179284,2.85,1
5,0.08019054307252674,0.3331261276249322,2.85,1
6,0.03689685483129149,0.2922817982871063,2.85,1
1,0.3298835581478054,0.5835982122539307,2.88,1
2,0.06246221523835563,0.324200102496617,2.88,1
3,-0.14780047547213146,0.11265921643781032,2.88,1
4,-0.01745813854016165,0.2451419192539565,2.88,1
5,0.07905543504440796,0.3337905824420959,2.88,1
6,0.03581551292049295,0.29305181073718306,2.88,1
1,0.3271215313380321,0.5826281931145064,2.9099999999999997,1
2,0.06169257343838519,0.3253772787447884,2.9099999999999997,1
3,-0.1491514612156939,0.11322547261600797,2.9099999999999997,1
4,-0.018046492108800716,0.24651587344171122,2.9099999999999997,1
5,0.07791564883650487,0.3344597154390439,2.9099999999999997,1
6,0.03472952509190888,0.2938264691050453,2.9099999999999997,1
1,0.3243551673022401,0.5816625112011007,2.94,1
2,0.06091812397883564,0.326559262652539,2.94,1
3,-0.15050746394782033,0.11379674578276965,2.94,1
4,-0.018639747713011287,0.24789472966503745,2.94,1
5,0.07677128271142497,0.3351334283531686,2.94,1
6,0.033638990719212586,0.29460567401701976,2.94,1
1,0.3215845564626379,0.5807010760915055,2.9699999999999998,1
2,0.060138972303840466,0.32774594877573515,2.9699999999999998,1
3,-0.15186837471715206,0.1143729269867366,2.9699999999999998,1
4,-0.019237797344122856,0.2492783799152647,2.9699999999999998,1
5,0.07562243267601931,0.3358116251776192,2.9699999999999998,1
6,0.03254400682732664,0.2953893284481839,2.9699999999999998,1
1,0.3188097871543377,0.5797437994506078,3,1
2,0.0593552212814199,0.3289372342463567,3,1
3,-0.1532340871731163,0.11495390987733603,3,1
4,-0.019840535640981344,0.2506667188312388,3,1
5,0.07446919252642262,0.33649421211626074,3,1
6,0.03144466814238692,0.29617733767240173,3,1
1,0.5779472192291153,0.7383844908004935,0,2
2,0.08192168108000504,0.24784438845552043,0,2
3,-0.03497270271724717,0.13637039456743025,0,2
4,0.0023810479232386494,0.16682862617042452,0,2
5,0.18083119728359603,0.34444878242461413,0,2
6,0.12888012768629567,0.2910177218953285,0,2
1,0.5760004458778251,0.7359968053611511,0.03,2
2,0.08203194778317173,0.2473664598957353,0.03,2
3,-0.035516621357919026,0.13516370678555517,0.03,2
4,0.0027673154131073185,0.1666613740162568,0.03,2
5,0.18053534078111527,0.3436647396406704,0.03,2
6,0.12911208988287676,0.29075825198162886,0.03,2
1,0.5740382838474865,0.733624508600857,0.06,2
2,0.08212560757000528,0.2469051382522834,0.06,2
3,-0.03607662589079488,0.13397310489588415,0.06,2
4,0.003137178402958893,0.16651052636210628,0.06,2
5,0.1802243419983887,0.34289583913697275,0.06,2
6,0.1293281634040615,0.29051467074332565,0.06,2
1,0.5720606142093037,0.7312677194484072,0.09,2
2,0.08220249211018327,0.24646059185548697,0.09,2
3,-0.036652895902163765,0.13279876848470612,0.09,2
4,0.0034904795676967415,0.16637624053306937,0.09,2
5,0.1798980727271156,0.3421422091218213,0.09,2
6,0.1295282119592056,0.290287114471063,0.09,2
1,0.570067325935901,0.7289265489311771,0.12,2
2,0.08226244117083695,0.24603298093821488,0.12,2
3,-0.0372456041917624,0.13164087035175787,0.12,2
4,0.0038270697613764504,0.16625866567509068,0.12,2
5,0.17955641200138944,0.3414039705611231,0.12,2
6,0.12971210735790661,0.29007571135524346,0.12,2
1,0.5680583162137176,0.7266010998627277,0.15,2
2,0.08230530307647818,0.24562245717595535,0.15,2
3,-0.03785491631662895,0.13049957605407753,0.15,2
4,0.004146808446515729,0.16615794232565245,0.15,2
5,0.17919924642316584,0.3406812368529223,0.15,2
6,0.12987972987598545,0.28988058112004617,0.15,2
1,0.5660334907368347,0.7242914665489779,0.18,2
2,0.082330935153769,0.24522916324204602,0.18,2
3,-0.03848099014334366,0.1293750434582453,0.18,2
4,0.004449564106804388,0.16607420200106476,0.18,2
5,0.17882647047274486,0.3399741135169188,0.18,2
6,0.13003096860335872,0.2897018346755543,0.18,2
1,0.563992763980348,0.721997734514832,0.21,2
2,0.08233920415828896,0.24485323238090775,0.21,2
3,-0.03912397541122757,0.1282674223035823,0.21,2
4,0.0047352146405469225,0.16600756680302325,0.21,2
5,0.17843798680237571,0.3392826979008637,0.21,2
6,0.13016572177154867,0.2895395737902459,0.21,2
1,0.5619360594514896,0.7197199802530577,0.24,2
2,0.08232998668048326,0.24449478800209512,0.24,2
3,-0.03978401330909776,0.1271768537789056,0.24,2
4,0.0050036477322221995,0.165958149047049,0.24,2
5,0.17803370651115144,0.33860707890566344,0.24,2
6,0.13028389705865612,0.2893938907860199,0.24,2
1,0.5598633099168188,0.7174582709970957,0.27,2
2,0.0823031695280422,0.2441539432979177,0.27,2
3,-0.04046123606818392,0.12610347011544484,0.27,2
4,0.005254761199628699,0.1659260509153435,0.27,2
5,0.17761354939944285,0.3379473367309477,0.27,2
6,0.13038541186972985,0.2892648682578277,0.27,2
1,0.5577744576039373,0.7152126645193445,0.3,2
2,0.08225865008205129,0.24383080088729026,0.3,2
3,-0.041155766573787916,0.12504739419850194,0.3,2
4,0.00548846331419281,0.16591136413648042,0.3,2
5,0.1771774442012146,0.33730354264275153,0.3,2
6,0.13047019359059342,0.2891525788198457,0.3,2
1,0.555669454376336,0.7129832089563132,0.32999999999999996,2
2,0.08219633662437967,0.24352545248834342,0.32999999999999996,2
3,-0.04186771799821954,0.12400873920038669,0.32999999999999996,2
4,0.005704673092159926,0.1659141696942143,0.32999999999999996,2
5,0.1767253287926885,0.33667575876485323,0.32999999999999996,2
6,0.13053817981334453,0.28905708487997606,0.32999999999999996,2
1,0.5535482618801528,0.7107699426618637,0.36,2
2,0.08211614863393216,0.24323797862217264,0.36,2
3,-0.042597193457463996,0.12298760823708421,0.36,2
4,0.005903320554556821,0.16593453756751841,0.36,2
5,0.1762571503759513,0.3360640378951661,0.36,2
6,0.13058931853191746,0.2889784384442846,0.36,2
1,0.5514108516618054,0.7085728940895785,0.39,2
2,0.08201801704957457,0.24296844834991183,0.39,2
3,-0.04334428569393023,0.12198409405100355,0.39,2
4,0.006084346954009612,0.16597252650376665,0.39,2
5,0.17577286563625588,0.335468423348437,0.39,2
6,0.13062356830629368,0.28891668095278983,0.39,2
1,0.5492572052556596,0.7063920817050916,0.42,2
2,0.08190188449776177,0.24271691904510623,0.42,2
3,-0.04410907678749766,0.12099827872202405,0.42,2
4,0.006247704966723028,0.1660281838267542,0.42,2
5,0.17527244087193405,0.33488894882633446,0.42,2
6,0.13064089839416165,0.28887184314780334,0.42,2
1,0.5470873142411086,0.7042275139290097,0.44999999999999996,2
2,0.08176770548313582,0.24248343620311374,0.44999999999999996,2
3,-0.04489163789691584,0.12003023340889535,0.44999999999999996,2
4,0.0063933588481700915,0.16610154528100818,0.44999999999999996,2
5,0.1747558520960156,0.3343256383158285,0.44999999999999996,2
6,0.13064128884905368,0.2888439449757928,0.44999999999999996,2
1,0.544901180268649,0.7020791891108367,0.48,2
2,0.08161544654062955,0.24226803328900162,0.48,2
3,-0.0456920290334275,0.11908001812286009,0.48,2
4,0.006521284551303866,0.1661926349135754,0.48,2
5,0.174223085108844,0.33377850601657566,0.48,2
6,0.13062473058423232,0.2888329955234956,0.48,2
1,0.5426988150547674,0.6999470955340856,0.51,2
2,0.08144508634789553,0.24207073162511727,0.51,2
3,-0.046510298868274055,0.11814768153515974,0.51,2
4,0.006631469806383766,0.1663014649941965,0.51,2
5,0.1736741355411755,0.3332475562978199,0.51,2
6,0.1305912254018499,0.2888389929887596,0.51,2
1,0.5404802403456738,0.6978312114525466,0.54,2
2,0.08125661579718202,0.2418915403192124,0.54,2
3,-0.047346484575510835,0.11723326081984964,0.54,2
4,0.006723914161798308,0.16642803597448297,0.54,2
5,0.17310900886745753,0.3327327836851134,0.54,2
6,0.13054078598716234,0.28886192468632854,0.54,2
1,0.538245487850143,0.6957315051574444,0.57,2
2,0.08105003802609181,0.24173045623368425,0.57,2
3,-0.048200611711309856,0.11633678153310176,0.57,2
4,0.006798628985569127,0.16657233648641318,0.57,2
5,0.17252772038919295,0.33223417287695356,0.57,2
6,0.13047343586784188,0.28890176708853055,0.57,2
1,0.5359945991419486,0.6936479350750062,0.6,2
2,0.08082536840698193,0.24158746399617573,0.6,2
3,-0.04907269413065975,0.11545825752990473,0.6,2
4,0.006855637427523542,0.16673434338015977,0.6,2
5,0.17193029518850658,0.3317516987912156,0.6,2
6,0.13038920933869097,0.288958485900563,0.6,2
1,0.5337276255325838,0.6915804498937383,0.63,2
2,0.0805826344950878,0.24146253605145146,0.63,2
3,-0.04996273394209538,0.11459769091879346,0.63,2
4,0.006894974342429833,0.16691402180095444,0.63,2
5,0.17131676805224363,0.33128532664105403,0.63,2
6,0.13028815135232,0.28903203616981543,0.63,2
1,0.5314446279151768,0.6895289887205127,0.6599999999999999,2
2,0.08032187593577948,0.24135563275414135,0.6599999999999999,2
3,-0.05087072150080162,0.11375507205495278,0.6599999999999999,2
4,0.0069166861746886715,0.16711132530439665,0.6599999999999999,2
5,0.17068718336713368,0.3308350120397396,0.6599999999999999,2
6,0.13017031737659718,0.28912236242841977,0.6599999999999999,2
1,0.5291456765806963,0.6874934812643605,0.69,2
2,0.08004314433167622,0.2412667025016262,0.69,2
3,-0.051796635440143526,0.1129303795717478,0.69,2
4,0.006920830805467404,0.1673261960093189,0.69,2
5,0.1700415949867537,0.3304007011336951,0.69,2
6,0.13003577321991927,0.2892293988679791,0.69,2
1,0.5268308510077278,0.6854738480466964,0.72,2
2,0.07974650307065426,0.24119568190602977,0.72,2
3,-0.05274044274138328,0.11212358045044063,0.72,2
4,0.006907477363444894,0.1675585647870424,0.72,2
5,0.16938006607121542,0.32998233076280903,0.72,2
6,0.12988459482557668,0.28935306954520323,0.72,2
1,0.5245002396272633,0.683470000636528,0.75,2
2,0.07943202711607623,0.24114249600398951,0.75,2
3,-0.053702098841053675,0.11133463012756414,0.75,2
4,0.006876706000597532,0.1678083514855908,0.75,2
5,0.16870266890067825,0.32957982864692187,0.75,2
6,0.12971686803669258,0.2894932886169688,0.75,2
1,0.5221539395640991,0.6814818419090596,0.78,2
2,0.07909980276084623,0.24110705850260106,0.78,2
3,-0.05468154777517691,0.11056347263914046,0.78,2
4,0.0068286076347034985,0.1680754651871858,0.78,2
5,0.16800948466395746,0.32919311359721815,0.78,2
6,0.12953268833340764,0.2896499606031352,0.78,2
1,0.5197920563565558,0.6795092663259702,0.8099999999999999,2
2,0.0787499273471492,0.24108927205967973,0.8099999999999999,2
3,-0.055678722359245036,0.1098100408006617,0.8099999999999999,2
4,0.006763283660464872,0.16835980449712545,0.8099999999999999,2
5,0.1673006032236449,0.3288220957511063,0.8099999999999999,2
6,0.1293321605441477,0.2898229806752767,0.8099999999999999,2
1,0.5174147036563564,0.6775521602355369,0.84,2
2,0.07838250895395987,0.24108902859625064,0.84,2
3,-0.05669354440262284,0.1090742564214926,0.84,2
4,0.006680845631344551,0.1686612578619468,0.84,2
5,0.1665761228592931,0.32846667682903374,0.84,2
6,0.1291153985329581,0.2900122349693477,0.84,2
1,0.5150220029105724,0.6756104021906882,0.87,2
2,0.07799766605461098,0.24110620963898113,0.87,2
3,-0.05772592495579434,0.10835603055211718,0.87,2
4,0.006581414914387407,0.16897970391460493,0.87,2
5,0.16583614999033025,0.3281267504115722,0.87,2
6,0.12888252486501123,0.29021760092017607,0.87,2
1,0.512614083027623,0.6736838632830048,0.8999999999999999,2
2,0.07759552714687962,0.24114068669009414,0.8999999999999999,2
3,-0.0587757645886559,0.10765526376243184,0.8999999999999999,2
4,0.006465122320436847,0.16931501184425657,0.8999999999999999,2
5,0.16508079888046745,0.32780220223501066,0.8999999999999999,2
6,0.12863367045248858,0.29043894761558026,0.8999999999999999,2
1,0.5101910800293563,0.6717724074906388,0.9299999999999999,2
2,0.07717623035819333,0.24119232162216198,0.9299999999999999,2
3,-0.05984295369786463,0.10697184644909366,0.9299999999999999,2
4,0.0063321077122722585,0.16966704178812209,0.9299999999999999,2
5,0.16431019132543845,0.3274929105036152,0.9299999999999999,2
6,0.12836897418311288,0.2906761361678374,0.9299999999999999,2
1,0.507753136691264,0.6698758920380985,0.96,2
2,0.0767399230286669,0.24126096709507006,0.96,2
3,-0.06092737284107958,0.10630565916976173,0.96,2
4,0.006182519593277758,0.1700356452428176,0.96,2
5,0.1635244563259684,0.32719874621666084,0.96,2
6,0.12808858253365257,0.29092902010017924,0.96,2
1,0.5053004021728879,0.667994167765842,0.99,2
2,0.07628676127475717,0.24134646699236142,0.99,2
3,-0.062028893095791335,0.10565657300192656,0.99,2
4,0.006016514679304308,0.17042066549249207,0.99,2
5,0.16272372974790467,0.3269195735083001,0.99,2
6,0.12779264917074248,0.29119744574597073,0.99,2
1,0.5028330316404619,0.6661270795076353,1.02,2
2,0.07581690953637131,0.24144865687412886,1.02,2
3,-0.06314737644031843,0.10502444992390675,1.02,2
4,0.005834257456417011,0.17082193805108037,1.02,2
5,0.161908153971464,0.3266552499983164,1.02,2
6,0.1274813345413668,0.291481252658228,1.02,2
1,0.5003511858837983,0.664274466473666,1.05,2
2,0.0753305401102776,0.2415673644436042,1.05,2
3,-0.06428267615446295,0.10440914321550437,1.05,2
4,0.005635919727212932,0.17123929111598546,1.05,2
5,0.16107787753154607,0.32640562715181004,1.05,2
6,0.1271548054553237,0.2917802740271526,1.05,2
1,0.497855030929382,0.6624361626374496,1.08,2
2,0.07482783267265408,0.2417024100246093,1.08,2
3,-0.0654346372372572,0.10381049787575172,1.08,2
4,0.005421680148368746,0.17167254603053064,1.08,2
5,0.16023305475104965,0.32617055064588196,1.08,2
6,0.12681323466195124,0.2920943371034065,1.08,2
1,0.49534473765156567,0.6606119971246334,1.1099999999999999,2
2,0.07430897379356931,0.2418536070470757,1.1099999999999999,2
3,-0.0666030968392022,0.10322835105514981,1.1099999999999999,2
4,0.005191723762022593,0.17212151775257784,1.1099999999999999,2
5,0.15937384536909083,0.3259498607414164,1.1099999999999999,2
6,0.12645680042332716,0.2924232636249121,1.1099999999999999,2
1,0.49282048138368895,0.6588017946018774,1.14,2
2,0.07377415644612101,0.2420207625379056,1.14,2
3,-0.06778788470639392,0.10266253249979464,1.14,2
4,0.00494624152351851,0.17258601532678292,1.14,2
5,0.1585004141659719,0.3257433926581108,1.14,2
6,0.1260856860860778,0.29276687024504294,1.14,2
1,0.4902824415308469,0.6570053756640868,1.17,2
2,0.07322357951286886,0.24220367761453937,1.17,2
3,-0.06898882363395409,0.1021128650048079,1.17,2
4,0.0046854298279464385,0.17306584235805594,1.17,2
5,0.157612930586691,0.3255509769509674,1.17,2
6,0.12570007965383403,0.29312496896016815,1.17,2
1,0.4877308011859385,0.6552225572183623,1.2,2
2,0.07265744729208506,0.2424021479787048,1.2,2
3,-0.07020572992622678,0.1015791648745337,1.2,2
4,0.004409490037794617,0.17356079748390885,1.2,2
5,0.15671156836469996,0.3253724398865341,1.2,2
6,0.1253001733622639,0.29349736753461986,1.2,2
1,0.48516574675051577,0.6534531528631524,1.23,2
2,0.072075969006218,0.2426159644079534,1.23,2
3,-0.07143841386126934,0.10106124238702935,1.23,2
4,0.004118628013903558,0.1740706748435009,1.23,2
5,0.15579650514753765,0.325207603817272,1.23,2
6,0.1248861632584915,0.2938838699212737,1.23,2
1,0.48258746756184034,0.6516969732611951,1.26,2
2,0.07147935831481994,0.2428449132427331,1.26,2
3,-0.07268668015725269,0.10055890226046577,1.26,2
4,0.0038130536517682057,0.17459526454133723,1.26,2
5,0.15486792212586714,0.3250562875525181,1.26,2
6,0.12445824878658408,0.2942842766760626,1.26,2
1,0.4799961555274357,0.6499538265049671,1.29,2
2,0.07086783283403197,0.24308877686690272,1.29,2
3,-0.07395032843849061,0.10007194411915679,1.29,2
4,0.0034929804250820595,0.1751343531037244,1.29,2
5,0.1539260036673427,0.3249183067246181,1.29,2
6,0.12401663238065207,0.2946983853648761,1.29,2
1,0.4773920047683,0.6482235184734702,1.3199999999999998,2
2,0.07024161366455506,0.24334733417976118,1.3199999999999998,2
3,-0.07522915369893782,0.09960016295705709,1.3199999999999998,2
4,0.0031586249382585946,0.17568772392624887,1.3199999999999998,2
5,0.15297093695662603,0.32479347414891035,1.3199999999999998,2
6,0.12356151906696893,0.2951259909614407,1.3199999999999998,2
1,0.4747752112718234,0.6465058531793139,1.3499999999999999,2
