Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,33,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,33,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,34,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,34,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,34,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,34,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,35,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,35,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,35,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,35,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,36,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,36,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,36,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,36,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,37,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,37,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,37,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,37,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,38,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,38,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,38,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,38,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,39,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,39,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,39,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,39,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,40,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,40,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,40,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,40,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,41,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,41,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,41,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,41,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,42,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,42,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,42,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,42,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,43,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,43,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,43,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,43,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,44,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,44,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,44,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,44,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,45,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,45,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,45,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,45,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,46,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,46,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,46,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,46,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,47,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,47,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,47,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,47,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,48,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,48,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,48,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,48,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,49,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,49,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,49,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,49,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,50,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,50,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,50,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,50,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,51,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,51,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,51,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,51,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,52,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,52,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,52,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,52,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,53,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,53,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,53,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,53,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,54,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,54,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,54,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,54,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,55,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,55,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,55,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,55,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,56,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,56,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,56,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,56,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,57,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,57,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,57,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,57,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,58,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,58,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,58,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,58,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,59,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,59,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,59,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,59,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,60,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,60,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,60,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,60,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,61,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,61,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,61,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,61,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,62,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,62,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,62,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,62,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,63,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,63,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,63,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,63,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,64,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,64,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,64,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,64,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,65,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,65,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,65,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,65,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,66,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,66,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,66,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,66,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,67,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,67,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,67,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,67,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,68,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,68,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,68,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,68,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,69,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,69,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,69,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,69,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,70,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,70,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,70,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,70,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,71,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,71,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,71,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,71,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,72,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,72,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,72,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,72,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,73,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,73,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,73,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,73,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,74,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,74,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,74,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,74,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,75,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,75,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,75,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,75,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,76,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,76,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,76,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,76,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,77,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,77,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,77,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,77,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,78,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,78,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,78,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,78,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,79,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,79,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,79,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,79,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,80,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,80,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,80,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,80,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,81,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,81,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,81,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,81,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,82,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,82,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,82,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,82,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,83,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,83,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,83,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,83,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,84,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,84,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,84,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,84,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,85,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,85,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,85,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,85,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,86,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,86,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,86,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,8,5,86,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,1,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,1,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,1,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,1,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,2,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,2,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,2,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,2,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,3,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,3,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,3,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,3,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,4,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,4,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,4,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,4,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,5,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,5,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,5,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,5,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,6,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,6,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,6,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,6,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,7,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,7,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,7,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,7,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,8,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,8,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,8,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,8,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,9,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,9,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,9,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,9,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,10,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,10,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,10,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,10,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,11,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,11,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,11,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,11,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,12,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,12,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,12,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,12,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,13,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,13,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,13,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,13,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,14,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,14,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,14,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,14,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,15,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,15,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,15,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,15,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,16,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,16,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,16,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,16,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,17,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,17,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,17,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,17,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,18,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,18,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,18,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,18,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,19,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,19,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,19,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,19,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,20,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,20,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,20,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,20,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,21,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,21,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,21,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,21,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,22,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,22,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,22,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,22,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,23,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,23,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,23,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,23,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,24,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,24,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,24,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,24,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,25,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,25,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,25,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,25,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,26,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,26,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,26,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,26,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,27,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,27,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,27,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,27,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,28,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,28,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,28,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,28,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,29,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,29,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,29,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,29,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,30,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,30,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,30,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,9,5,30,4,Non-bee-Hymenoptera
