Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
3_2_dupont_2009_denmark_ib,4,4,4,Pollinator,Bee,1,8,Bee,1_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,4,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,4,Pollinator,Syrphids,1,8,Syrphids,1_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,5,Plant,1,3,7,1,1_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,5,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,5,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,5,Pollinator,Syrphids,1,8,Syrphids,1_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,6,Plant,1,3,7,1,1_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,6,Pollinator,Coleoptera,1,8,Coleoptera,1_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,6,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,6,Pollinator,Syrphids,1,8,Syrphids,1_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,7,Plant,1,3,7,1,1_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,7,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,7,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,7,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,8,Plant,1,3,7,1,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,8,Pollinator,Coleoptera,1,8,Coleoptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,8,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,8,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,9,Plant,1,3,7,1,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,9,Pollinator,Bee,1,8,Bee,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,9,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,9,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,10,Plant,1,3,7,1,1_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,10,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,10,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,10,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,11,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,11,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,11,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,11,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,12,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,12,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,12,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,12,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,13,Plant,2,3,7,2,2_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,13,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,13,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,13,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,14,Plant,2,3,7,2,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,14,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,14,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,14,Pollinator,Syrphids,1,8,Syrphids,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,15,Plant,2,3,7,2,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,15,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,15,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,15,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,16,Plant,2,3,7,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,16,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,16,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,16,Pollinator,Syrphids,1,8,Syrphids,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,17,Plant,2,3,7,2,2_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,17,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,17,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,17,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,18,Plant,2,3,7,2,2_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,18,Pollinator,Bee,1,8,Bee,2_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,18,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,18,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,19,Plant,2,3,7,2,2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,19,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,19,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,19,Pollinator,Syrphids,1,8,Syrphids,2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,20,Plant,2,3,7,2,2_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,20,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,20,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,20,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,21,Plant,3,3,7,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,21,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,21,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,21,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,22,Plant,3,3,7,3,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,22,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,22,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,22,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,23,Plant,3,3,7,3,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,23,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,23,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,23,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,24,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,24,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,24,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,24,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,25,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,25,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,25,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,25,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,26,Plant,3,3,7,3,3_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,26,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,26,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,26,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,27,Plant,3,3,7,3,3_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,27,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,27,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,27,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,28,Plant,3,3,7,3,3_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,28,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,28,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,28,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,29,Plant,3,3,7,3,3_Bee_Coleoptera_Lepidoptera
3_2_dupont_2009_denmark_ib,4,4,29,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Lepidoptera
3_2_dupont_2009_denmark_ib,4,4,29,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Lepidoptera
3_2_dupont_2009_denmark_ib,4,4,29,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Coleoptera_Lepidoptera
3_2_dupont_2009_denmark_ib,4,4,30,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,30,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,30,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,30,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Lepidoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,31,Plant,3,3,7,3,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,31,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,31,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,31,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,32,Plant,3,3,7,3,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,32,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,32,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,32,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,33,Plant,3,3,7,3,3_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,33,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,33,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,33,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,4,4,34,Plant,3,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,34,Pollinator,Bee,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,34,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,34,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,35,Plant,3,3,7,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,35,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,35,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,35,Pollinator,Syrphids,1,8,Syrphids,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,36,Plant,3,3,7,3,3_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,36,Pollinator,Bee,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,36,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,36,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Non-bee-Hymenoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,37,Plant,3,3,7,3,3_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,37,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,37,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,37,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,38,Plant,3,3,7,3,3_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,38,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,38,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,38,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,39,Plant,3,3,7,3,3_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,39,Pollinator,Bee,1,8,Bee,3_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,39,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,39,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids
3_2_dupont_2009_denmark_ib,4,4,40,Plant,3,3,7,3,3_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,40,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,40,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,4,4,40,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,1,Plant,1,1,9,1,1_3_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,1,Plant,3,2,10,3,1_3_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,1,Pollinator,Lepidoptera,1,11,Lepidoptera,1_3_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,1,Pollinator,Bee,2,12,Bee,1_3_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,2,Plant,1,1,9,1,1_2_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,2,Plant,2,2,10,2,1_2_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,2,Pollinator,Lepidoptera,1,11,Lepidoptera,1_2_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,2,Pollinator,Bee,2,12,Bee,1_2_Lepidoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,3,Plant,2,1,9,2,2_1_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,3,Plant,1,2,10,1,2_1_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,3,Pollinator,Coleoptera,1,11,Coleoptera,2_1_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,3,Pollinator,Bee,2,12,Bee,2_1_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,4,Plant,2,1,9,2,2_3_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,4,Plant,3,2,10,3,2_3_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,4,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,4,Pollinator,Bee,2,12,Bee,2_3_Coleoptera_Bee
3_2_dupont_2009_denmark_ib,5,4,5,Plant,2,1,9,2,2_1_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,5,4,5,Plant,1,2,10,1,2_1_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,5,4,5,Pollinator,Coleoptera,1,11,Coleoptera,2_1_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,5,4,5,Pollinator,Syrphids,2,12,Syrphids,2_1_Coleoptera_Syrphids
3_2_dupont_2009_denmark_ib,5,4,6,Plant,2,1,9,2,2_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,6,Plant,1,2,10,1,2_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,6,Pollinator,Coleoptera,1,11,Coleoptera,2_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,6,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,7,Plant,2,1,9,2,2_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,7,Plant,1,2,10,1,2_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,7,Pollinator,Coleoptera,1,11,Coleoptera,2_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,7,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,8,Plant,4,1,9,4,4_1_Bee_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,8,Plant,1,2,10,1,4_1_Bee_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,8,Pollinator,Bee,1,11,Bee,4_1_Bee_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,8,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_1_Bee_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,9,Plant,4,1,9,4,4_1_Syrphids_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,9,Plant,1,2,10,1,4_1_Syrphids_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,9,Pollinator,Syrphids,1,11,Syrphids,4_1_Syrphids_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,9,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_1_Syrphids_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,10,Plant,4,1,9,4,4_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,10,Plant,1,2,10,1,4_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,10,Pollinator,Coleoptera,1,11,Coleoptera,4_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,10,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_1_Coleoptera_Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,5,4,11,Plant,4,1,9,4,4_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,11,Plant,1,2,10,1,4_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,11,Pollinator,Coleoptera,1,11,Coleoptera,4_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,11,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_1_Coleoptera_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,12,Plant,4,1,9,4,4_1_Bee_Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,5,4,12,Plant,1,2,10,1,4_1_Bee_Non-syrphids-diptera
