Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,16,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,17,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,18,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,19,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,20,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,21,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,22,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,23,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,24,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,25,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,26,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,27,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,28,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,1,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,1,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,2,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,2,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,2,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,2,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,3,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,3,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,3,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,3,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,4,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,4,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,4,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,4,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,5,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,5,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,5,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,6,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,6,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,6,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,6,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,7,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,7,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,7,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,7,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,8,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,8,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,8,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,8,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,9,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,9,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,9,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,9,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,10,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,10,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,10,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,10,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,11,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,11,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,11,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,11,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,12,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,12,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,12,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,12,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,13,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,13,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,13,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,13,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,14,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,14,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,14,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,14,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,15,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,15,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,15,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,15,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,16,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,16,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,16,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,13,5,16,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,1,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,1,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,1,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,2,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,2,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,2,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,2,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,2,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,3,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,3,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,3,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,3,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,3,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,4,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,4,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,4,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,4,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,4,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,5,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,5,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,5,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,5,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,6,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,6,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,6,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,6,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,6,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,7,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,7,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,7,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,7,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,7,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,8,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,8,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,8,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,8,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,8,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,9,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,9,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,9,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,9,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,9,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,10,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,10,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,10,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,10,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,10,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,11,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,11,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,11,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,11,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,11,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,12,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,12,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,12,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,12,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,12,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,13,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,13,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,13,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,13,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,13,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,14,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,14,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,14,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,14,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,14,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,15,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,15,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,15,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,15,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,15,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,16,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,16,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,16,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,16,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,16,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,17,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,17,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,17,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,17,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,17,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,18,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,18,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,18,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,18,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,18,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,19,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,19,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,19,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,19,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,15,5,19,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,1,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,2,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,3,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,4,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,5,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,16,5,6,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,17,5,1,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,17,5,1,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,17,5,1,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,17,5,1,5,Birds
