Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
5_1_fang_2008_china,12,5,27,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,28,2,Bee
5_1_fang_2008_china,12,5,28,4,Bee
5_1_fang_2008_china,12,5,28,2,Lepidoptera
5_1_fang_2008_china,12,5,28,4,Lepidoptera
5_1_fang_2008_china,12,5,28,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,28,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,29,1,Bee
5_1_fang_2008_china,12,5,29,4,Bee
5_1_fang_2008_china,12,5,29,1,Lepidoptera
5_1_fang_2008_china,12,5,29,4,Lepidoptera
5_1_fang_2008_china,12,5,29,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,29,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,30,4,Bee
5_1_fang_2008_china,12,5,30,5,Bee
5_1_fang_2008_china,12,5,30,4,Lepidoptera
5_1_fang_2008_china,12,5,30,5,Lepidoptera
5_1_fang_2008_china,12,5,30,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,30,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,31,2,Bee
5_1_fang_2008_china,12,5,31,5,Bee
5_1_fang_2008_china,12,5,31,2,Lepidoptera
5_1_fang_2008_china,12,5,31,5,Lepidoptera
5_1_fang_2008_china,12,5,31,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,31,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,32,2,Bee
5_1_fang_2008_china,12,5,32,3,Bee
5_1_fang_2008_china,12,5,32,2,Lepidoptera
5_1_fang_2008_china,12,5,32,3,Lepidoptera
5_1_fang_2008_china,12,5,32,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,32,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,33,1,Bee
5_1_fang_2008_china,12,5,33,2,Bee
5_1_fang_2008_china,12,5,33,1,Lepidoptera
5_1_fang_2008_china,12,5,33,2,Lepidoptera
5_1_fang_2008_china,12,5,33,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,33,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,34,1,Bee
5_1_fang_2008_china,12,5,34,3,Bee
5_1_fang_2008_china,12,5,34,1,Lepidoptera
5_1_fang_2008_china,12,5,34,3,Lepidoptera
5_1_fang_2008_china,12,5,34,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,34,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,35,3,Bee
5_1_fang_2008_china,12,5,35,5,Bee
5_1_fang_2008_china,12,5,35,3,Lepidoptera
5_1_fang_2008_china,12,5,35,5,Lepidoptera
5_1_fang_2008_china,12,5,35,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,35,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,36,1,Bee
5_1_fang_2008_china,12,5,36,5,Bee
5_1_fang_2008_china,12,5,36,1,Lepidoptera
5_1_fang_2008_china,12,5,36,5,Lepidoptera
5_1_fang_2008_china,12,5,36,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,36,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,37,3,Bee
5_1_fang_2008_china,12,5,37,4,Bee
5_1_fang_2008_china,12,5,37,3,Lepidoptera
5_1_fang_2008_china,12,5,37,4,Lepidoptera
5_1_fang_2008_china,12,5,37,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,37,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,38,2,Bee
5_1_fang_2008_china,12,5,38,3,Bee
5_1_fang_2008_china,12,5,38,2,Lepidoptera
5_1_fang_2008_china,12,5,38,3,Lepidoptera
5_1_fang_2008_china,12,5,38,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,38,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,39,2,Bee
5_1_fang_2008_china,12,5,39,4,Bee
5_1_fang_2008_china,12,5,39,2,Lepidoptera
5_1_fang_2008_china,12,5,39,4,Lepidoptera
5_1_fang_2008_china,12,5,39,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,39,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,40,1,Lepidoptera
5_1_fang_2008_china,12,5,40,3,Lepidoptera
5_1_fang_2008_china,12,5,40,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,40,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,40,1,Syrphids
5_1_fang_2008_china,12,5,40,3,Syrphids
5_1_fang_2008_china,12,5,41,1,Lepidoptera
5_1_fang_2008_china,12,5,41,4,Lepidoptera
5_1_fang_2008_china,12,5,41,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,41,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,41,1,Syrphids
5_1_fang_2008_china,12,5,41,4,Syrphids
5_1_fang_2008_china,12,5,42,1,Lepidoptera
5_1_fang_2008_china,12,5,42,5,Lepidoptera
5_1_fang_2008_china,12,5,42,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,42,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,42,1,Syrphids
5_1_fang_2008_china,12,5,42,5,Syrphids
5_1_fang_2008_china,12,5,43,1,Lepidoptera
5_1_fang_2008_china,12,5,43,2,Lepidoptera
5_1_fang_2008_china,12,5,43,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,43,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,43,1,Syrphids
5_1_fang_2008_china,12,5,43,2,Syrphids
5_1_fang_2008_china,12,5,44,2,Lepidoptera
5_1_fang_2008_china,12,5,44,5,Lepidoptera
5_1_fang_2008_china,12,5,44,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,44,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,44,2,Syrphids
5_1_fang_2008_china,12,5,44,5,Syrphids
5_1_fang_2008_china,12,5,45,3,Lepidoptera
5_1_fang_2008_china,12,5,45,5,Lepidoptera
5_1_fang_2008_china,12,5,45,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,45,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,45,3,Syrphids
5_1_fang_2008_china,12,5,45,5,Syrphids
5_1_fang_2008_china,12,5,46,4,Lepidoptera
5_1_fang_2008_china,12,5,46,5,Lepidoptera
5_1_fang_2008_china,12,5,46,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,46,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,46,4,Syrphids
5_1_fang_2008_china,12,5,46,5,Syrphids
5_1_fang_2008_china,12,5,47,2,Lepidoptera
5_1_fang_2008_china,12,5,47,3,Lepidoptera
5_1_fang_2008_china,12,5,47,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,47,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,47,2,Syrphids
5_1_fang_2008_china,12,5,47,3,Syrphids
5_1_fang_2008_china,12,5,48,2,Lepidoptera
5_1_fang_2008_china,12,5,48,4,Lepidoptera
5_1_fang_2008_china,12,5,48,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,48,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,48,2,Syrphids
5_1_fang_2008_china,12,5,48,4,Syrphids
5_1_fang_2008_china,12,5,49,3,Lepidoptera
5_1_fang_2008_china,12,5,49,4,Lepidoptera
5_1_fang_2008_china,12,5,49,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,49,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,49,3,Syrphids
5_1_fang_2008_china,12,5,49,4,Syrphids
5_1_fang_2008_china,12,5,50,3,Lepidoptera
5_1_fang_2008_china,12,5,50,4,Lepidoptera
5_1_fang_2008_china,12,5,50,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,50,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,50,3,Syrphids
5_1_fang_2008_china,12,5,50,4,Syrphids
5_1_fang_2008_china,12,5,51,2,Lepidoptera
5_1_fang_2008_china,12,5,51,4,Lepidoptera
5_1_fang_2008_china,12,5,51,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,51,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,51,2,Syrphids
5_1_fang_2008_china,12,5,51,4,Syrphids
5_1_fang_2008_china,12,5,52,2,Lepidoptera
5_1_fang_2008_china,12,5,52,3,Lepidoptera
5_1_fang_2008_china,12,5,52,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,52,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,52,2,Syrphids
5_1_fang_2008_china,12,5,52,3,Syrphids
5_1_fang_2008_china,12,5,53,3,Lepidoptera
5_1_fang_2008_china,12,5,53,4,Lepidoptera
5_1_fang_2008_china,12,5,53,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,53,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,53,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,53,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,54,2,Lepidoptera
5_1_fang_2008_china,12,5,54,3,Lepidoptera
5_1_fang_2008_china,12,5,54,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,54,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,54,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,54,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,55,2,Lepidoptera
5_1_fang_2008_china,12,5,55,4,Lepidoptera
5_1_fang_2008_china,12,5,55,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,55,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,55,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,55,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,56,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,56,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,56,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,56,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,56,2,Syrphids
5_1_fang_2008_china,12,5,56,4,Syrphids
5_1_fang_2008_china,12,5,57,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,57,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,57,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,57,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,57,3,Syrphids
5_1_fang_2008_china,12,5,57,4,Syrphids
5_1_fang_2008_china,12,5,58,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,58,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,58,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,58,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,58,2,Syrphids
5_1_fang_2008_china,12,5,58,3,Syrphids
5_1_fang_2008_china,13,5,1,2,Bee
5_1_fang_2008_china,13,5,1,4,Bee
5_1_fang_2008_china,13,5,1,5,Bee
5_1_fang_2008_china,13,5,1,2,Coleoptera
5_1_fang_2008_china,13,5,2,2,Bee
5_1_fang_2008_china,13,5,2,4,Bee
5_1_fang_2008_china,13,5,2,5,Bee
5_1_fang_2008_china,13,5,2,2,Other_insects
5_1_fang_2008_china,13,5,3,1,Bee
5_1_fang_2008_china,13,5,3,2,Bee
5_1_fang_2008_china,13,5,3,5,Bee
5_1_fang_2008_china,13,5,3,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,4,1,Bee
5_1_fang_2008_china,13,5,4,2,Bee
5_1_fang_2008_china,13,5,4,5,Bee
5_1_fang_2008_china,13,5,4,2,Coleoptera
5_1_fang_2008_china,13,5,5,1,Bee
5_1_fang_2008_china,13,5,5,2,Bee
5_1_fang_2008_china,13,5,5,5,Bee
5_1_fang_2008_china,13,5,5,2,Other_insects
5_1_fang_2008_china,13,5,6,1,Bee
5_1_fang_2008_china,13,5,6,3,Bee
5_1_fang_2008_china,13,5,6,5,Bee
5_1_fang_2008_china,13,5,6,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,7,1,Bee
5_1_fang_2008_china,13,5,7,4,Bee
5_1_fang_2008_china,13,5,7,5,Bee
5_1_fang_2008_china,13,5,7,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,8,2,Bee
5_1_fang_2008_china,13,5,8,3,Bee
5_1_fang_2008_china,13,5,8,5,Bee
5_1_fang_2008_china,13,5,8,2,Coleoptera
5_1_fang_2008_china,13,5,9,2,Bee
5_1_fang_2008_china,13,5,9,3,Bee
5_1_fang_2008_china,13,5,9,5,Bee
5_1_fang_2008_china,13,5,9,2,Other_insects
5_1_fang_2008_china,13,5,10,1,Bee
5_1_fang_2008_china,13,5,10,2,Bee
5_1_fang_2008_china,13,5,10,3,Bee
5_1_fang_2008_china,13,5,10,2,Other_insects
5_1_fang_2008_china,13,5,11,1,Bee
5_1_fang_2008_china,13,5,11,2,Bee
5_1_fang_2008_china,13,5,11,3,Bee
5_1_fang_2008_china,13,5,11,2,Coleoptera
5_1_fang_2008_china,13,5,12,1,Bee
5_1_fang_2008_china,13,5,12,2,Bee
5_1_fang_2008_china,13,5,12,4,Bee
5_1_fang_2008_china,13,5,12,2,Coleoptera
5_1_fang_2008_china,13,5,13,1,Bee
5_1_fang_2008_china,13,5,13,2,Bee
5_1_fang_2008_china,13,5,13,4,Bee
5_1_fang_2008_china,13,5,13,2,Other_insects
5_1_fang_2008_china,13,5,14,2,Bee
5_1_fang_2008_china,13,5,14,3,Bee
5_1_fang_2008_china,13,5,14,4,Bee
5_1_fang_2008_china,13,5,14,2,Other_insects
5_1_fang_2008_china,13,5,15,2,Bee
5_1_fang_2008_china,13,5,15,3,Bee
5_1_fang_2008_china,13,5,15,4,Bee
5_1_fang_2008_china,13,5,15,2,Coleoptera
5_1_fang_2008_china,13,5,16,2,Coleoptera
5_1_fang_2008_china,13,5,16,2,Lepidoptera
5_1_fang_2008_china,13,5,16,3,Lepidoptera
5_1_fang_2008_china,13,5,16,4,Lepidoptera
5_1_fang_2008_china,13,5,17,2,Lepidoptera
5_1_fang_2008_china,13,5,17,3,Lepidoptera
5_1_fang_2008_china,13,5,17,4,Lepidoptera
5_1_fang_2008_china,13,5,17,2,Other_insects
5_1_fang_2008_china,13,5,18,2,Lepidoptera
5_1_fang_2008_china,13,5,18,3,Lepidoptera
5_1_fang_2008_china,13,5,18,5,Lepidoptera
5_1_fang_2008_china,13,5,18,2,Other_insects
5_1_fang_2008_china,13,5,19,2,Coleoptera
5_1_fang_2008_china,13,5,19,2,Lepidoptera
5_1_fang_2008_china,13,5,19,3,Lepidoptera
5_1_fang_2008_china,13,5,19,5,Lepidoptera
5_1_fang_2008_china,13,5,20,2,Coleoptera
5_1_fang_2008_china,13,5,20,1,Lepidoptera
5_1_fang_2008_china,13,5,20,2,Lepidoptera
5_1_fang_2008_china,13,5,20,3,Lepidoptera
5_1_fang_2008_china,13,5,21,1,Lepidoptera
5_1_fang_2008_china,13,5,21,2,Lepidoptera
5_1_fang_2008_china,13,5,21,3,Lepidoptera
5_1_fang_2008_china,13,5,21,2,Other_insects
5_1_fang_2008_china,13,5,22,1,Lepidoptera
5_1_fang_2008_china,13,5,22,3,Lepidoptera
5_1_fang_2008_china,13,5,22,5,Lepidoptera
5_1_fang_2008_china,13,5,22,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,23,1,Lepidoptera
5_1_fang_2008_china,13,5,23,4,Lepidoptera
5_1_fang_2008_china,13,5,23,5,Lepidoptera
5_1_fang_2008_china,13,5,23,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,24,1,Lepidoptera
5_1_fang_2008_china,13,5,24,2,Lepidoptera
5_1_fang_2008_china,13,5,24,5,Lepidoptera
5_1_fang_2008_china,13,5,24,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,25,2,Coleoptera
5_1_fang_2008_china,13,5,25,1,Lepidoptera
5_1_fang_2008_china,13,5,25,2,Lepidoptera
5_1_fang_2008_china,13,5,25,5,Lepidoptera
5_1_fang_2008_china,13,5,26,1,Lepidoptera
5_1_fang_2008_china,13,5,26,2,Lepidoptera
5_1_fang_2008_china,13,5,26,5,Lepidoptera
5_1_fang_2008_china,13,5,26,2,Other_insects
5_1_fang_2008_china,13,5,27,2,Lepidoptera
5_1_fang_2008_china,13,5,27,4,Lepidoptera
5_1_fang_2008_china,13,5,27,5,Lepidoptera
5_1_fang_2008_china,13,5,27,2,Other_insects
5_1_fang_2008_china,13,5,28,2,Coleoptera
5_1_fang_2008_china,13,5,28,2,Lepidoptera
5_1_fang_2008_china,13,5,28,4,Lepidoptera
5_1_fang_2008_china,13,5,28,5,Lepidoptera
5_1_fang_2008_china,13,5,29,2,Coleoptera
5_1_fang_2008_china,13,5,29,1,Lepidoptera
5_1_fang_2008_china,13,5,29,2,Lepidoptera
5_1_fang_2008_china,13,5,29,4,Lepidoptera
5_1_fang_2008_china,13,5,30,1,Lepidoptera
5_1_fang_2008_china,13,5,30,2,Lepidoptera
5_1_fang_2008_china,13,5,30,4,Lepidoptera
5_1_fang_2008_china,13,5,30,2,Other_insects
5_1_fang_2008_china,13,5,31,2,Coleoptera
5_1_fang_2008_china,13,5,31,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,31,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,31,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,32,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,32,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,32,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,32,2,Other_insects
5_1_fang_2008_china,13,5,33,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,33,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,33,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,33,2,Other_insects
5_1_fang_2008_china,13,5,34,2,Coleoptera
5_1_fang_2008_china,13,5,34,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,34,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,34,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,35,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,35,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,35,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,35,2,Other_insects
5_1_fang_2008_china,13,5,36,2,Coleoptera
5_1_fang_2008_china,13,5,36,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,36,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,36,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,37,2,Coleoptera
5_1_fang_2008_china,13,5,37,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,37,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,37,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,38,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,38,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,38,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,38,2,Other_insects
5_1_fang_2008_china,13,5,39,2,Coleoptera
5_1_fang_2008_china,13,5,39,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,39,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,39,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,40,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,40,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,40,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,40,2,Other_insects
5_1_fang_2008_china,13,5,41,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,41,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,41,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,41,2,Other_insects
5_1_fang_2008_china,13,5,42,2,Coleoptera
5_1_fang_2008_china,13,5,42,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,42,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,42,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,43,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,43,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,43,4,Non-syrphids-diptera
5_1_fang_2008_china,13,5,43,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,44,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,44,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,44,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,44,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,45,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,45,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,45,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,45,2,Other_insects
5_1_fang_2008_china,13,5,46,2,Coleoptera
5_1_fang_2008_china,13,5,46,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,46,2,Non-syrphids-diptera
5_1_fang_2008_china,13,5,46,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,47,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,47,1,Non-syrphids-diptera
5_1_fang_2008_china,13,5,47,3,Non-syrphids-diptera
5_1_fang_2008_china,13,5,47,5,Non-syrphids-diptera
5_1_fang_2008_china,13,5,48,2,Other_insects
5_1_fang_2008_china,13,5,48,1,Syrphids
5_1_fang_2008_china,13,5,48,2,Syrphids
5_1_fang_2008_china,13,5,48,5,Syrphids
5_1_fang_2008_china,13,5,49,2,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,49,1,Syrphids
5_1_fang_2008_china,13,5,49,2,Syrphids
5_1_fang_2008_china,13,5,49,5,Syrphids
5_1_fang_2008_china,13,5,50,2,Coleoptera
5_1_fang_2008_china,13,5,50,1,Syrphids
5_1_fang_2008_china,13,5,50,2,Syrphids
5_1_fang_2008_china,13,5,50,5,Syrphids
5_1_fang_2008_china,13,5,51,3,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,51,1,Syrphids
5_1_fang_2008_china,13,5,51,3,Syrphids
5_1_fang_2008_china,13,5,51,5,Syrphids
5_1_fang_2008_china,13,5,52,4,Non-bee-Hymenoptera
5_1_fang_2008_china,13,5,52,1,Syrphids
5_1_fang_2008_china,13,5,52,4,Syrphids
5_1_fang_2008_china,13,5,52,5,Syrphids
5_1_fang_2008_china,13,5,53,2,Coleoptera
5_1_fang_2008_china,13,5,53,1,Syrphids
5_1_fang_2008_china,13,5,53,2,Syrphids
5_1_fang_2008_china,13,5,53,4,Syrphids
5_1_fang_2008_china,13,5,54,2,Other_insects
5_1_fang_2008_china,13,5,54,1,Syrphids
5_1_fang_2008_china,13,5,54,2,Syrphids
5_1_fang_2008_china,13,5,54,4,Syrphids
5_1_fang_2008_china,13,5,55,2,Coleoptera
5_1_fang_2008_china,13,5,55,1,Syrphids
5_1_fang_2008_china,13,5,55,2,Syrphids
5_1_fang_2008_china,13,5,55,3,Syrphids
5_1_fang_2008_china,13,5,56,2,Other_insects
5_1_fang_2008_china,13,5,56,1,Syrphids
5_1_fang_2008_china,13,5,56,2,Syrphids
5_1_fang_2008_china,13,5,56,3,Syrphids
5_1_fang_2008_china,13,5,57,2,Other_insects
5_1_fang_2008_china,13,5,57,2,Syrphids
5_1_fang_2008_china,13,5,57,3,Syrphids
5_1_fang_2008_china,13,5,57,5,Syrphids
5_1_fang_2008_china,13,5,58,2,Coleoptera
5_1_fang_2008_china,13,5,58,2,Syrphids
5_1_fang_2008_china,13,5,58,3,Syrphids
5_1_fang_2008_china,13,5,58,5,Syrphids
5_1_fang_2008_china,13,5,59,2,Coleoptera
5_1_fang_2008_china,13,5,59,2,Syrphids
5_1_fang_2008_china,13,5,59,3,Syrphids
5_1_fang_2008_china,13,5,59,4,Syrphids
5_1_fang_2008_china,13,5,60,2,Other_insects
5_1_fang_2008_china,13,5,60,2,Syrphids
5_1_fang_2008_china,13,5,60,3,Syrphids
5_1_fang_2008_china,13,5,60,4,Syrphids
5_1_fang_2008_china,13,5,61,2,Other_insects
5_1_fang_2008_china,13,5,61,2,Syrphids
5_1_fang_2008_china,13,5,61,4,Syrphids
5_1_fang_2008_china,13,5,61,5,Syrphids
5_1_fang_2008_china,13,5,62,2,Coleoptera
5_1_fang_2008_china,13,5,62,2,Syrphids
5_1_fang_2008_china,13,5,62,4,Syrphids
5_1_fang_2008_china,13,5,62,5,Syrphids
5_1_fang_2008_china,15,5,1,1,Bee
5_1_fang_2008_china,15,5,1,2,Bee
5_1_fang_2008_china,15,5,1,3,Bee
5_1_fang_2008_china,15,5,1,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,1,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,2,2,Bee
5_1_fang_2008_china,15,5,2,3,Bee
5_1_fang_2008_china,15,5,2,5,Bee
5_1_fang_2008_china,15,5,2,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,2,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,3,3,Bee
5_1_fang_2008_china,15,5,3,4,Bee
5_1_fang_2008_china,15,5,3,5,Bee
5_1_fang_2008_china,15,5,3,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,3,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,4,1,Bee
5_1_fang_2008_china,15,5,4,3,Bee
5_1_fang_2008_china,15,5,4,4,Bee
5_1_fang_2008_china,15,5,4,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,4,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,5,1,Bee
5_1_fang_2008_china,15,5,5,2,Bee
5_1_fang_2008_china,15,5,5,4,Bee
5_1_fang_2008_china,15,5,5,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,5,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,6,2,Bee
5_1_fang_2008_china,15,5,6,4,Bee
5_1_fang_2008_china,15,5,6,5,Bee
5_1_fang_2008_china,15,5,6,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,6,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,7,3,Lepidoptera
5_1_fang_2008_china,15,5,7,4,Lepidoptera
5_1_fang_2008_china,15,5,7,5,Lepidoptera
5_1_fang_2008_china,15,5,7,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,7,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,8,1,Lepidoptera
5_1_fang_2008_china,15,5,8,3,Lepidoptera
5_1_fang_2008_china,15,5,8,4,Lepidoptera
5_1_fang_2008_china,15,5,8,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,8,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,9,1,Lepidoptera
5_1_fang_2008_china,15,5,9,2,Lepidoptera
5_1_fang_2008_china,15,5,9,4,Lepidoptera
5_1_fang_2008_china,15,5,9,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,9,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,10,2,Lepidoptera
5_1_fang_2008_china,15,5,10,4,Lepidoptera
5_1_fang_2008_china,15,5,10,5,Lepidoptera
5_1_fang_2008_china,15,5,10,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,10,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,11,2,Lepidoptera
5_1_fang_2008_china,15,5,11,3,Lepidoptera
5_1_fang_2008_china,15,5,11,5,Lepidoptera
5_1_fang_2008_china,15,5,11,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,11,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,12,1,Lepidoptera
