Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,9,5,708692,0.24349284063871637,0.25862019260068586,0.5380859352755871,0.001071708845282534
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,10,5,424147,0.145728691559083,0.15478230152309197,0.322040512929925,6.414099377445364e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,11,5,173757,0.05969953874301028,0.06340846066516537,0.13192783022198667,2.6276141656708034e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,12,5,10465,0.003595571245737453,0.0038189514141068015,0.007945721572501199,1.5825539255250122e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,13,5,665105,0.2285171919155479,0.24271415960625936,0.6026084750523235,0.0017305591446340554
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,14,5,279750,0.0961166799804159,0.1020880705299931,0.2534633191689846,7.278909656541103e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,15,5,147384,0.05063828690700131,0.05378426519032172,0.13353507714888874,3.834834033314223e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,16,5,11471,0.003941213354978912,0.004186067049328153,0.010393128629803119,2.9846782009001962e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 4,17,5,132183,0.04541551781895019,0.04823702386726033,1,0.0012114598864701432
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,1,2,716,2.2075422716596587e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,2,3,4413,0.0013605983302840885,0.4428055388320289,1,0.01535570750039146
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,3,3,5553,0.0017120785243751515,0.5571944611679711,1,0.011298756790851934
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,4,4,39828,0.012279608044086716,0.22936450804802902,1,0.0020779106949168195
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,5,4,97939,0.030196156779898786,0.5640185435802931,0.9263999243284147,0.005776164555726491
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,6,4,7781,0.0023990064826513694,0.044809813124478105,0.07360007567158532,4.589013202923026e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,7,4,28097,0.008662753520505787,0.16180713524719975,1,0.004313285416468378
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,8,5,257379,0.07935405339909096,0.08413555756122963,1,4.63034649637403e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,9,5,808891,0.24939400498115263,0.26442132144137864,0.561719718949519,0.0012232332798584355
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,10,5,405709,0.1250865597056939,0.13262369083184297,0.28173727418810496,6.135273488493332e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 5,11,5,210390,0.06486659476738486,0.06877515242233088,0.14610152872239807,3.181591212529454e-4
