Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_3_bartomeus_spain_2008_Bonares_unp,4,4,34,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,34,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,34,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,4,4,35,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,4,4,35,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,35,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,36,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,4,4,36,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,36,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,4,4,37,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,4,4,37,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,37,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,4,4,38,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,38,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,38,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,39,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,39,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,39,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,40,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,40,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,40,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,41,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,41,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,41,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,42,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,42,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,42,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,43,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,43,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,43,Thapsia villosa,Graphosoma lineatum
12_3_bartomeus_spain_2008_Bonares_unp,4,4,44,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,44,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,44,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,45,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,45,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,45,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,46,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,46,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,46,Thapsia villosa,Andrena ovatula
12_3_bartomeus_spain_2008_Bonares_unp,4,4,47,Thapsia villosa,Dasypoda hirtipes
12_3_bartomeus_spain_2008_Bonares_unp,4,4,47,Thapsia villosa,Colletes acutus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,47,Thapsia villosa,Ancistrocerus biphaleratus
12_3_bartomeus_spain_2008_Bonares_unp,4,4,48,Thymus mastichina,Halictus scabiosae
12_3_bartomeus_spain_2008_Bonares_unp,4,4,48,Thymus mastichina,Hoplitis papaveris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,48,Thymus mastichina,Ammophila heydeni
12_3_bartomeus_spain_2008_Bonares_unp,4,4,49,Thymus mastichina,Halictus scabiosae
12_3_bartomeus_spain_2008_Bonares_unp,4,4,49,Thymus mastichina,Andrena hispania
12_3_bartomeus_spain_2008_Bonares_unp,4,4,49,Thymus mastichina,Ammophila heydeni
12_3_bartomeus_spain_2008_Bonares_unp,4,4,50,Thymus mastichina,Hoplitis papaveris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,50,Thymus mastichina,Andrena hispania
12_3_bartomeus_spain_2008_Bonares_unp,4,4,50,Thymus mastichina,Ammophila heydeni
12_3_bartomeus_spain_2008_Bonares_unp,4,4,51,Thymus mastichina,Halictus scabiosae
12_3_bartomeus_spain_2008_Bonares_unp,4,4,51,Thymus mastichina,Hoplitis papaveris
12_3_bartomeus_spain_2008_Bonares_unp,4,4,51,Thymus mastichina,Andrena hispania
12_3_bartomeus_spain_2008_Bonares_unp,5,4,1,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,1,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,1,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,2,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,2,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,5,4,2,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,3,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,3,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,3,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,4,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,4,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,4,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,5,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,5,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,5,4,5,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,6,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,6,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,6,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,7,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,7,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,5,4,7,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,8,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,8,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,8,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,9,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,9,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,5,4,9,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,10,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,10,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,10,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,11,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,11,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,11,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,12,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,12,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,5,4,12,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,13,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,13,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,13,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,14,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,14,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,14,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,15,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,15,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,15,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,16,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,16,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,16,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,17,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,17,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,17,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,18,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,18,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,18,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,19,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,19,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,19,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,20,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,20,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,20,Halimium commutatum,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,21,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,21,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,21,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,5,4,22,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,22,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,22,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,23,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,23,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,23,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,24,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,24,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,24,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,5,4,25,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,25,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,25,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,26,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,26,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,26,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,5,4,27,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,27,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,27,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,28,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,28,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,28,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,29,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,29,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,29,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,5,4,30,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,30,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,30,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,31,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,31,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,31,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,32,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,32,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,5,4,32,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,33,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,33,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,33,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,34,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,34,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,34,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,35,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,35,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,5,4,35,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,36,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,36,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,5,4,36,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,37,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,37,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,37,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,38,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,38,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,38,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,39,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,39,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,5,4,39,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,40,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,40,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,5,4,40,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,41,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,41,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,41,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,42,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,42,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,42,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,43,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,43,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,5,4,43,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,44,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,44,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,5,4,44,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,45,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,45,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,45,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,46,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,46,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,5,4,46,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,47,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,47,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,5,4,47,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,48,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,48,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,48,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,49,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,49,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,49,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,50,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,50,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,50,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,51,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,51,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,5,4,51,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,52,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,52,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,52,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,53,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,53,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,53,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,54,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,54,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,54,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,55,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,55,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,55,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,56,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,56,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,56,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,57,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,57,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,57,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,58,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,58,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,5,4,58,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,59,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,59,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,59,Halimium commutatum,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,60,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,60,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,60,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,61,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,61,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,61,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,5,4,62,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,62,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,5,4,62,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,63,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,63,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,63,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,64,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,64,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,64,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,65,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,65,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,65,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,66,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,66,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,66,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,67,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,67,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,67,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,68,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,68,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,68,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,69,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,69,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,69,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,70,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,70,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,70,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,5,4,71,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,71,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,71,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,72,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,72,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,72,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,5,4,73,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,73,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,73,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,5,4,74,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,74,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,5,4,74,Cistus salviifolius,Andrena rhyssonota
