Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2205,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2205,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2206,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2206,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2206,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2206,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2207,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2207,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2207,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2207,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2208,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2208,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2208,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2208,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2209,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2209,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2209,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2209,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2210,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2210,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2210,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2210,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2211,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2211,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2211,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2211,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2212,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2212,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2212,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2212,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2213,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2213,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2213,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2213,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2214,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2214,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2214,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2214,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2215,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2215,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2215,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2215,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2216,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2216,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2216,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2216,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2217,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2217,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2217,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2217,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2218,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2218,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2218,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2218,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2219,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2219,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2219,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2219,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2220,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2220,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2220,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2220,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2221,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2221,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2221,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2221,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2222,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2222,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2222,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2222,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2223,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2223,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2223,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2223,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2224,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2224,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2224,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2224,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2225,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2225,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2225,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2225,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2226,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2226,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2226,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2226,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2227,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2227,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2227,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2227,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2228,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2228,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2228,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2228,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2229,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2229,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2229,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2229,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2230,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2230,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2230,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2230,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2231,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2231,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2231,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2231,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2232,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2232,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2232,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2232,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2233,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2233,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2233,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2233,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2234,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2234,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2234,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2234,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2235,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2235,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2235,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2235,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2236,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2236,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2236,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2236,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2237,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2237,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2237,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2237,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2238,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2238,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2238,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2238,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2239,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2239,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2239,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2239,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2240,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2240,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2240,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2240,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2241,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2241,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2241,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2241,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2242,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2242,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2242,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2242,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2243,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2243,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2243,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2243,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2244,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2244,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2244,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2244,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2245,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2245,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2245,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2245,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2246,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2246,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2246,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2246,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2247,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2247,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2247,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2247,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2248,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2248,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2248,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2248,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2249,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2249,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2249,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2249,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2250,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2250,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2250,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2250,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2251,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2251,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2251,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2251,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2252,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2252,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2252,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2252,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2253,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2253,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2253,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2253,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2254,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2254,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2254,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2254,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2255,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2255,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2255,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2255,Cistus crispus,Eristalis arbustorum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2256,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2256,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2256,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2256,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2257,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2257,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2257,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2257,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2258,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2258,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2258,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2258,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2259,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2259,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2259,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2259,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2260,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2260,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2260,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2260,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2261,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2261,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2261,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2261,Cistus crispus,Eucera hispaliensis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2262,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2262,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2262,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2262,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2263,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2263,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2263,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2263,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2264,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2264,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2264,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2264,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2265,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2265,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2265,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2265,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2266,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2266,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2266,Cistus crispus,Heliotaurus ruficollis
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2266,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2267,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2267,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2267,Cistus crispus,Pseudoanthidium lituratum
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2267,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2268,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2268,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2268,Cistus crispus,Eucera elongatula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2268,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2269,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2269,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2269,Cistus crispus,Andrena tenuistriata
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2269,Cistus crispus,Andrena nitidiuscula
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2270,Cistus crispus,Xylocopa cantabrita
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2270,Cistus crispus,Andrena nigroaenaea
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2270,Cistus crispus,Eucera codinai
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,2270,Cistus crispus,Andrena nitidiuscula
