Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_4_peralta_2006_mendoza_site_4,9,5,848,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,849,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,849,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,849,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,849,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,850,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,850,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,850,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,850,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,851,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,851,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,851,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,851,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,852,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,852,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,852,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,852,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,853,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,853,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,853,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,853,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,854,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,854,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,854,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,854,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,855,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,855,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,855,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,855,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,856,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,856,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,856,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,856,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,857,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,857,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,857,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,857,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,858,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,858,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,858,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,858,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,859,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,859,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,859,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,859,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,860,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,860,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,860,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,860,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,861,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,861,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,861,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,861,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,862,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,862,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,862,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,862,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,863,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,863,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,863,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,863,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,864,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,864,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,864,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,864,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,865,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,865,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,865,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,865,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,866,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,866,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,866,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,866,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,867,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,867,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,867,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,867,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,868,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,868,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,868,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,868,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,869,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,869,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,869,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,869,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,870,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,870,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,870,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,870,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,871,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,871,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,871,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,871,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,872,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,872,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,872,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,872,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,873,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,873,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,873,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,873,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,874,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,874,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,874,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,874,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,875,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,875,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,875,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,875,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,876,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,876,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,876,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,876,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,877,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,877,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,877,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,877,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,878,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,878,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,878,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,878,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,879,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,879,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,879,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,879,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,880,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,880,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,880,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,880,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,881,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,881,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,881,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,881,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,882,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,882,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,882,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,882,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,883,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,883,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,883,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,883,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,884,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,884,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,884,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,884,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,885,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,885,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,885,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,885,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,886,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,886,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,886,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,886,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,887,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,887,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,887,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,887,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,888,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,888,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,888,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,888,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,889,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,889,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,889,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,889,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,890,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,890,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,890,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,890,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,891,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,891,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,891,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,891,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,892,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,892,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,892,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,892,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,893,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,893,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,893,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,893,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,894,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,894,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,894,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,894,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,895,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,895,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,895,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,895,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,896,Condalia microphylla,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,896,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,896,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,896,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,897,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,897,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,897,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,897,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,898,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,898,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,898,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,898,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,899,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,899,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,899,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,899,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,900,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,900,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,900,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,900,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,901,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,901,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,901,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,901,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,902,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,902,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,902,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,902,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,903,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,903,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,903,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,903,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,904,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,904,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,904,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,9,5,904,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,905,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,905,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,905,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,905,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,906,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,906,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,906,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,906,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,907,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,907,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,907,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,907,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,908,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,908,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,908,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,908,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,909,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,909,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,909,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,909,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,910,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,910,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,910,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,910,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,911,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,911,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,911,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,9,5,911,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,912,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,912,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,912,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,9,5,912,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,913,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,913,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,913,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,913,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,9,5,914,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,914,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,914,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,914,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,9,5,915,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,915,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,915,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,915,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,9,5,916,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,916,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,916,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,9,5,916,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,9,5,917,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,917,Larrea divaricata,Chrysanthrax sp.1
