Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,9,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,9,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,9,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,9,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,10,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,10,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,10,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,10,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,11,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,11,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,11,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,11,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,12,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,12,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,12,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,12,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,13,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,13,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,13,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,13,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,14,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,14,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,14,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,14,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,15,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,15,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,15,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,15,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,16,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,16,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,16,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,16,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,17,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,17,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,17,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,17,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,18,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,18,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,18,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,18,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,19,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,19,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,19,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,19,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,20,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,20,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,20,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,20,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,21,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,21,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,21,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,21,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,22,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,22,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,22,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,22,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,23,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,23,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,23,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,23,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,24,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,24,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,24,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,24,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,25,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,25,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,25,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,25,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,26,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,26,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,26,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,26,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,27,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,27,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,27,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,27,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,28,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,28,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,28,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,28,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,29,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,29,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,29,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,29,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,30,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,30,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,30,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,30,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,31,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,31,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,31,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,31,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,32,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,32,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,32,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,32,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,33,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,33,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,33,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,33,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,34,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,34,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,34,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,34,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,35,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,35,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,35,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,35,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,36,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,36,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,36,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,36,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,37,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,37,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,37,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,37,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,38,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,38,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,38,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,38,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,39,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,39,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,39,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,39,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,40,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,40,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,40,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,40,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,41,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,41,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,41,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,41,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,42,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,42,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,42,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,42,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,43,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,43,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,43,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,9,5,43,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,44,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,44,Erophaca baetica,Anthophora hispanica
12_11_bartomeus_spain_2008_Niebla_unp,9,5,44,Erophaca baetica,Anthophora sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,44,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,45,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,45,Erophaca baetica,Anthophora hispanica
12_11_bartomeus_spain_2008_Niebla_unp,9,5,45,Erophaca baetica,Anthophora sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,45,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,46,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,46,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,46,Erophaca baetica,Anthophora hispanica
12_11_bartomeus_spain_2008_Niebla_unp,9,5,46,Erophaca baetica,Anthophora sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,47,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,47,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,47,Erophaca baetica,Anthophora hispanica
12_11_bartomeus_spain_2008_Niebla_unp,9,5,47,Erophaca baetica,Anthophora sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,48,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,48,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,48,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,48,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,49,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,49,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,49,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,49,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,50,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,50,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,50,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,50,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,51,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,51,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,51,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,51,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,52,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,52,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,52,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,52,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,53,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,53,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,53,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,53,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,54,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,54,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,54,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,54,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,55,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,55,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,55,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,55,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,56,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,56,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,56,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,56,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,57,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,57,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,57,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,57,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,58,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,58,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,58,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,58,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,59,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,59,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,59,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,59,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,60,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,60,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,60,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,60,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,61,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,61,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,61,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,61,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,62,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,62,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,62,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,62,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,63,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,63,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,63,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,63,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,64,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,64,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,64,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,64,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Lavandula pedunculata,Andrena rhyssonota
