Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,263,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,263,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,263,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,263,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,264,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,264,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,264,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,264,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,265,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,265,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,265,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,265,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,266,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,266,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,266,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,266,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,267,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,267,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,267,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,267,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,268,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,268,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,268,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,268,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,269,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,269,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,269,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,269,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,270,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,270,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,270,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,270,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,271,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,271,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,271,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,271,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,272,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,272,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,272,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,272,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,273,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,273,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,273,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,273,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,274,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,274,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,274,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,274,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,275,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,275,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,275,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,275,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,276,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,276,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,276,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,276,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,277,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,277,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,277,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,277,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,278,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,278,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,278,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,278,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,279,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,279,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,279,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,279,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,280,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,280,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,280,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,280,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,281,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,281,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,281,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,281,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,282,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,282,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,282,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,282,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,283,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,283,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,283,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,283,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,284,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,284,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,284,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,284,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,285,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,285,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,285,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,285,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,286,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,286,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,286,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,286,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,287,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,287,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,287,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,287,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,288,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,288,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,288,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,288,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,289,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,289,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,289,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,289,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,290,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,290,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,290,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,290,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,291,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,291,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,291,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,291,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,292,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,292,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,292,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,292,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,293,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,293,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,293,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,293,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,294,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,294,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,294,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,294,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,295,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,295,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,295,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,295,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,296,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,296,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,296,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,296,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,297,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,297,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,297,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,297,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,298,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,298,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,298,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,298,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,299,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,299,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,299,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,299,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,300,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,300,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,300,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,300,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,301,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,301,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,301,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,301,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,302,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,302,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,302,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,302,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,303,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,303,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,303,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,303,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,304,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,304,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,304,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,304,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,305,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,305,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,305,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,305,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,306,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,306,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,306,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,306,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,307,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,307,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,307,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,307,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,308,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,308,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,308,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,308,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,309,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,309,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,309,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,309,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,310,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,310,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,310,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,310,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,311,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,311,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,311,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,311,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,312,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,312,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,312,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,312,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,313,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,313,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,313,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,313,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,314,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,314,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,314,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,314,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,315,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,315,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,315,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,315,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,316,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,316,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,316,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,316,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,317,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,317,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,317,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,317,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,318,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,318,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,318,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,318,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,319,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,319,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,319,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,319,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,320,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,320,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,320,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,320,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,8,5,321,Cistus crispus,Dasypoda cingulata
