Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_1_peralta_2006_mendoza_site_1,3,3,76,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,3,3,77,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,77,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,3,3,78,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,78,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,3,3,79,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,79,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,3,3,80,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,80,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,3,3,81,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,81,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,82,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,82,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,3,3,83,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,83,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,84,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,84,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,85,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,85,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,86,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,86,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,87,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,87,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,88,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,88,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,3,3,89,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,89,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,90,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,90,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,91,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,91,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,3,3,92,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,92,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,93,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,3,3,93,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,94,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,94,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,3,3,95,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,3,3,95,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,3,3,96,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,3,3,96,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,3,3,97,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,97,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,98,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,98,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,99,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,99,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,100,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,100,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,101,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,101,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,102,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,102,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,103,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,103,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,104,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,3,3,104,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,105,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,105,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,106,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,106,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,107,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,107,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,108,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,108,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,109,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,109,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,110,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,110,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,111,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,3,3,111,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,112,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,112,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,113,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,113,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,114,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,114,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,115,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,115,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,116,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,116,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,117,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,117,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,3,3,118,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,118,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,119,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,119,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,120,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,120,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,121,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,121,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,122,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,122,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,3,3,123,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,123,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,124,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,124,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,125,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,125,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,126,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,126,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,3,3,127,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,127,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,128,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,128,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,129,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,129,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,3,3,130,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,130,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,131,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,131,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,3,3,132,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,3,3,132,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,3,3,133,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,133,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,134,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,3,3,134,Zuccagnia punctata,Coelioxys jorgenseni
15_1_peralta_2006_mendoza_site_1,3,3,135,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,3,3,135,Zuccagnia punctata,Coelioxys jorgenseni
15_1_peralta_2006_mendoza_site_1,4,4,1,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,1,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,1,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,2,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,2,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,2,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,3,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,3,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,3,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,4,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,4,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,4,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,5,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,5,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,5,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,6,Aloysia gratissima,Strymon eurytulus
15_1_peralta_2006_mendoza_site_1,4,4,6,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,6,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,7,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,7,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,7,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,8,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,8,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,8,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,9,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,9,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,9,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,10,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,10,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,10,Aloysia gratissima,Platycheirus sp.
15_1_peralta_2006_mendoza_site_1,4,4,11,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,11,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,11,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,12,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,12,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,12,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,13,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,13,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,13,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,14,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,14,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,14,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,15,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,15,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,15,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,16,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,16,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,16,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,17,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,17,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,17,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,18,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,18,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,18,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,19,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,19,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,19,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,20,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,20,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,20,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,21,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,21,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,21,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,22,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,22,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,22,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,23,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,23,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,23,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,24,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,24,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,24,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,25,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,25,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,25,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,26,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,26,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,26,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,27,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,27,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,27,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,28,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,28,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,28,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,29,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,29,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,29,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,30,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,30,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,30,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,31,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,31,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,31,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,32,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,32,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,32,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,33,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,33,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,33,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,34,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,34,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,34,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,35,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,35,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,35,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,36,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,36,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,36,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,37,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,37,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,37,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,38,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,4,4,38,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,38,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,39,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,39,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,39,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,40,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,40,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,40,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,41,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,41,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,41,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,42,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,42,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,42,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,43,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,43,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,43,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,44,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,44,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,44,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,4,4,45,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,45,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,45,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,46,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,46,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,46,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,47,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,47,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,47,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,48,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,48,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,48,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,49,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,4,4,49,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,49,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,50,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,50,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,50,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,51,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,51,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,51,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,52,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,52,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,4,4,52,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,53,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,53,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,53,Larrea divaricata,Anthidium friesei
15_1_peralta_2006_mendoza_site_1,4,4,54,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,54,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,4,4,54,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,55,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,4,4,55,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,55,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,56,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,4,4,56,Larrea divaricata,Tatochila autodice
15_1_peralta_2006_mendoza_site_1,4,4,56,Larrea divaricata,Bombus opifex
